Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:26:37
Collection Length (seconds):, 115.587
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
1.6438235, -0.0199741, 13.9725, -0.0238037, 13.9725, -0.9945068, 13.9725, -0.1655273, 13.9725, 2.740458, 13.9725, 1.2977099, 13.9725, -3.2519083
1.6446176, -0.0219883, 13.97925, -0.0206299, 13.97925, -1.0010986, 13.97925, -0.1720581, 13.97925, 2.6564887, 13.97925, 1.3129771, 13.97925, -3.0839694
1.6454118, -0.0243381, 13.986, -0.012146, 13.986, -0.9979248, 13.986, -0.1759033, 13.986, 2.519084, 13.986, 0.9389313, 13.986, -3.038168
1.6462059, -0.0238346, 13.99275, -0.0111694, 13.99275, -0.9973145, 13.99275, -0.1781006, 13.99275, 1.7175573, 13.99275, 0.4732825, 13.99275, -3.2748091
1.647, -0.0243381, 13.9995, -0.0140991, 13.9995, -0.9949951, 13.9995, -0.1870117, 13.9995, 1.648855, 13.9995, 0.9389313, 13.9995, -3.4274809
1.6477941, -0.0260166, 14.00625, -0.0205078, 14.00625, -1.0040283, 14.00625, -0.1742554, 14.00625, 1.1908396, 14.00625, 0.9923664, 14.00625, -3.3129771
1.6485882, -0.0243381, 14.013, -0.0218506, 14.013, -1.0039062, 14.013, -0.1813354, 14.013, 0.9770992, 14.013, 0.1068702, 14.013, -3.5801528
1.6493824, -0.0223239, 14.01975, -0.024231, 14.01975, -1.0046387, 14.01975, -0.1708984, 14.01975, 1.1755725, 14.01975, 0.129771, 14.01975, -3.6870229
1.6501765, -0.0196384, 14.0265, -0.0289917, 14.0265, -1.0036011, 14.0265, -0.1613159, 14.0265, 1.0839695, 14.0265, 0.0687023, 14.0265, -3.778626
1.6509706, -0.0182956, 14.03325, -0.027771, 14.03325, -1.0032349, 14.03325, -0.1559448, 14.03325, 0.6412213, 14.03325, -0.610687, 14.03325, -4.1374044
1.6517647, -0.0169528, 14.04, -0.0354614, 14.04, -1.0023193, 14.04, -0.1688232, 14.04, 0.9923664, 14.04, 0.0992366, 14.04, -4.3282442
1.6525588, -0.0166171, 14.04675, -0.0280762, 14.04675, -1.0015259, 14.04675, -0.164856, 14.04675, 0.7175573, 14.04675, 0.4885496, 14.04675, -3.8778627
1.6533529, -0.018967, 14.0535, -0.0388184, 14.0535, -1.0089111, 14.0535, -0.1654053, 14.0535, 0.7480916, 14.0535, 1.3740458, 14.0535, -4.0687022
1.6541471, -0.0162814, 14.06025, -0.0509033, 14.06025, -1.0096436, 14.06025, -0.1602783, 14.06025, 1.091603, 14.06025, 1.9007634, 14.06025, -4.259542
1.6549412, -0.0164492, 14.067, -0.0453491, 14.067, -1.0083618, 14.067, -0.1672363, 14.067, 1.648855, 14.067, 1.2061069, 14.067, -3.9236641
1.6557353, -0.0149386, 14.07375, -0.0429688, 14.07375, -1.0088501, 14.07375, -0.1670532, 14.07375, 2.038168, 14.07375, 1.1374046, 14.07375, -3.7175572
1.6565294, -0.0176242, 14.0805, -0.0509644, 14.0805, -1.0070801, 14.0805, -0.1758423, 14.0805, 1.9465649, 14.0805, 1.2977099, 14.0805, -3.4351146
1.6573235, -0.0193027, 14.08725, -0.0531006, 14.08725, -1.013916, 14.08725, -0.1774292, 14.08725, 1.4656489, 14.08725, 2.6259542, 14.08725, -3.2824428
1.6581176, -0.0203098, 14.094, -0.0518799, 14.094, -1.0123901, 14.094, -0.1677856, 14.094, 1.519084, 14.094, 2.0229008, 14.094, -3.3587787
1.6589118, -0.0203098, 14.10075, -0.0493164, 14.10075, -1.0112915, 14.10075, -0.1752319, 14.10075, 1.2900764, 14.10075, 0.9389313, 14.10075, -3.2290077
1.6597059, -0.0196384, 14.1075, -0.0336914, 14.1075, -1.0077515, 14.1075, -0.1768188, 14.1075, 0.8396947, 14.1075, 0.1221374, 14.1075, -3.0076337
1.6605, -0.0203098, 14.11425, -0.0341187, 14.11425, -1.0049438, 14.11425, -0.1737061, 14.11425, 1.4274809, 14.11425, -0.7175573, 14.11425, -2.778626
1.6612941, -0.018967, 14.121, -0.0304565, 14.121, -1.0031128, 14.121, -0.1808472, 14.121, 1.610687, 14.121, -1.8473282, 14.121, -2.6641221
1.6620882, -0.0171206, 14.12775, -0.036377, 14.12775, -1.0057983, 14.12775, -0.1794434, 14.12775, 1.4580153, 14.12775, -2.0763359, 14.12775, -2.5038168
1.6628824, -0.0206455, 14.1345, -0.0343018, 14.1345, -1.0076904, 14.1345, -0.178772, 14.1345, 1.3435115, 14.1345, -1.259542, 14.1345, -2.6030533
1.6636765, -0.0226596, 14.14125, -0.0316162, 14.14125, -1.0049438, 14.14125, -0.171936, 14.14125, 1.0610687, 14.14125, -1.2137405, 14.14125, -2.870229
1.6644706, -0.0213169, 14.148, -0.0202026, 14.148, -1.0018921, 14.148, -0.1760864, 14.148, 1.3435115, 14.148, -1.4274809, 14.148, -2.961832
1.6652647, -0.0196384, 14.15475, -0.0235596, 14.15475, -1.0020752, 14.15475, -0.1757202, 14.15475, 0.9236641, 14.15475, -0.8091603, 14.15475, -2.9847329
1.6660588, -0.0166171, 14.1615, -0.0272827, 14.1615, -1.0033569, 14.1615, -0.1628418, 14.1615, 0.8931298, 14.1615, 0.3740458, 14.1615, -2.9847329
1.6668529, -0.0125887, 14.16825, -0.0268555, 14.16825, -1.0032959, 14.16825, -0.1702271, 14.16825, 1.4580153, 14.16825, -0.1374046, 14.16825, -2.9541984
1.6676471, -0.0137636, 14.175, -0.0281372, 14.175, -1.0036621, 14.175, -0.1752319, 14.175, 1.0992366, 14.175, 0.740458, 14.175, -3.0076337
1.6684412, -0.0162814, 14.18175, -0.0333252, 14.18175, -1.0049438, 14.18175, -0.1693115, 14.18175, 1.7251909, 14.18175, 0.908397, 14.18175, -3.1450381
1.6692353, -0.0193027, 14.1885, -0.03302, 14.1885, -1.0007935, 14.1885, -0.1897583, 14.1885, 1.778626, 14.1885, 2.129771, 14.1885, -3.091603
1.6700294, -0.0219883, 14.19525, -0.0413818, 14.19525, -1.0006714, 14.19525, -0.1725464, 14.19525, 1.6335878, 14.19525, 1.5343511, 14.19525, -3.1755726
1.6708235, -0.0203098, 14.202, -0.0546265, 14.202, -1.0071411, 14.202, -0.1743164, 14.202, 1.9312977, 14.202, 1.3816794, 14.202, -3.2290077
1.6716176, -0.0209812, 14.20875, -0.0380249, 14.20875, -1.0045166, 14.20875, -0.1763916, 14.20875, 2.2290077, 14.20875, 0.8091603, 14.20875, -2.9541984
1.6724118, -0.0243381, 14.2155, -0.0458984, 14.2155, -1.006958, 14.2155, -0.1654053, 14.2155, 2.2137403, 14.2155, 0.6793893, 14.2155, -3.3129771
1.6732059, -0.0209812, 14.22225, -0.0449829, 14.22225, -1.0074463, 14.22225, -0.1630859, 14.22225, 2.3587787, 14.22225, -0.1221374, 14.22225, -3.1679389
1.674, -0.0206455, 14.229, -0.0402832, 14.229, -1.0065308, 14.229, -0.1646118, 14.229, 2.5877862, 14.229, -1.4580153, 14.229, -2.9465649
1.6747941, -0.0193027, 14.23575, -0.038269, 14.23575, -1.0002441, 14.23575, -0.1677246, 14.23575, 2.2290077, 14.23575, -1.6412214, 14.23575, -3.1374047
1.6755882, -0.017792, 14.2425, -0.0327759, 14.2425, -1.0027466, 14.2425, -0.1583252, 14.2425, 2.351145, 14.2425, -1.9236641, 14.2425, -2.6946564
1.6763824, -0.0152743, 14.24925, -0.0205078, 14.24925, -1.0042725, 14.24925, -0.1644897, 14.24925, 2.2824428, 14.24925, -1.5267175, 14.24925, -2.6259542
1.6771765, -0.012253, 14.256, -0.0230713, 14.256, -1.0031738, 14.256, -0.1611938, 14.256, 1.6793894, 14.256, -1.5572519, 14.256, -3
1.6779706, -0.0115816, 14.26275, -0.0272217, 14.26275, -1.0020752, 14.26275, -0.1672974, 14.26275, 1.908397, 14.26275, -0.2137405, 14.26275, -3.1068702
1.6787647, -0.011078, 14.2695, -0.0238037, 14.2695, -1.0026245, 14.2695, -0.1734009, 14.2695, 1.5572519, 14.2695, 0.0076336, 14.2695, -3
1.6795588, -0.0058747, 14.27625, -0.0280151, 14.27625, -1.0029297, 14.27625, -0.1711426, 14.27625, 0.9389313, 14.27625, 0.610687, 14.27625, -3.2748091
1.6803529, -0.0038605, 14.283, -0.0338135, 14.283, -1.0076294, 14.283, -0.159729, 14.283, 0.2061069, 14.283, 0.389313, 14.283, -3.2442749
1.6811471, -0.0041962, 14.28975, -0.0316772, 14.28975, -1.0025635, 14.28975, -0.1729736, 14.28975, 0.9312977, 14.28975, 0.3664122, 14.28975, -3.221374
1.6819412, -0.0035248, 14.2965, -0.0258789, 14.2965, -1.0018921, 14.2965, -0.171875, 14.2965, 0.8396947, 14.2965, 0.9847328, 14.2965, -3.3206108
1.6827353, -0.0036927, 14.30325, -0.0303345, 14.30325, -1.0010376, 14.30325, -0.1660767, 14.30325, 1.2061069, 14.30325, 1.2290076, 14.30325, -3.4503818
1.6835294, -0.0052033, 14.31, -0.0334473, 14.31, -1.0006714, 14.31, -0.1672363, 14.31, 1.2748091, 14.31, 2.0305343, 14.31, -3.1603053
1.6843235, -0.0058747, 14.31675, -0.0269165, 14.31675, -1.0023193, 14.31675, -0.1674805, 14.31675, 1.4274809, 14.31675, 1.8320611, 14.31675, -2.9694657
1.6851176, -0.0078889, 14.3235, -0.0313721, 14.3235, -1.0023193, 14.3235, -0.1716919, 14.3235, 1.4198474, 14.3235, 1.480916, 14.3235, -3.0458016
1.6859118, -0.0072175, 14.33025, -0.026062, 14.33025, -1.0021362, 14.33025, -0.1621704, 14.33025, 0.778626, 14.33025, 1.351145, 14.33025, -3.0763359
1.6867059, -0.008896, 14.337, -0.0188599, 14.337, -1.0021362, 14.337, -0.1571045, 14.337, 1.9541985, 14.337, 1.6259542, 14.337, -3.3435113
1.6875, -0.0105745, 14.34375, -0.0239868, 14.34375, -0.9945068, 14.34375, -0.1708984, 14.34375, 1.8015267, 14.34375, 0.6793893, 14.34375, -3.5648854
1.6882941, -0.0092317, 14.3505, -0.0323486, 14.3505, -0.9956665, 14.3505, -0.1698608, 14.3505, 1.7938931, 14.3505, 0.3969466, 14.3505, -3.6412213
1.6890882, -0.0078889, 14.35725, -0.0358276, 14.35725, -0.999939, 14.35725, -0.1656494, 14.35725, 1.2824427, 14.35725, 0.1679389, 14.35725, -3.3435113
1.6898824, -0.0099031, 14.364, -0.0307007, 14.364, -1.0013428, 14.364, -0.1755371, 14.364, 1.4580153, 14.364, 0.0839695, 14.364, -3.2137403
1.6906765, -0.012253, 14.37075, -0.0185547, 14.37075, -1.0029297, 14.37075, -0.1663818, 14.37075, 1.2137405, 14.37075, 0.3587786, 14.37075, -3.2977099
1.6914706, -0.0115816, 14.3775, -0.0204468, 14.3775, -1.0043945, 14.3775, -0.1636963, 14.3775, 1.7099236, 14.3775, -0.4961832, 14.3775, -3.3053436
1.6922647, -0.012253, 14.38425, -0.0246582, 14.38425, -1.0020752, 14.38425, -0.1672363, 14.38425, 2.3816793, 14.38425, -0.3740458, 14.38425, -3.3129771
1.6930588, -0.0097353, 14.391, -0.0297852, 14.391, -1.0023193, 14.391, -0.1636963, 14.391, 2.259542, 14.391, 0.5038168, 14.391, -3.0534351
1.6938529, -0.0095674, 14.39775, -0.0326538, 14.39775, -1.0033569, 14.39775, -0.1674194, 14.39775, 2.389313, 14.39775, 1.1145039, 14.39775, -2.8015268
1.6946471, -0.0092317, 14.4045, -0.0397949, 14.4045, -1.0056152, 14.4045, -0.1688843, 14.4045, 2.0076337, 14.4045, 1.0229008, 14.4045, -2.6946564
1.6954412, -0.0090639, 14.41125, -0.0402222, 14.41125, -1.0090332, 14.41125, -0.1606445, 14.41125, 1.4351145, 14.41125, 1.1526718, 14.41125, -2.8473282
1.6962353, -0.0038605, 14.418, -0.0372314, 14.418, -1.0084839, 14.418, -0.1730347, 14.418, 1.519084, 14.418, 1.3435115, 14.418, -2.7480917
1.6970294, -0.0028534, 14.42475, -0.0308838, 14.42475, -1.0073242, 14.42475, -0.1747437, 14.42475, 1.259542, 14.42475, 2.1374047, 14.42475, -2.7328243
1.6978235, -0.0099031, 14.4315, -0.0376587, 14.4315, -1.0131836, 14.4315, -0.1710815, 14.4315, 1.3282443, 14.4315, 3.519084, 14.4315, -2.9160306
1.6986176, -0.0159457, 14.43825, -0.0457153, 14.43825, -1.0151367, 14.43825, -0.1651611, 14.43825, 1.610687, 14.43825, 3.4961832, 14.43825, -2.7022901
1.6994118, -0.0142672, 14.445, -0.0421753, 14.445, -1.0047607, 14.445, -0.1734009, 14.445, 2.0763359, 14.445, 3.7480917, 14.445, -2.3129771
1.7002059, -0.0137636, 14.45175, -0.0445557, 14.45175, -1.0067749, 14.45175, -0.1655273, 14.45175, 1.091603, 14.45175, 3, 14.45175, -2.778626
1.701, -0.0162814, 14.4585, -0.0429688, 14.4585, -1.0054321, 14.4585, -0.1668091, 14.4585, 1.1221374, 14.4585, 2.9236641, 14.4585, -2.7022901
1.7017941, -0.0152743, 14.46525, -0.0377197, 14.46525, -1.006958, 14.46525, -0.1663818, 14.46525, 1.0076336, 14.46525, 2.1908398, 14.46525, -2.5877862
1.7025882, -0.0176242, 14.472, -0.0314331, 14.472, -1.0015259, 14.472, -0.1654663, 14.472, 0.5801527, 14.472, 1.9389313, 14.472, -2.9694657
1.7033824, -0.0203098, 14.47875, -0.0299683, 14.47875, -1.0067139, 14.47875, -0.156311, 14.47875, 0.648855, 14.47875, 2.3053436, 14.47875, -2.8549619
1.7041765, -0.0179599, 14.4855, -0.0135498, 14.4855, -1.0076294, 14.4855, -0.1606445, 14.4855, 0.5572519, 14.4855, 2.1603053, 14.4855, -2.9694657
1.7049706, -0.0236667, 14.49225, -0.0131836, 14.49225, -1.0027466, 14.49225, -0.1571655, 14.49225, 0.961832, 14.49225, 1.6793894, 14.49225, -3.2061069
1.7057647, -0.0226596, 14.499, -0.020752, 14.499, -0.9922485, 14.499, -0.161438, 14.499, 0.8854962, 14.499, 1.4885496, 14.499, -3.2290077
1.7065588, -0.021149, 14.50575, -0.0270386, 14.50575, -0.9915771, 14.50575, -0.1574707, 14.50575, 0.7022901, 14.50575, 1.2748091, 14.50575, -3.0687022
1.7073529, -0.0203098, 14.5125, -0.029541, 14.5125, -0.9933472, 14.5125, -0.1655273, 14.5125, 0.4351145, 14.5125, 1.129771, 14.5125, -3
1.7081471, -0.0179599, 14.51925, -0.0211792, 14.51925, -0.9943848, 14.51925, -0.1809692, 14.51925, 0.2061069, 14.51925, 2.351145, 14.51925, -2.7938931
1.7089412, -0.0152743, 14.526, -0.0272217, 14.526, -1.00354, 14.526, -0.1702881, 14.526, -0.0076336, 14.526, 2.7938931, 14.526, -3.091603
1.7097353, -0.0172885, 14.53275, -0.0265503, 14.53275, -1.0064697, 14.53275, -0.1730957, 14.53275, 0.5419847, 14.53275, 3.3664122, 14.53275, -2.7557251
1.7105294, -0.0209812, 14.5395, -0.0184937, 14.5395, -1.0029907, 14.5395, -0.1726685, 14.5395, 1.1984733, 14.5395, 3.6564887, 14.5395, -2.870229
1.7113235, -0.0198062, 14.54625, -0.0283203, 14.54625, -1.0004883, 14.54625, -0.1710815, 14.54625, 1.2290076, 14.54625, 4.0763359, 14.54625, -2.8167939
1.7121176, -0.0172885, 14.553, -0.0418091, 14.553, -1.0073853, 14.553, -0.1669922, 14.553, 1.4732825, 14.553, 4.0839696, 14.553, -2.8473282
1.7129118, -0.0182956, 14.55975, -0.0513306, 14.55975, -1.0085449, 14.55975, -0.1634521, 14.55975, 1.610687, 14.55975, 3.6641221, 14.55975, -2.778626
1.7137059, -0.0176242, 14.5665, -0.0541992, 14.5665, -1.0081177, 14.5665, -0.1580811, 14.5665, 1.9389313, 14.5665, 2.3282442, 14.5665, -2.908397
1.7145, -0.0159457, 14.57325, -0.0536499, 14.57325, -1.0045776, 14.57325, -0.1709595, 14.57325, 2.2977099, 14.57325, 0.908397, 14.57325, -2.961832
1.7152941, -0.0179599, 14.58, -0.0570068, 14.58, -1.0093384, 14.58, -0.1605225, 14.58, 2.3206108, 14.58, 0.8167939, 14.58, -2.8320611
1.7160882, -0.0162814, 14.58675, -0.0496826, 14.58675, -1.006958, 14.58675, -0.1596069, 14.58675, 2.2748091, 14.58675, 0.2290076, 14.58675, -2.7938931
1.7168824, -0.0176242, 14.5935, -0.0470581, 14.5935, -1.0002441, 14.5935, -0.1757812, 14.5935, 2.2442749, 14.5935, 0.0687023, 14.5935, -2.351145
1.7176765, -0.018967, 14.60025, -0.0452881, 14.60025, -1.0050049, 14.60025, -0.1738892, 14.60025, 1.6412214, 14.60025, -0.8625954, 14.60025, -2.4732823
1.7184706, -0.0169528, 14.607, -0.0288086, 14.607, -1.0097046, 14.607, -0.1782227, 14.607, 1.519084, 14.607, -1.3053435, 14.607, -2.3587787
1.7192647, -0.0176242, 14.61375, -0.0168457, 14.61375, -1.0062256, 14.61375, -0.1738281, 14.61375, 1.0152671, 14.61375, -1.0229008, 14.61375, -2.5801528
1.7200588, -0.0182956, 14.6205, -0.0147705, 14.6205, -1.005249, 14.6205, -0.1734619, 14.6205, 1.3587786, 14.6205, 0.2061069, 14.6205, -2.8244274
1.7208529, -0.0182956, 14.62725, -0.0181885, 14.62725, -1.0087891, 14.62725, -0.1732788, 14.62725, 1.3969465, 14.62725, 2.351145, 14.62725, -2.9236641
1.7216471, -0.0203098, 14.634, -0.0227051, 14.634, -1.0084229, 14.634, -0.1600342, 14.634, 1.2824427, 14.634, 2.6412213, 14.634, -2.8549619
1.7224412, -0.018967, 14.64075, -0.026123, 14.64075, -1.0001221, 14.64075, -0.1610107, 14.64075, 1.2748091, 14.64075, 2.129771, 14.64075, -2.870229
1.7232353, -0.0176242, 14.6475, -0.0324707, 14.6475, -1.000061, 14.6475, -0.1629639, 14.6475, 0.9160305, 14.6475, 2.3587787, 14.6475, -2.9389312
1.7240294, -0.0172885, 14.65425, -0.0322266, 14.65425, -1.0044556, 14.65425, -0.1712646, 14.65425, 0.5801527, 14.65425, 2.351145, 14.65425, -3.0992367
1.7248235, -0.0149386, 14.661, -0.0304565, 14.661, -1.005127, 14.661, -0.1627808, 14.661, 0.3358779, 14.661, 2.4427481, 14.661, -3.1145039
1.7256176, -0.0142672, 14.66775, -0.0283813, 14.66775, -0.9957275, 14.66775, -0.1668701, 14.66775, 0.3740458, 14.66775, 2.4656489, 14.66775, -3.1755726
1.7264118, -0.0172885, 14.6745, -0.0307007, 14.6745, -0.9945679, 14.6745, -0.1714478, 14.6745, -0.4961832, 14.6745, 2.1526718, 14.6745, -3.2824428
1.7272059, -0.0179599, 14.68125, -0.0424194, 14.68125, -1.0020752, 14.68125, -0.1621704, 14.68125, -0.1832061, 14.68125, 1.9007634, 14.68125, -3.0610688
1.728, -0.0196384, 14.688, -0.0458374, 14.688, -1.0026245, 14.688, -0.1668701, 14.688, 0.6870229, 14.688, 1.6412214, 14.688, -3.091603
1.7287941, -0.0203098, 14.69475, -0.0447388, 14.69475, -1.0010376, 14.69475, -0.1749268, 14.69475, 0.9541985, 14.69475, 0.1068702, 14.69475, -3.0534351
1.7295882, -0.01561, 14.7015, -0.0571899, 14.7015, -1.0075684, 14.7015, -0.1694946, 14.7015, 1.1832061, 14.7015, -0.2442748, 14.7015, -2.7328243
1.7303824, -0.0149386, 14.70825, -0.0566406, 14.70825, -1.0100708, 14.70825, -0.1647949, 14.70825, 1.259542, 14.70825, -0.389313, 14.70825, -2.6183207
1.7311765, -0.0182956, 14.715, -0.0350952, 14.715, -1.0084839, 14.715, -0.1668091, 14.715, 1.1755725, 14.715, -0.7328244, 14.715, -2.6335878
1.7319706, -0.0206455, 14.72175, -0.0378418, 14.72175, -1.0064087, 14.72175, -0.1627808, 14.72175, 1.2442749, 14.72175, -0.7175573, 14.72175, -2.8091602
1.7327647, -0.0186313, 14.7285, -0.0414429, 14.7285, -1.0067749, 14.7285, -0.1583252, 14.7285, 1.1908396, 14.7285, 0.1145038, 14.7285, -2.6030533
1.7335588, -0.0166171, 14.73525, -0.027771, 14.73525, -1.00354, 14.73525, -0.1829834, 14.73525, 1.4351145, 14.73525, -0.1068702, 14.73525, -2.4656489
1.7343529, -0.014435, 14.742, -0.0305786, 14.742, -1.0037842, 14.742, -0.1665039, 14.742, 1.389313, 14.742, 1.091603, 14.742, -2.7328243
1.7351471, -0.012253, 14.74875, -0.0372314, 14.74875, -1.0025635, 14.74875, -0.1719971, 14.74875, 2.1145039, 14.74875, 2.091603, 14.74875, -2.7099237
1.7359412, -0.012253, 14.7555, -0.0283813, 14.7555, -1.0043335, 14.7555, -0.1776123, 14.7555, 1.9007634, 14.7555, 1.7251909, 14.7555, -2.4961832
1.7367353, -0.0115816, 14.76225, -0.0345459, 14.76225, -1.0068359, 14.76225, -0.1696777, 14.76225, 1.6870229, 14.76225, 2.7557251, 14.76225, -2.6946564
1.7375294, -0.0109102, 14.769, -0.0376587, 14.769, -1.0064087, 14.769, -0.1748047, 14.769, 1.8015267, 14.769, 2.7862597, 14.769, -2.8549619
1.7383235, -0.0115816, 14.77575, -0.0355835, 14.77575, -1.0066528, 14.77575, -0.1699829, 14.77575, 1.5343511, 14.77575, 2.5496182, 14.77575, -2.6641221
1.7391176, -0.0082246, 14.7825, -0.0373535, 14.7825, -1.0021362, 14.7825, -0.1627808, 14.7825, 1.3435115, 14.7825, 2.5343511, 14.7825, -3.1068702
1.7399118, -0.0087282, 14.78925, -0.0447998, 14.78925, -0.9998779, 14.78925, -0.1703491, 14.78925, 1.740458, 14.78925, 1.2748091, 14.78925, -2.9160306
1.7407059, -0.0095674, 14.796, -0.041748, 14.796, -1.0011597, 14.796, -0.1699829, 14.796, 1.3358779, 14.796, 1.1526718, 14.796, -2.9160306
1.7415, -0.0095674, 14.80275, -0.0477295, 14.80275, -1.0026855, 14.80275, -0.1610718, 14.80275, 1.5343511, 14.80275, 0.7557252, 14.80275, -3.2366412
1.7422941, -0.0105745, 14.8095, -0.0346069, 14.8095, -1.0023193, 14.8095, -0.1677246, 14.8095, 1.5038168, 14.8095, -0.1679389, 14.8095, -3.351145
1.7430882, -0.012253, 14.81625, -0.0281982, 14.81625, -1.0046997, 14.81625, -0.1623535, 14.81625, 1.1068702, 14.81625, -0.2748092, 14.81625, -3.1984732
1.7438824, -0.0130922, 14.823, -0.0264282, 14.823, -1.0048218, 14.823, -0.1617432, 14.823, 0.8931298, 14.823, -0.5419847, 14.823, -3.2061069
1.7446765, -0.0130922, 14.82975, -0.0321655, 14.82975, -1.0054932, 14.82975, -0.1771851, 14.82975, 1.2748091, 14.82975, 0.3740458, 14.82975, -3.3129771
1.7454706, -0.0125887, 14.8365, -0.0344849, 14.8365, -1.003418, 14.8365, -0.1802368, 14.8365, 1.519084, 14.8365, 1.5343511, 14.8365, -2.9847329
1.7462647, -0.0129244, 14.84325, -0.0272217, 14.84325, -1.0062866, 14.84325, -0.1697998, 14.84325, 1.2748091, 14.84325, 2.2900763, 14.84325, -3.1679389
1.7470588, -0.0117494, 14.85, -0.0303955, 14.85, -1.0073242, 14.85, -0.1679688, 14.85, 1.740458, 14.85, 3.221374, 14.85, -3.0839694
1.7478529, -0.0129244, 14.85675, -0.0407715, 14.85675, -1.0075073, 14.85675, -0.161377, 14.85675, 2.1832061, 14.85675, 2.9541984, 14.85675, -2.8473282
1.7486471, -0.012253, 14.8635, -0.0366821, 14.8635, -1.0068359, 14.8635, -0.1654663, 14.8635, 2.5114503, 14.8635, 2.908397, 14.8635, -2.9541984
1.7494412, -0.0092317, 14.87025, -0.0396729, 14.87025, -1.0064087, 14.87025, -0.1618042, 14.87025, 2.4885497, 14.87025, 2.0763359, 14.87025, -3.2290077
1.7502353, -0.0065461, 14.877, -0.041626, 14.877, -1.0023193, 14.877, -0.1604004, 14.877, 1.8244275, 14.877, 1.7557251, 14.877, -3.389313
1.7510294, -0.0095674, 14.88375, -0.0455933, 14.88375, -1.0014038, 14.88375, -0.166626, 14.88375, 1.2290076, 14.88375, 0.7709923, 14.88375, -3.1145039
1.7518235, -0.0130922, 14.8905, -0.0325317, 14.8905, -1.0042114, 14.8905, -0.1572876, 14.8905, 0.8015267, 14.8905, 0.4580153, 14.8905, -3.0076337
1.7526176, -0.0099031, 14.89725, -0.0303955, 14.89725, -0.9983521, 14.89725, -0.1685791, 14.89725, 0.9923664, 14.89725, -0.0534351, 14.89725, -3.0763359
1.7534118, -0.0095674, 14.904, -0.0216064, 14.904, -0.9991455, 14.904, -0.1676025, 14.904, 1.2366412, 14.904, -0.3053435, 14.904, -2.9007633
1.7542059, -0.0140993, 14.91075, -0.0145874, 14.91075, -0.9980469, 14.91075, -0.1803589, 14.91075, 1.6412214, 14.91075, -0.7480916, 14.91075, -3.0992367
1.755, -0.0149386, 14.9175, -0.0197754, 14.9175, -1.0029907, 14.9175, -0.1679688, 14.9175, 1.5419847, 14.9175, -0.4961832, 14.9175, -3.1832061
1.7557941, -0.0142672, 14.92425, -0.0237427, 14.92425, -0.9997559, 14.92425, -0.1785889, 14.92425, 1.5725191, 14.92425, 0.3664122, 14.92425, -3.2290077
1.7565882, -0.0193027, 14.931, -0.0252686, 14.931, -0.9980469, 14.931, -0.1853638, 14.931, 2.2977099, 14.931, 1.6564885, 14.931, -2.8015268
1.7573824, -0.0229953, 14.93775, -0.034729, 14.93775, -1.0032349, 14.93775, -0.1696167, 14.93775, 1.7328244, 14.93775, 1.8778626, 14.93775, -3.0763359
1.7581765, -0.0229953, 14.9445, -0.0527954, 14.9445, -1.0085449, 14.9445, -0.1709595, 14.9445, 1.4503816, 14.9445, 1.9160305, 14.9445, -3.3053436
1.7589706, -0.018967, 14.95125, -0.0515137, 14.95125, -1.0093994, 14.95125, -0.1564331, 14.95125, 1.0229008, 14.95125, 1.8549619, 14.95125, -3.3282442
1.7597647, -0.0169528, 14.958, -0.0505371, 14.958, -1.0040894, 14.958, -0.1687622, 14.958, 0.389313, 14.958, 1.9465649, 14.958, -3.3129771
1.7605588, -0.0142672, 14.96475, -0.0583496, 14.96475, -1.0025635, 14.96475, -0.1590576, 14.96475, 1.0992366, 14.96475, 1.7022901, 14.96475, -3.4427481
1.7613529, -0.0125887, 14.9715, -0.0483398, 14.9715, -1.008667, 14.9715, -0.1629639, 14.9715, 1.1832061, 14.9715, 1.0763359, 14.9715, -3.1221373
1.7621471, -0.0152743, 14.97825, -0.0359497, 14.97825, -1.0099487, 14.97825, -0.1633301, 14.97825, 1.6641221, 14.97825, 0.9160305, 14.97825, -3.0458016
1.7629412, -0.0152743, 14.985, -0.0318604, 14.985, -1.0092163, 14.985, -0.1605225, 14.985, 1.4885496, 14.985, 0.610687, 14.985, -3.2977099
1.7637353, -0.01561, 14.99175, -0.0307007, 14.99175, -1.0074463, 14.99175, -0.1544189, 14.99175, 1.7709924, 14.99175, 1.4274809, 14.99175, -2.9694657
1.7645294, -0.0182956, 14.9985, -0.0288086, 14.9985, -1.0050049, 14.9985, -0.1606445, 14.9985, 1.6412214, 14.9985, 1.4732825, 14.9985, -2.870229
