Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:12:01
Collection Length (seconds):, 112.131
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
15.1882941, -0.0028534, , , , , , , , , , , , 
15.1890882, 0.0008392, , , , , , , , , , , , 
15.1898824, -0.0015106, , , , , , , , , , , , 
15.1906765, -0.0043641, , , , , , , , , , , , 
15.1914706, -0.0015106, , , , , , , , , , , , 
15.1922647, -0.0303807, , , , , , , , , , , , 
15.1930588, -0.0522011, , , , , , , , , , , , 
15.1938529, -0.0404517, , , , , , , , , , , , 
15.1946471, -0.0092317, , , , , , , , , , , , 
15.1954412, -0.0062104, , , , , , , , , , , , 
15.1962353, 0.0112459, , , , , , , , , , , , 
15.1970294, 0.0320592, , , , , , , , , , , , 
15.1978235, 0.0167849, , , , , , , , , , , , 
15.1986176, -0.0656291, , , , , , , , , , , , 
15.1994118, -0.1237049, , , , , , , , , , , , 
15.2002059, -0.0983597, , , , , , , , , , , , 
15.201, -0.0213169, , , , , , , , , , , , 
15.2017941, 0.0340734, , , , , , , , , , , , 
15.2025882, 0.0231632, , , , , , , , , , , , 
15.2033824, 0.0099031, , , , , , , , , , , , 
15.2041765, -0.0015106, , , , , , , , , , , , 
15.2049706, -0.0077211, , , , , , , , , , , , 
15.2057647, -0.0152743, , , , , , , , , , , , 
15.2065588, -0.0184634, , , , , , , , , , , , 
15.2073529, -0.0186313, , , , , , , , , , , , 
15.2081471, -0.0149386, , , , , , , , , , , , 
15.2089412, -0.0083925, , , , , , , , , , , , 
15.2097353, -0.0031891, , , , , , , , , , , , 
15.2105294, -0.0129244, , , , , , , , , , , , 
15.2113235, -0.0125887, , , , , , , , , , , , 
15.2121176, -0.0119173, , , , , , , , , , , , 
15.2129118, -0.0169528, , , , , , , , , , , , 
15.2137059, -0.01561, , , , , , , , , , , , 
15.2145, -0.0149386, , , , , , , , , , , , 
15.2152941, -0.0132601, , , , , , , , , , , , 
15.2160882, -0.0135958, , , , , , , , , , , , 
15.2168824, -0.0146029, , , , , , , , , , , , 
15.2176765, -0.0176242, , , , , , , , , , , , 
15.2184706, -0.018967, , , , , , , , , , , , 
15.2192647, -0.0172885, , , , , , , , , , , , 
15.2200588, -0.0176242, , , , , , , , , , , , 
15.2208529, -0.0206455, , , , , , , , , , , , 
15.2216471, -0.0186313, , , , , , , , , , , , 
15.2224412, -0.0176242, , , , , , , , , , , , 
15.2232353, -0.0169528, , , , , , , , , , , , 
15.2240294, -0.010071, , , , , , , , , , , , 
15.2248235, -0.0062104, , , , , , , , , , , , 
15.2256176, -0.0068818, , , , , , , , , , , , 
15.2264118, -0.0020142, , , , , , , , , , , , 
15.2272059, -0.0001678, , , , , , , , , , , , 
15.228, -0.0117494, , , , , , , , , , , , 
15.2287941, -0.0209812, , , , , , , , , , , , 
15.2295882, -0.0243381, , , , , , , , , , , , 
15.2303824, -0.0285344, , , , , , , , , , , , 
15.2311765, -0.0263523, , , , , , , , , , , , 
15.2319706, -0.0297093, , , , , , , , , , , , 
15.2327647, -0.0328985, , , , , , , , , , , , 
15.2335588, -0.0317235, , , , , , , , , , , , 
15.2343529, -0.0344091, , , , , , , , , , , , 
15.2351471, -0.0491798, , , , , , , , , , , , 
15.2359412, -0.0365911, , , , , , , , , , , , 
15.2367353, -0.0146029, , , , , , , , , , , , 
15.2375294, -0.0196384, , , , , , , , , , , , 
15.2383235, -0.0186313, , , , , , , , , , , , 
15.2391176, -0.0176242, , , , , , , , , , , , 
15.2399118, -0.0102388, , , , , , , , , , , , 
15.2407059, -0.0048676, , , , , , , , , , , , 
15.2415, -0.0109102, , , , , , , , , , , , 
15.2422941, -0.0099031, , , , , , , , , , , , 
15.2430882, -0.0038605, , , , , , , , , , , , 
15.2438824, 0.0048676, , , , , , , , , , , , 
15.2446765, 0.0112459, , , , , , , , , , , , 
15.2454706, -0.0057069, , , , , , , , , , , , 
15.2462647, -0.0176242, , , , , , , , , , , , 
15.2470588, -0.0191348, , , , , , , , , , , , 
15.2478529, -0.0149386, , , , , , , , , , , , 
15.2486471, -0.0125887, , , , , , , , , , , , 
15.2494412, -0.0130922, , , , , , , , , , , , 
15.2502353, -0.0132601, , , , , , , , , , , , 
15.2510294, -0.008896, , , , , , , , , , , , 
15.2518235, -0.0085603, , , , , , , , , , , , 
15.2526176, -0.008896, , , , , , , , , , , , 
15.2534118, -0.012253, , , , , , , , , , , , 
15.2542059, -0.008896, , , , , , , , , , , , 
15.255, -0.008896, , , , , , , , , , , , 
15.2557941, -0.008896, , , , , , , , , , , , 
15.2565882, -0.0099031, , , , , , , , , , , , 
15.2573824, -0.0146029, , , , , , , , , , , , 
15.2581765, -0.0169528, , , , , , , , , , , , 
15.2589706, -0.0176242, , , , , , , , , , , , 
15.2597647, -0.0203098, , , , , , , , , , , , 
15.2605588, -0.0176242, , , , , , , , , , , , 
15.2613529, -0.01561, , , , , , , , , , , , 
15.2621471, -0.0186313, , , , , , , , , , , , 
15.2629412, -0.0206455, , , , , , , , , , , , 
15.2637353, -0.0184634, , , , , , , , , , , , 
15.2645294, -0.0176242, , , , , , , , , , , , 
15.2653235, -0.0152743, , , , , , , , , , , , 
15.2661176, -0.01561, , , , , , , , , , , , 
15.2669118, -0.0186313, , , , , , , , , , , , 
15.2677059, -0.0135958, , , , , , , , , , , , 
15.2685, -0.0018463, , , , , , , , , , , , 
15.2692941, -0.0414588, , , , , , , , , , , , 
15.2700882, -0.0535439, , , , , , , , , , , , 
15.2708824, -0.0458228, , , , , , , , , , , , 
15.2716765, -0.0673075, , , , , , , , , , , , 
15.2724706, -0.1510643, , , , , , , , , , , , 
15.2732647, -0.1309224, , , , , , , , , , , , 
15.2740588, -0.0290379, , , , , , , , , , , , 
15.2748529, -0.0649577, , , , , , , , , , , , 
15.2756471, 0.0377661, , , , , , , , , , , , 
15.2764412, 0.1952087, , , , , , , , , , , , 
15.2772353, 0.1151446, , , , , , , , , , , , 
15.2780294, 0.0005035, , , , , , , , , , , , 
15.2788235, -0.0471656, , , , , , , , , , , , 
15.2796176, -0.026688, , , , , , , , , , , , 
15.2804118, 0.047837, , , , , , , , , , , , 
15.2812059, 0.1532464, , , , , , , , , , , , 
15.282, 0.1467002, , , , , , , , , , , , 
15.2827941, 0.0911421, , , , , , , , , , , , 
15.2835882, 0.036759, , , , , , , , , , , , 
15.2843824, -0.005539, , , , , , , , , , , , 
15.2851765, -0.0290379, , , , , , , , , , , , 
15.2859706, -0.0290379, , , , , , , , , , , , 
15.2867647, -0.0261845, , , , , , , , , , , , 
15.2875588, -0.0280308, , , , , , , , , , , , 
15.2883529, -0.0337377, , , , , , , , , , , , 
15.2891471, -0.0404517, , , , , , , , , , , , 
15.2899412, -0.0475013, , , , , , , , , , , , 
15.2907353, -0.051194, , , , , , , , , , , , 
15.2915294, -0.0480049, , , , , , , , , , , , 
15.2923235, -0.0464942, , , , , , , , , , , , 
15.2931176, -0.0505226, , , , , , , , , , , , 
15.2939118, -0.0508583, , , , , , , , , , , , 
15.2947059, -0.0485084, , , , , , , , , , , , 
15.2955, -0.0481727, , , , , , , , , , , , 
15.2962941, -0.04448, , , , , , , , , , , , 
15.2970882, -0.04448, , , , , , , , , , , , 
15.2978824, -0.0446479, , , , , , , , , , , , 
15.2986765, -0.0391089, , , , , , , , , , , , 
15.2994706, -0.0384375, , , , , , , , , , , , 
15.3002647, -0.0364233, , , , , , , , , , , , 
15.3010588, -0.0330663, , , , , , , , , , , , 
15.3018529, -0.0337377, , , , , , , , , , , , 
15.3026471, -0.0313878, , , , , , , , , , , , 
15.3034412, -0.0297093, , , , , , , , , , , , 
15.3042353, -0.027863, , , , , , , , , , , , 
15.3050294, -0.0273594, , , , , , , , , , , , 
15.3058235, -0.0283665, , , , , , , , , , , , 
15.3066176, -0.0265202, , , , , , , , , , , , 
15.3074118, -0.0280308, , , , , , , , , , , , 
15.3082059, -0.0226596, , , , , , , , , , , , 
15.309, -0.0182956, , , , , , , , , , , , 
15.3097941, -0.0208133, , , , , , , , , , , , 
15.3105882, -0.0216526, , , , , , , , , , , , 
15.3113824, -0.0172885, , , , , , , , , , , , 
15.3121765, -0.0146029, , , , , , , , , , , , 
15.3129706, -0.0149386, , , , , , , , , , , , 
15.3137647, -0.0135958, , , , , , , , , , , , 
15.3145588, -0.0109102, , , , , , , , , , , , 
15.3153529, -0.0072175, , , , , , , , , , , , 
15.3161471, -0.0082246, , , , , , , , , , , , 
15.3169412, -0.005539, , , , , , , , , , , , 
15.3177353, -0.0072175, , , , , , , , , , , , 
15.3185294, -0.0065461, , , , , , , , , , , , 
15.3193235, -0.0068818, , , , , , , , , , , , 
15.3201176, -0.0045319, , , , , , , , , , , , 
15.3209118, -0.0038605, , , , , , , , , , , , 
15.3217059, -0.005539, , , , , , , , , , , , 
15.3225, -0.0062104, , , , , , , , , , , , 
15.3232941, -0.0041962, , , , , , , , , , , , 
15.3240882, -0.0077211, , , , , , , , , , , , 
15.3248824, -0.0129244, , , , , , , , , , , , 
15.3256765, -0.0172885, , , , , , , , , , , , 
15.3264706, -0.0352483, , , , , , , , , , , , 
15.3272647, -0.0384375, , , , , , , , , , , , 
15.3280588, -0.026688, , , , , , , , , , , , 
15.3288529, -0.0119173, , , , , , , , , , , , 
15.3296471, 0.0077211, , , , , , , , , , , , 
15.3304412, 0.0172885, , , , , , , , , , , , 
15.3312353, 0.0073854, , , , , , , , , , , , 
15.3320294, -0.0085603, , , , , , , , , , , , 
15.3328235, 0.005539, , , , , , , , , , , , 
15.3336176, 0.0092317, , , , , , , , , , , , 
15.3344118, -0.0132601, , , , , , , , , , , , 
15.3352059, -0.0166171, , , , , , , , , , , , 
15.336, -0.017792, , , , , , , , , , , , 
15.3367941, -0.0025177, , , , , , , , , , , , 
15.3375882, 0.0199741, , , , , , , , , , , , 
15.3383824, 0.036759, , , , , , , , , , , , 
15.3391765, 0.0199741, , , , , , , , , , , , 
15.3399706, -0.0243381, , , , , , , , , , , , 
15.3407647, -0.0699931, , , , , , , , , , , , 
15.3415588, -0.079057, , , , , , , , , , , , 
15.3423529, -0.0528725, , , , , , , , , , , , 
15.3431471, -0.0260166, , , , , , , , , , , , 
15.3439412, -0.0132601, , , , , , , , , , , , 
15.3447353, -0.0045319, , , , , , , , , , , , 
15.3455294, 0.0048676, , , , , , , , , , , , 
15.3463235, 0.005539, , , , , , , , , , , , 
15.3471176, -0.0048676, , , , , , , , , , , , 
15.3479118, -0.0078889, , , , , , , , , , , , 
15.3487059, -0.0062104, , , , , , , , , , , , 
15.3495, -0.0095674, , , , , , , , , , , , 
15.3502941, -0.012253, , , , , , , , , , , , 
15.3510882, -0.0152743, , , , , , , , , , , , 
15.3518824, -0.0149386, , , , , , , , , , , , 
15.3526765, -0.0129244, , , , , , , , , , , , 
15.3534706, -0.0095674, , , , , , , , , , , , 
15.3542647, -0.0097353, , , , , , , , , , , , 
15.3550588, -0.0162814, , , , , , , , , , , , 
15.3558529, -0.0179599, , , , , , , , , , , , 
15.3566471, -0.0182956, , , , , , , , , , , , 
15.3574412, -0.0179599, , , , , , , , , , , , 
15.3582353, -0.0186313, , , , , , , , , , , , 
15.3590294, -0.0208133, , , , , , , , , , , , 
15.3598235, -0.0201419, , , , , , , , , , , , 
15.3606176, -0.017792, , , , , , , , , , , , 
15.3614118, -0.0196384, , , , , , , , , , , , 
15.3622059, -0.0209812, , , , , , , , , , , , 
15.363, -0.0162814, , , , , , , , , , , , 
15.3637941, -0.0078889, , , , , , , , , , , , 
15.3645882, -0.0072175, , , , , , , , , , , , 
15.3653824, -0.0340734, , , , , , , , , , , , 
15.3661765, -0.0451514, , , , , , , , , , , , 
15.3669706, -0.0283665, , , , , , , , , , , , 
15.3677647, -0.0095674, , , , , , , , , , , , 
15.3685588, -0.0011749, , , , , , , , , , , , 
15.3693529, -0.0025177, , , , , , , , , , , , 
15.3701471, -0.0485084, , , , , , , , , , , , 
15.3709412, -0.111284, , , , , , , , , , , , 
15.3717353, -0.0359197, , , , , , , , , , , , 
15.3725294, 0.0485084, , , , , , , , , , , , 
15.3733235, 0.0515297, , , , , , , , , , , , 
15.3741176, -0.0035248, , , , , , , , , , , , 
15.3749118, 0.0052033, , , , , , , , , , , , 
15.3757059, 0.051194, , , , , , , , , , , , 
15.3765, 0.0864424, , , , , , , , , , , , 
15.3772941, 0.0609293, , , , , , , , , , , , 
15.3780882, 0.0236667, , , , , , , , , , , , 
15.3788824, -0.0075532, , , , , , , , , , , , 
15.3796765, -0.0683146, , , , , , , , , , , , 
15.3804706, -0.0986954, , , , , , , , , , , , 
15.3812647, -0.0639506, , , , , , , , , , , , 
15.3820588, -0.0770428, , , , , , , , , , , , 
15.3828529, 0.0068818, , , , , , , , , , , , 
15.3836471, 0.0172885, , , , , , , , , , , , 
15.3844412, -0.0236667, , , , , , , , , , , , 
15.3852353, -0.0391089, , , , , , , , , , , , 
15.3860294, -0.0733501, , , , , , , , , , , , 
15.3868235, -0.0062104, , , , , , , , , , , , 
15.3876176, 0.051194, , , , , , , , , , , , 
15.3884118, 0.0407874, , , , , , , , , , , , 
15.3892059, 0.0172885, , , , , , , , , , , , 
15.39, -0.0280308, , , , , , , , , , , , 
15.3907941, -0.0540475, , , , , , , , , , , , 
15.3915882, -0.0632792, , , , , , , , , , , , 
15.3923824, -0.0844282, , , , , , , , , , , , 
15.3931765, -0.0985275, , , , , , , , , , , , 
15.3939706, -0.0944991, , , , , , , , , , , , 
15.3947647, -0.0837568, , , , , , , , , , , , 
15.3955588, -0.0575723, , , , , , , , , , , , 
15.3963529, 0.0018463, , , , , , , , , , , , 
15.3971471, 0.014435, , , , , , , , , , , , 
15.3979412, 0.0011749, , , , , , , , , , , , 
15.3987353, 0.0213169, , , , , , , , , , , , 
15.3995294, 0.0075532, , , , , , , , , , , , 
15.4003235, -0.0142672, , , , , , , , , , , , 
15.4011176, 0.0018463, , , , , , , , , , , , 
15.4019118, 0.0575723, , , , , , , , , , , , 
15.4027059, 0.0621042, , , , , , , , , , , , 
15.4035, 0.0172885, , , , , , , , , , , , 
15.4042941, -0.0015106, , , , , , , , , , , , 
15.4050882, -0.0082246, , , , , , , , , , , , 
15.4058824, -0.0135958, , , , , , , , , , , , 
15.4066765, -0.017792, , , , , , , , , , , , 
15.4074706, -0.0206455, , , , , , , , , , , , 
15.4082647, -0.0240024, , , , , , , , , , , , 
15.4090588, -0.0236667, , , , , , , , , , , , 
15.4098529, -0.0203098, , , , , , , , , , , , 
15.4106471, -0.0125887, , , , , , , , , , , , 
15.4114412, -0.002182, , , , , , , , , , , , 
15.4122353, -0.0099031, , , , , , , , , , , , 
15.4130294, -0.0182956, , , , , , , , , , , , 
15.4138235, -0.0198062, , , , , , , , , , , , 
15.4146176, -0.0219883, , , , , , , , , , , , 
15.4154118, -0.0219883, , , , , , , , , , , , 
15.4162059, -0.0243381, , , , , , , , , , , , 
15.417, -0.0229953, , , , , , , , , , , , 
15.4177941, -0.0216526, , , , , , , , , , , , 
15.4185882, -0.0216526, , , , , , , , , , , , 
15.4193824, -0.0166171, , , , , , , , , , , , 
15.4201765, -0.0176242, , , , , , , , , , , , 
15.4209706, -0.0203098, , , , , , , , , , , , 
15.4217647, -0.0209812, , , , , , , , , , , , 
15.4225588, -0.0223239, , , , , , , , , , , , 
15.4233529, -0.0223239, , , , , , , , , , , , 
15.4241471, -0.0164492, , , , , , , , , , , , 
15.4249412, -0.0132601, , , , , , , , , , , , 
15.4257353, -0.0125887, , , , , , , , , , , , 
15.4265294, -0.0152743, , , , , , , , , , , , 
15.4273235, -0.0182956, , , , , , , , , , , , 
15.4281176, -0.0169528, , , , , , , , , , , , 
15.4289118, -0.0209812, , , , , , , , , , , , 
15.4297059, -0.0186313, , , , , , , , , , , , 
15.4305, -0.0142672, , , , , , , , , , , , 
15.4312941, -0.0142672, , , , , , , , , , , , 
15.4320882, -0.0139315, , , , , , , , , , , , 
15.4328824, -0.0171206, , , , , , , , , , , , 
15.4336765, -0.0137636, , , , , , , , , , , , 
15.4344706, -0.0063783, , , , , , , , , , , , 
15.4352647, -0.0052033, , , , , , , , , , , , 
15.4360588, -0.008896, , , , , , , , , , , , 
15.4368529, -0.0102388, , , , , , , , , , , , 
15.4376471, -0.0085603, , , , , , , , , , , , 
15.4384412, -0.0085603, , , , , , , , , , , , 
15.4392353, -0.0095674, , , , , , , , , , , , 
15.4400294, -0.0109102, , , , , , , , , , , , 
15.4408235, -0.0109102, , , , , , , , , , , , 
15.4416176, -0.0109102, , , , , , , , , , , , 
15.4424118, -0.0142672, , , , , , , , , , , , 
15.4432059, -0.0287022, , , , , , , , , , , , 
15.444, -0.0485084, , , , , , , , , , , , 
15.4447941, -0.0463264, , , , , , , , , , , , 
15.4455882, -0.0337377, , , , , , , , , , , , 
15.4463824, -0.0162814, , , , , , , , , , , , 
15.4471765, 0.0065461, , , , , , , , , , , , 
15.4479706, 0.0139315, , , , , , , , , , , , 
15.4487647, 0.0065461, , , , , , , , , , , , 
15.4495588, -0.0038605, , , , , , , , , , , , 
15.4503529, -0.005539, , , , , , , , , , , , 
15.4511471, -0.008896, , , , , , , , , , , , 
15.4519412, -0.0102388, , , , , , , , , , , , 
15.4527353, -0.0115816, , , , , , , , , , , , 
15.4535294, -0.0119173, , , , , , , , , , , , 
15.4543235, -0.0075532, , , , , , , , , , , , 
15.4551176, -0.0256809, , , , , , , , , , , , 
15.4559118, -0.0428016, , , , , , , , , , , , 
15.4567059, -0.0454871, , , , , , , , , , , , 
15.4575, -0.0347448, , , , , , , , , , , , 
15.4582941, -0.0157778, , , , , , , , , , , , 
15.4590882, 0.0068818, , , , , , , , , , , , 
15.4598824, 0.0125887, , , , , , , , , , , , 
15.4606765, 0.0015106, , , , , , , , , , , , 
15.4614706, 0.0146029, , , , , , , , , , , , 
15.4622647, -0.0229953, , , , , , , , , , , , 
15.4630588, -0.0538796, , , , , , , , , , , , 
15.4638529, -0.0307164, , , , , , , , , , , , 
15.4646471, -0.0015106, , , , , , , , , , , , 
15.4654412, -0.0105745, , , , , , , , , , , , 
15.4662353, -0.0112459, , , , , , , , , , , , 
15.4670294, -0.0085603, , , , , , , , , , , , 
15.4678235, -0.0090639, , , , , , , , , , , , 
15.4686176, -0.0085603, , , , , , , , , , , , 
15.4694118, -0.0065461, , , , , , , , , , , , 
15.4702059, -0.0115816, , , , , , , , , , , , 
15.471, -0.0221561, , , , , , , , , , , , 
15.4717941, -0.0323949, , , , , , , , , , , , 
15.4725882, -0.0740215, , , , , , , , , , , , 
15.4733824, -0.0516976, , , , , , , , , , , , 
15.4741765, 0.0303807, , , , , , , , , , , , 
15.4749706, 0.0219883, , , , , , , , , , , , 
15.4757647, -0.0256809, , , , , , , , , , , , 
15.4765588, -0.0297093, , , , , , , , , , , , 
15.4773529, -0.030045, , , , , , , , , , , , 
15.4781471, -0.033402, , , , , , , , , , , , 
15.4789412, -0.030045, , , , , , , , , , , , 
15.4797353, -0.0246738, , , , , , , , , , , , 
15.4805294, -0.0226596, , , , , , , , , , , , 
15.4813235, -0.0350805, , , , , , , , , , , , 
15.4821176, -0.0364233, , , , , , , , , , , , 
15.4829118, 0.0005035, , , , , , , , , , , , 
15.4837059, 0.0273594, , , , , , , , , , , , 
15.4845, 0.0104067, , , , , , , , , , , , 
15.4852941, -0.01561, , , , , , , , , , , , 
15.4860882, -0.0344091, , , , , , , , , , , , 
15.4868824, -0.0063783, , , , , , , , , , , , 
15.4876765, 0.0414588, , , , , , , , , , , , 
15.4884706, 0.0669718, , , , , , , , , , , , 
15.4892647, 0.0365911, , , , , , , , , , , , 
15.4900588, -0.0424659, , , , , , , , , , , , 
15.4908529, -0.0310521, , , , , , , , , , , , 
15.4916471, -0.0149386, , , , , , , , , , , , 
15.4924412, -0.0614328, , , , , , , , , , , , 
15.4932353, -0.0651255, , , , , , , , , , , , 
15.4940294, -0.0626078, , , , , , , , , , , , 
15.4948235, -0.0139315, , , , , , , , , , , , 
15.4956176, 0.0209812, , , , , , , , , , , , 
15.4964118, 0.0199741, , , , , , , , , , , , 
15.4972059, 0.0229953, , , , , , , , , , , , 
15.498, 0.0090639, , , , , , , , , , , , 
15.4987941, -0.0292058, , , , , , , , , , , , 
15.4995882, -0.0468299, , , , , , , , , , , , 
15.5003824, -0.0391089, , , , , , , , , , , , 
15.5011765, -0.0464942, , , , , , , , , , , , 
15.5019706, -0.1025559, , , , , , , , , , , , 
15.5027647, -0.1460288, , , , , , , , , , , , 
15.5035588, -0.160296, , , , , , , , , , , , 
15.5043529, -0.1660029, , , , , , , , , , , , 
15.5051471, -0.0694896, , , , , , , , , , , , 
15.5059412, -0.0075532, , , , , , , , , , , , 
15.5067353, -0.0099031, , , , , , , , , , , , 
15.5075294, 0.0099031, , , , , , , , , , , , 
15.5083235, 0.1097734, , , , , , , , , , , , 
15.5091176, 0.1676814, , , , , , , , , , , , 
15.5099118, 0.1327687, , , , , , , , , , , , 
15.5107059, 0.0955062, , , , , , , , , , , , 
15.5115, 0.0642863, , , , , , , , , , , , 
15.5122941, -0.0035248, , , , , , , , , , , , 
15.5130882, -0.0681468, , , , , , , , , , , , 
15.5138824, -0.036759, , , , , , , , , , , , 
15.5146765, 0.0095674, , , , , , , , , , , , 
15.5154706, 0.0115816, , , , , , , , , , , , 
15.5162647, 0.0008392, , , , , , , , , , , , 
15.5170588, -0.008896, , , , , , , , , , , , 
15.5178529, -0.0184634, , , , , , , , , , , , 
15.5186471, -0.0186313, , , , , , , , , , , , 
15.5194412, -0.0140993, , , , , , , , , , , , 
15.5202353, -0.0124208, , , , , , , , , , , , 
15.5210294, -0.0134279, , , , , , , , , , , , 
15.5218235, -0.0322271, , , , , , , , , , , , 
15.5226176, -0.0637827, , , , , , , , , , , , 
15.5234118, -0.0740215, , , , , , , , , , , , 
15.5242059, -0.0683146, , , , , , , , , , , , 
15.525, -0.0592508, , , , , , , , , , , , 
15.5257941, -0.0468299, , , , , , , , , , , , 
15.5265882, -0.0159457, , , , , , , , , , , , 
15.5273824, 0.0535439, , , , , , , , , , , , 
15.5281765, 0.0577401, , , , , , , , , , , , 
15.5289706, 0.0542153, , , , , , , , , , , , 
15.5297647, 0.0673075, , , , , , , , , , , , 
15.5305588, 0.0451514, , , , , , , , , , , , 
15.5313529, 0.0199741, , , , , , , , , , , , 
15.5321471, -0.0109102, , , , , , , , , , , , 
15.5329412, -0.0639506, , , , , , , , , , , , 
15.5337353, -0.0995346, , , , , , , , , , , , 
