Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 02:49:02
Collection Length (seconds):, 119.2995
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
113.8772647, -0.0149386, , , , , , , , , , , , 
113.8780588, -0.0130922, , , , , , , , , , , , 
113.8788529, -0.0117494, , , , , , , , , , , , 
113.8796471, -0.0112459, , , , , , , , , , , , 
113.8804412, -0.0115816, , , , , , , , , , , , 
113.8812353, -0.0124208, , , , , , , , , , , , 
113.8820294, -0.0139315, , , , , , , , , , , , 
113.8828235, -0.0149386, , , , , , , , , , , , 
113.8836176, -0.0162814, , , , , , , , , , , , 
113.8844118, -0.0132601, , , , , , , , , , , , 
113.8852059, -0.0119173, , , , , , , , , , , , 
113.886, -0.0162814, , , , , , , , , , , , 
113.8867941, -0.0203098, , , , , , , , , , , , 
113.8875882, -0.018967, , , , , , , , , , , , 
113.8883824, -0.0162814, , , , , , , , , , , , 
113.8891765, -0.0166171, , , , , , , , , , , , 
113.8899706, -0.0176242, , , , , , , , , , , , 
113.8907647, -0.0157778, , , , , , , , , , , , 
113.8915588, -0.0130922, , , , , , , , , , , , 
113.8923529, -0.0135958, , , , , , , , , , , , 
113.8931471, -0.012253, , , , , , , , , , , , 
113.8939412, -0.0115816, , , , , , , , , , , , 
113.8947353, -0.0125887, , , , , , , , , , , , 
113.8955294, -0.0104067, , , , , , , , , , , , 
113.8963235, -0.0102388, , , , , , , , , , , , 
113.8971176, -0.0135958, , , , , , , , , , , , 
113.8979118, -0.0146029, , , , , , , , , , , , 
113.8987059, -0.012253, , , , , , , , , , , , 
113.8995, -0.0139315, , , , , , , , , , , , 
113.9002941, -0.0149386, , , , , , , , , , , , 
113.9010882, -0.0182956, , , , , , , , , , , , 
113.9018824, -0.0166171, , , , , , , , , , , , 
113.9026765, -0.0151064, , , , , , , , , , , , 
113.9034706, -0.0135958, , , , , , , , , , , , 
113.9042647, -0.0085603, , , , , , , , , , , , 
113.9050588, -0.0109102, , , , , , , , , , , , 
113.9058529, -0.0137636, , , , , , , , , , , , 
113.9066471, -0.0115816, , , , , , , , , , , , 
113.9074412, -0.0102388, , , , , , , , , , , , 
113.9082353, -0.0087282, , , , , , , , , , , , 
113.9090294, -0.0095674, , , , , , , , , , , , 
113.9098235, -0.0072175, , , , , , , , , , , , 
113.9106176, -0.0102388, , , , , , , , , , , , 
113.9114118, -0.0166171, , , , , , , , , , , , 
113.9122059, -0.0169528, , , , , , , , , , , , 
113.913, -0.0129244, , , , , , , , , , , , 
113.9137941, -0.0167849, , , , , , , , , , , , 
113.9145882, -0.0182956, , , , , , , , , , , , 
113.9153824, -0.018967, , , , , , , , , , , , 
113.9161765, -0.0182956, , , , , , , , , , , , 
113.9169706, -0.0226596, , , , , , , , , , , , 
113.9177647, -0.0224918, , , , , , , , , , , , 
113.9185588, -0.0206455, , , , , , , , , , , , 
113.9193529, -0.0216526, , , , , , , , , , , , 
113.9201471, -0.0229953, , , , , , , , , , , , 
113.9209412, -0.0196384, , , , , , , , , , , , 
113.9217353, -0.0182956, , , , , , , , , , , , 
113.9225294, -0.0206455, , , , , , , , , , , , 
113.9233235, -0.0203098, , , , , , , , , , , , 
113.9241176, -0.0169528, , , , , , , , , , , , 
113.9249118, -0.0164492, , , , , , , , , , , , 
113.9257059, -0.0159457, , , , , , , , , , , , 
113.9265, -0.01561, , , , , , , , , , , , 
113.9272941, -0.01561, , , , , , , , , , , , 
113.9280882, -0.0139315, , , , , , , , , , , , 
113.9288824, -0.0109102, , , , , , , , , , , , 
113.9296765, -0.0135958, , , , , , , , , , , , 
113.9304706, -0.0135958, , , , , , , , , , , , 
113.9312647, -0.0162814, , , , , , , , , , , , 
113.9320588, -0.018967, , , , , , , , , , , , 
113.9328529, -0.0203098, , , , , , , , , , , , 
113.9336471, -0.0182956, , , , , , , , , , , , 
113.9344412, -0.0169528, , , , , , , , , , , , 
113.9352353, -0.0151064, , , , , , , , , , , , 
113.9360294, -0.0142672, , , , , , , , , , , , 
113.9368235, -0.0124208, , , , , , , , , , , , 
113.9376176, -0.0159457, , , , , , , , , , , , 
113.9384118, -0.0159457, , , , , , , , , , , , 
113.9392059, -0.0135958, , , , , , , , , , , , 
113.94, -0.0130922, , , , , , , , , , , , 
113.9407941, -0.0146029, , , , , , , , , , , , 
113.9415882, -0.0142672, , , , , , , , , , , , 
113.9423824, -0.0142672, , , , , , , , , , , , 
113.9431765, -0.0176242, , , , , , , , , , , , 
113.9439706, -0.0179599, , , , , , , , , , , , 
113.9447647, -0.0137636, , , , , , , , , , , , 
113.9455588, -0.01561, , , , , , , , , , , , 
113.9463529, -0.0169528, , , , , , , , , , , , 
113.9471471, -0.0157778, , , , , , , , , , , , 
113.9479412, -0.01561, , , , , , , , , , , , 
113.9487353, -0.0142672, , , , , , , , , , , , 
113.9495294, -0.0139315, , , , , , , , , , , , 
113.9503235, -0.0129244, , , , , , , , , , , , 
113.9511176, -0.0142672, , , , , , , , , , , , 
113.9519118, -0.0186313, , , , , , , , , , , , 
113.9527059, -0.0209812, , , , , , , , , , , , 
113.9535, -0.0223239, , , , , , , , , , , , 
113.9542941, -0.023331, , , , , , , , , , , , 
113.9550882, -0.0209812, , , , , , , , , , , , 
113.9558824, -0.0191348, , , , , , , , , , , , 
113.9566765, -0.0172885, , , , , , , , , , , , 
113.9574706, -0.0159457, , , , , , , , , , , , 
113.9582647, -0.0184634, , , , , , , , , , , , 
113.9590588, -0.0209812, , , , , , , , , , , , 
113.9598529, -0.0193027, , , , , , , , , , , , 
113.9606471, -0.0182956, , , , , , , , , , , , 
113.9614412, -0.0203098, , , , , , , , , , , , 
113.9622353, -0.01561, , , , , , , , , , , , 
113.9630294, -0.0149386, , , , , , , , , , , , 
113.9638235, -0.0135958, , , , , , , , , , , , 
113.9646176, -0.0152743, , , , , , , , , , , , 
113.9654118, -0.0166171, , , , , , , , , , , , 
113.9662059, -0.0169528, , , , , , , , , , , , 
113.967, -0.0147707, , , , , , , , , , , , 
113.9677941, -0.0146029, , , , , , , , , , , , 
113.9685882, -0.0132601, , , , , , , , , , , , 
113.9693824, -0.0130922, , , , , , , , , , , , 
113.9701765, -0.0135958, , , , , , , , , , , , 
113.9709706, -0.0135958, , , , , , , , , , , , 
113.9717647, -0.0129244, , , , , , , , , , , , 
113.9725588, -0.0135958, , , , , , , , , , , , 
113.9733529, -0.0149386, , , , , , , , , , , , 
113.9741471, -0.0139315, , , , , , , , , , , , 
113.9749412, -0.0164492, , , , , , , , , , , , 
113.9757353, -0.0169528, , , , , , , , , , , , 
113.9765294, -0.0182956, , , , , , , , , , , , 
113.9773235, -0.0172885, , , , , , , , , , , , 
113.9781176, -0.01561, , , , , , , , , , , , 
113.9789118, -0.0147707, , , , , , , , , , , , 
113.9797059, -0.0135958, , , , , , , , , , , , 
113.9805, -0.0129244, , , , , , , , , , , , 
113.9812941, -0.0129244, , , , , , , , , , , , 
113.9820882, -0.012253, , , , , , , , , , , , 
113.9828824, -0.0149386, , , , , , , , , , , , 
113.9836765, -0.01561, , , , , , , , , , , , 
113.9844706, -0.017792, , , , , , , , , , , , 
113.9852647, -0.01561, , , , , , , , , , , , 
113.9860588, -0.0149386, , , , , , , , , , , , 
113.9868529, -0.0135958, , , , , , , , , , , , 
113.9876471, -0.0176242, , , , , , , , , , , , 
113.9884412, -0.0159457, , , , , , , , , , , , 
113.9892353, -0.0135958, , , , , , , , , , , , 
113.9900294, -0.0095674, , , , , , , , , , , , 
113.9908235, -0.0104067, , , , , , , , , , , , 
113.9916176, -0.0090639, , , , , , , , , , , , 
113.9924118, -0.005539, , , , , , , , , , , , 
113.9932059, -0.008896, , , , , , , , , , , , 
113.994, -0.0075532, , , , , , , , , , , , 
113.9947941, -0.0105745, , , , , , , , , , , , 
113.9955882, -0.0127565, , , , , , , , , , , , 
113.9963824, -0.010071, , , , , , , , , , , , 
113.9971765, -0.0119173, , , , , , , , , , , , 
113.9979706, -0.0135958, , , , , , , , , , , , 
113.9987647, -0.0152743, , , , , , , , , , , , 
113.9995588, -0.0166171, , , , , , , , , , , , 
114.0003529, -0.018967, , , , , , , , , , , , 
114.0011471, -0.0182956, , , , , , , , , , , , 
114.0019412, -0.0162814, , , , , , , , , , , , 
114.0027353, -0.0162814, , , , , , , , , , , , 
114.0035294, -0.0199741, , , , , , , , , , , , 
114.0043235, -0.0171206, , , , , , , , , , , , 
114.0051176, -0.0176242, , , , , , , , , , , , 
114.0059118, -0.0176242, , , , , , , , , , , , 
114.0067059, -0.0162814, , , , , , , , , , , , 
114.0075, -0.0164492, , , , , , , , , , , , 
114.0082941, -0.0157778, , , , , , , , , , , , 
114.0090882, -0.01561, , , , , , , , , , , , 
114.0098824, -0.0139315, , , , , , , , , , , , 
114.0106765, -0.0162814, , , , , , , , , , , , 
114.0114706, -0.0172885, , , , , , , , , , , , 
114.0122647, -0.0164492, , , , , , , , , , , , 
114.0130588, -0.01561, , , , , , , , , , , , 
114.0138529, -0.0149386, , , , , , , , , , , , 
114.0146471, -0.0151064, , , , , , , , , , , , 
114.0154412, -0.01561, , , , , , , , , , , , 
114.0162353, -0.0162814, , , , , , , , , , , , 
114.0170294, -0.01561, , , , , , , , , , , , 
114.0178235, -0.0149386, , , , , , , , , , , , 
114.0186176, -0.0159457, , , , , , , , , , , , 
114.0194118, -0.0199741, , , , , , , , , , , , 
114.0202059, -0.0199741, , , , , , , , , , , , 
114.021, -0.0166171, , , , , , , , , , , , 
114.0217941, -0.0179599, , , , , , , , , , , , 
114.0225882, -0.0209812, , , , , , , , , , , , 
114.0233824, -0.0193027, , , , , , , , , , , , 
114.0241765, -0.0206455, , , , , , , , , , , , 
114.0249706, -0.0208133, , , , , , , , , , , , 
114.0257647, -0.0171206, , , , , , , , , , , , 
114.0265588, -0.0146029, , , , , , , , , , , , 
114.0273529, -0.01561, , , , , , , , , , , , 
114.0281471, -0.0152743, , , , , , , , , , , , 
114.0289412, -0.0166171, , , , , , , , , , , , 
114.0297353, -0.0184634, , , , , , , , , , , , 
114.0305294, -0.018967, , , , , , , , , , , , 
114.0313235, -0.0191348, , , , , , , , , , , , 
114.0321176, -0.0193027, , , , , , , , , , , , 
114.0329118, -0.0186313, , , , , , , , , , , , 
114.0337059, -0.0169528, , , , , , , , , , , , 
114.0345, -0.0182956, , , , , , , , , , , , 
114.0352941, -0.018967, , , , , , , , , , , , 
114.0360882, -0.0196384, , , , , , , , , , , , 
114.0368824, -0.0182956, , , , , , , , , , , , 
114.0376765, -0.0172885, , , , , , , , , , , , 
114.0384706, -0.0151064, , , , , , , , , , , , 
114.0392647, -0.0129244, , , , , , , , , , , , 
114.0400588, -0.0139315, , , , , , , , , , , , 
114.0408529, -0.0125887, , , , , , , , , , , , 
114.0416471, -0.0085603, , , , , , , , , , , , 
114.0424412, -0.008896, , , , , , , , , , , , 
114.0432353, -0.0085603, , , , , , , , , , , , 
114.0440294, -0.0115816, , , , , , , , , , , , 
114.0448235, -0.0109102, , , , , , , , , , , , 
114.0456176, -0.0124208, , , , , , , , , , , , 
114.0464118, -0.0152743, , , , , , , , , , , , 
114.0472059, -0.0166171, , , , , , , , , , , , 
114.048, -0.0179599, , , , , , , , , , , , 
114.0487941, -0.0149386, , , , , , , , , , , , 
114.0495882, -0.0193027, , , , , , , , , , , , 
114.0503824, -0.0209812, , , , , , , , , , , , 
114.0511765, -0.0179599, , , , , , , , , , , , 
114.0519706, -0.0146029, , , , , , , , , , , , 
114.0527647, -0.0166171, , , , , , , , , , , , 
114.0535588, -0.0146029, , , , , , , , , , , , 
114.0543529, -0.0135958, , , , , , , , , , , , 
114.0551471, -0.0109102, , , , , , , , , , , , 
114.0559412, -0.0115816, , , , , , , , , , , , 
114.0567353, -0.0109102, , , , , , , , , , , , 
114.0575294, -0.0115816, , , , , , , , , , , , 
114.0583235, -0.0135958, , , , , , , , , , , , 
114.0591176, -0.0109102, , , , , , , , , , , , 
114.0599118, -0.0082246, , , , , , , , , , , , 
114.0607059, -0.0072175, , , , , , , , , , , , 
114.0615, -0.0062104, , , , , , , , , , , , 
114.0622941, -0.0082246, , , , , , , , , , , , 
114.0630882, -0.0109102, , , , , , , , , , , , 
114.0638824, -0.0149386, , , , , , , , , , , , 
114.0646765, -0.014435, , , , , , , , , , , , 
114.0654706, -0.0135958, , , , , , , , , , , , 
114.0662647, -0.0152743, , , , , , , , , , , , 
114.0670588, -0.0186313, , , , , , , , , , , , 
114.0678529, -0.0194705, , , , , , , , , , , , 
114.0686471, -0.0199741, , , , , , , , , , , , 
114.0694412, -0.0209812, , , , , , , , , , , , 
114.0702353, -0.0229953, , , , , , , , , , , , 
114.0710294, -0.0229953, , , , , , , , , , , , 
114.0718235, -0.0199741, , , , , , , , , , , , 
114.0726176, -0.0182956, , , , , , , , , , , , 
114.0734118, -0.0216526, , , , , , , , , , , , 
114.0742059, -0.0213169, , , , , , , , , , , , 
114.075, -0.0186313, , , , , , , , , , , , 
114.0757941, -0.01561, , , , , , , , , , , , 
114.0765882, -0.0142672, , , , , , , , , , , , 
114.0773824, -0.0139315, , , , , , , , , , , , 
114.0781765, -0.0129244, , , , , , , , , , , , 
114.0789706, -0.0115816, , , , , , , , , , , , 
114.0797647, -0.0135958, , , , , , , , , , , , 
114.0805588, -0.0162814, , , , , , , , , , , , 
114.0813529, -0.0151064, , , , , , , , , , , , 
114.0821471, -0.0146029, , , , , , , , , , , , 
114.0829412, -0.0193027, , , , , , , , , , , , 
114.0837353, -0.0243381, , , , , , , , , , , , 
114.0845294, -0.0223239, , , , , , , , , , , , 
114.0853235, -0.0191348, , , , , , , , , , , , 
114.0861176, -0.0176242, , , , , , , , , , , , 
114.0869118, -0.0181277, , , , , , , , , , , , 
114.0877059, -0.0149386, , , , , , , , , , , , 
114.0885, -0.0142672, , , , , , , , , , , , 
114.0892941, -0.0117494, , , , , , , , , , , , 
114.0900882, -0.0095674, , , , , , , , , , , , 
114.0908824, -0.0095674, , , , , , , , , , , , 
114.0916765, -0.0102388, , , , , , , , , , , , 
114.0924706, -0.0109102, , , , , , , , , , , , 
114.0932647, -0.0102388, , , , , , , , , , , , 
114.0940588, -0.0095674, , , , , , , , , , , , 
114.0948529, -0.0099031, , , , , , , , , , , , 
114.0956471, -0.0102388, , , , , , , , , , , , 
114.0964412, -0.0105745, , , , , , , , , , , , 
114.0972353, -0.0132601, , , , , , , , , , , , 
114.0980294, -0.0125887, , , , , , , , , , , , 
114.0988235, -0.0125887, , , , , , , , , , , , 
114.0996176, -0.0135958, , , , , , , , , , , , 
114.1004118, -0.0112459, , , , , , , , , , , , 
114.1012059, -0.01561, , , , , , , , , , , , 
114.102, -0.0171206, , , , , , , , , , , , 
114.1027941, -0.0179599, , , , , , , , , , , , 
114.1035882, -0.0169528, , , , , , , , , , , , 
114.1043824, -0.0186313, , , , , , , , , , , , 
114.1051765, -0.0199741, , , , , , , , , , , , 
114.1059706, -0.018967, , , , , , , , , , , , 
114.1067647, -0.0208133, , , , , , , , , , , , 
114.1075588, -0.0198062, , , , , , , , , , , , 
114.1083529, -0.01561, , , , , , , , , , , , 
114.1091471, -0.0149386, , , , , , , , , , , , 
114.1099412, -0.0162814, , , , , , , , , , , , 
114.1107353, -0.0157778, , , , , , , , , , , , 
114.1115294, -0.0162814, , , , , , , , , , , , 
114.1123235, -0.0169528, , , , , , , , , , , , 
114.1131176, -0.0152743, , , , , , , , , , , , 
114.1139118, -0.0152743, , , , , , , , , , , , 
114.1147059, -0.0166171, , , , , , , , , , , , 
114.1155, -0.0162814, , , , , , , , , , , , 
114.1162941, -0.0164492, , , , , , , , , , , , 
114.1170882, -0.0162814, , , , , , , , , , , , 
114.1178824, -0.0216526, , , , , , , , , , , , 
114.1186765, -0.0219883, , , , , , , , , , , , 
114.1194706, -0.0198062, , , , , , , , , , , , 
114.1202647, -0.0182956, , , , , , , , , , , , 
114.1210588, -0.0182956, , , , , , , , , , , , 
114.1218529, -0.0162814, , , , , , , , , , , , 
114.1226471, -0.0169528, , , , , , , , , , , , 
114.1234412, -0.0159457, , , , , , , , , , , , 
114.1242353, -0.018967, , , , , , , , , , , , 
114.1250294, -0.0204776, , , , , , , , , , , , 
114.1258235, -0.0172885, , , , , , , , , , , , 
114.1266176, -0.0176242, , , , , , , , , , , , 
114.1274118, -0.0206455, , , , , , , , , , , , 
114.1282059, -0.0196384, , , , , , , , , , , , 
114.129, -0.018967, , , , , , , , , , , , 
114.1297941, -0.0149386, , , , , , , , , , , , 
114.1305882, -0.0139315, , , , , , , , , , , , 
114.1313824, -0.01561, , , , , , , , , , , , 
114.1321765, -0.0119173, , , , , , , , , , , , 
114.1329706, -0.0152743, , , , , , , , , , , , 
114.1337647, -0.0172885, , , , , , , , , , , , 
114.1345588, -0.0149386, , , , , , , , , , , , 
114.1353529, -0.0139315, , , , , , , , , , , , 
114.1361471, -0.0132601, , , , , , , , , , , , 
114.1369412, -0.0137636, , , , , , , , , , , , 
114.1377353, -0.0135958, , , , , , , , , , , , 
114.1385294, -0.0135958, , , , , , , , , , , , 
114.1393235, -0.0152743, , , , , , , , , , , , 
114.1401176, -0.0162814, , , , , , , , , , , , 
114.1409118, -0.0137636, , , , , , , , , , , , 
114.1417059, -0.01561, , , , , , , , , , , , 
114.1425, -0.0129244, , , , , , , , , , , , 
114.1432941, -0.0125887, , , , , , , , , , , , 
114.1440882, -0.0129244, , , , , , , , , , , , 
114.1448824, -0.0129244, , , , , , , , , , , , 
114.1456765, -0.0129244, , , , , , , , , , , , 
114.1464706, -0.0132601, , , , , , , , , , , , 
114.1472647, -0.0125887, , , , , , , , , , , , 
114.1480588, -0.0132601, , , , , , , , , , , , 
114.1488529, -0.0135958, , , , , , , , , , , , 
114.1496471, -0.0135958, , , , , , , , , , , , 
114.1504412, -0.01561, , , , , , , , , , , , 
114.1512353, -0.0186313, , , , , , , , , , , , 
114.1520294, -0.0176242, , , , , , , , , , , , 
114.1528235, -0.0169528, , , , , , , , , , , , 
114.1536176, -0.0139315, , , , , , , , , , , , 
114.1544118, -0.0152743, , , , , , , , , , , , 
114.1552059, -0.0115816, , , , , , , , , , , , 
114.156, -0.0095674, , , , , , , , , , , , 
114.1567941, -0.0125887, , , , , , , , , , , , 
114.1575882, -0.0095674, , , , , , , , , , , , 
114.1583824, -0.0062104, , , , , , , , , , , , 
114.1591765, -0.0092317, , , , , , , , , , , , 
114.1599706, -0.0075532, , , , , , , , , , , , 
114.1607647, -0.0082246, , , , , , , , , , , , 
114.1615588, -0.0115816, , , , , , , , , , , , 
114.1623529, -0.0102388, , , , , , , , , , , , 
114.1631471, -0.0078889, , , , , , , , , , , , 
114.1639412, -0.0124208, , , , , , , , , , , , 
114.1647353, -0.0152743, , , , , , , , , , , , 
114.1655294, -0.0176242, , , , , , , , , , , , 
114.1663235, -0.017792, , , , , , , , , , , , 
114.1671176, -0.0203098, , , , , , , , , , , , 
114.1679118, -0.0243381, , , , , , , , , , , , 
114.1687059, -0.023331, , , , , , , , , , , , 
114.1695, -0.0219883, , , , , , , , , , , , 
114.1702941, -0.0243381, , , , , , , , , , , , 
114.1710882, -0.0250095, , , , , , , , , , , , 
114.1718824, -0.0236667, , , , , , , , , , , , 
114.1726765, -0.0231632, , , , , , , , , , , , 
114.1734706, -0.0203098, , , , , , , , , , , , 
114.1742647, -0.0182956, , , , , , , , , , , , 
114.1750588, -0.0206455, , , , , , , , , , , , 
114.1758529, -0.0179599, , , , , , , , , , , , 
114.1766471, -0.0161135, , , , , , , , , , , , 
114.1774412, -0.0162814, , , , , , , , , , , , 
114.1782353, -0.0186313, , , , , , , , , , , , 
114.1790294, -0.0179599, , , , , , , , , , , , 
114.1798235, -0.014435, , , , , , , , , , , , 
114.1806176, -0.0135958, , , , , , , , , , , , 
114.1814118, -0.0142672, , , , , , , , , , , , 
114.1822059, -0.0135958, , , , , , , , , , , , 
114.183, -0.012253, , , , , , , , , , , , 
114.1837941, -0.01561, , , , , , , , , , , , 
114.1845882, -0.0149386, , , , , , , , , , , , 
114.1853824, -0.0169528, , , , , , , , , , , , 
114.1861765, -0.0198062, , , , , , , , , , , , 
114.1869706, -0.0203098, , , , , , , , , , , , 
114.1877647, -0.0199741, , , , , , , , , , , , 
114.1885588, -0.0171206, , , , , , , , , , , , 
114.1893529, -0.0179599, , , , , , , , , , , , 
114.1901471, -0.018967, , , , , , , , , , , , 
114.1909412, -0.0135958, , , , , , , , , , , , 
114.1917353, -0.0137636, , , , , , , , , , , , 
114.1925294, -0.01561, , , , , , , , , , , , 
114.1933235, -0.0135958, , , , , , , , , , , , 
114.1941176, -0.0095674, , , , , , , , , , , , 
114.1949118, -0.0075532, , , , , , , , , , , , 
114.1957059, -0.0090639, , , , , , , , , , , , 
114.1965, -0.0099031, , , , , , , , , , , , 
114.1972941, -0.0082246, , , , , , , , , , , , 
114.1980882, -0.0099031, , , , , , , , , , , , 
114.1988824, -0.0119173, , , , , , , , , , , , 
114.1996765, -0.0152743, , , , , , , , , , , , 
114.2004706, -0.018967, , , , , , , , , , , , 
114.2012647, -0.0223239, , , , , , , , , , , , 
114.2020588, -0.0209812, , , , , , , , , , , , 
114.2028529, -0.0229953, , , , , , , , , , , , 
114.2036471, -0.0216526, , , , , , , , , , , , 
114.2044412, -0.023331, , , , , , , , , , , , 
114.2052353, -0.0246738, , , , , , , , , , , , 
114.2060294, -0.0213169, , , , , , , , , , , , 
114.2068235, -0.0198062, , , , , , , , , , , , 
114.2076176, -0.0193027, , , , , , , , , , , , 
114.2084118, -0.0209812, , , , , , , , , , , , 
114.2092059, -0.0176242, , , , , , , , , , , , 
114.21, -0.012253, , , , , , , , , , , , 
114.2107941, -0.0115816, , , , , , , , , , , , 
114.2115882, -0.012253, , , , , , , , , , , , 
114.2123824, -0.0109102, , , , , , , , , , , , 
114.2131765, -0.0125887, , , , , , , , , , , , 
114.2139706, -0.0119173, , , , , , , , , , , , 
114.2147647, -0.011078, , , , , , , , , , , , 
114.2155588, -0.0090639, , , , , , , , , , , , 
114.2163529, -0.0104067, , , , , , , , , , , , 
114.2171471, -0.0105745, , , , , , , , , , , , 
114.2179412, -0.0135958, , , , , , , , , , , , 
114.2187353, -0.0119173, , , , , , , , , , , , 
114.2195294, -0.01561, , , , , , , , , , , , 
114.2203235, -0.0186313, , , , , , , , , , , , 
114.2211176, -0.0164492, , , , , , , , , , , , 
114.2219118, -0.0151064, , , , , , , , , , , , 
114.2227059, -0.0169528, , , , , , , , , , , , 
114.2235, -0.0135958, , , , , , , , , , , , 
114.2242941, -0.0129244, , , , , , , , , , , , 
114.2250882, -0.012253, , , , , , , , , , , , 
114.2258824, -0.012253, , , , , , , , , , , , 
114.2266765, -0.0109102, , , , , , , , , , , , 
114.2274706, -0.0082246, , , , , , , , , , , , 
114.2282647, -0.0095674, , , , , , , , , , , , 
114.2290588, -0.0085603, , , , , , , , , , , , 
114.2298529, -0.0132601, , , , , , , , , , , , 
114.2306471, -0.0182956, , , , , , , , , , , , 
114.2314412, -0.0171206, , , , , , , , , , , , 
114.2322353, -0.0157778, , , , , , , , , , , , 
114.2330294, -0.0179599, , , , , , , , , , , , 
114.2338235, -0.018967, , , , , , , , , , , , 
114.2346176, -0.0193027, , , , , , , , , , , , 
114.2354118, -0.0204776, , , , , , , , , , , , 
114.2362059, -0.0182956, , , , , , , , , , , , 
114.237, -0.018967, , , , , , , , , , , , 
114.2377941, -0.0199741, , , , , , , , , , , , 
114.2385882, -0.0206455, , , , , , , , , , , , 
114.2393824, -0.0199741, , , , , , , , , , , , 
114.2401765, -0.0216526, , , , , , , , , , , , 
114.2409706, -0.0236667, , , , , , , , , , , , 
114.2417647, -0.018967, , , , , , , , , , , , 
114.2425588, -0.017792, , , , , , , , , , , , 
114.2433529, -0.0194705, , , , , , , , , , , , 
114.2441471, -0.0159457, , , , , , , , , , , , 
114.2449412, -0.0117494, , , , , , , , , , , , 
114.2457353, -0.0105745, , , , , , , , , , , , 
114.2465294, -0.012253, , , , , , , , , , , , 
114.2473235, -0.012253, , , , , , , , , , , , 
114.2481176, -0.0149386, , , , , , , , , , , , 
114.2489118, -0.0139315, , , , , , , , , , , , 
114.2497059, -0.0130922, , , , , , , , , , , , 
114.2505, -0.0149386, , , , , , , , , , , , 
114.2512941, -0.0172885, , , , , , , , , , , , 
114.2520882, -0.0146029, , , , , , , , , , , , 
114.2528824, -0.014435, , , , , , , , , , , , 
114.2536765, -0.0125887, , , , , , , , , , , , 
114.2544706, -0.0130922, , , , , , , , , , , , 
114.2552647, -0.0135958, , , , , , , , , , , , 
114.2560588, -0.0119173, , , , , , , , , , , , 
114.2568529, -0.0125887, , , , , , , , , , , , 
114.2576471, -0.0115816, , , , , , , , , , , , 
114.2584412, -0.0112459, , , , , , , , , , , , 
114.2592353, -0.0117494, , , , , , , , , , , , 
114.2600294, -0.0109102, , , , , , , , , , , , 
114.2608235, -0.0164492, , , , , , , , , , , , 
114.2616176, -0.0149386, , , , , , , , , , , , 
114.2624118, -0.0157778, , , , , , , , , , , , 
114.2632059, -0.0186313, , , , , , , , , , , , 
114.264, -0.0176242, , , , , , , , , , , , 
114.2647941, -0.0159457, , , , , , , , , , , , 
114.2655882, -0.0169528, , , , , , , , , , , , 
114.2663824, -0.0162814, , , , , , , , , , , , 
114.2671765, -0.0169528, , , , , , , , , , , , 
114.2679706, -0.0179599, , , , , , , , , , , , 
114.2687647, -0.0213169, , , , , , , , , , , , 
114.2695588, -0.0193027, , , , , , , , , , , , 
114.2703529, -0.0216526, , , , , , , , , , , , 
114.2711471, -0.0206455, , , , , , , , , , , , 
114.2719412, -0.0182956, , , , , , , , , , , , 
114.2727353, -0.0169528, , , , , , , , , , , , 
114.2735294, -0.0179599, , , , , , , , , , , , 
114.2743235, -0.0162814, , , , , , , , , , , , 
114.2751176, -0.0135958, , , , , , , , , , , , 
114.2759118, -0.0129244, , , , , , , , , , , , 
114.2767059, -0.0105745, , , , , , , , , , , , 
114.2775, -0.012253, , , , , , , , , , , , 
114.2782941, -0.0095674, , , , , , , , , , , , 
114.2790882, -0.0142672, , , , , , , , , , , , 
114.2798824, -0.0119173, , , , , , , , , , , , 
114.2806765, -0.0137636, , , , , , , , , , , , 
114.2814706, -0.012253, , , , , , , , , , , , 
114.2822647, -0.0152743, , , , , , , , , , , , 
114.2830588, -0.0142672, , , , , , , , , , , , 
114.2838529, -0.0159457, , , , , , , , , , , , 
114.2846471, -0.0159457, , , , , , , , , , , , 
114.2854412, -0.0135958, , , , , , , , , , , , 
114.2862353, -0.0169528, , , , , , , , , , , , 
114.2870294, -0.0206455, , , , , , , , , , , , 
114.2878235, -0.0164492, , , , , , , , , , , , 
114.2886176, -0.0159457, , , , , , , , , , , , 
114.2894118, -0.0196384, , , , , , , , , , , , 
114.2902059, -0.0203098, , , , , , , , , , , , 
114.291, -0.0176242, , , , , , , , , , , , 
114.2917941, -0.0152743, , , , , , , , , , , , 
114.2925882, -0.0162814, , , , , , , , , , , , 
114.2933824, -0.0169528, , , , , , , , , , , , 
114.2941765, -0.0154421, , , , , , , , , , , , 
114.2949706, -0.0157778, , , , , , , , , , , , 
114.2957647, -0.0125887, , , , , , , , , , , , 
114.2965588, -0.0130922, , , , , , , , , , , , 
114.2973529, -0.0146029, , , , , , , , , , , , 
114.2981471, -0.0125887, , , , , , , , , , , , 
114.2989412, -0.01561, , , , , , , , , , , , 
114.2997353, -0.014435, , , , , , , , , , , , 
