Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:25:51
Collection Length (seconds):, 39.528
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
11.6846471, -0.145861, , , , , , , , , , , , 
11.6854412, -0.2532845, , , , , , , , , , , , 
11.6862353, 0.1445182, , , , , , , , , , , , 
11.6870294, 0.5564202, , , , , , , , , , , , 
11.6878235, 0.1975586, , , , , , , , , , , , 
11.6886176, -0.2411994, , , , , , , , , , , , 
11.6894118, 0.1406577, , , , , , , , , , , , 
11.6902059, 0.5164721, , , , , , , , , , , , 
11.691, 0.2198825, , , , , , , , , , , , 
11.6917941, -0.0706645, , , , , , , , , , , , 
11.6925882, 0.102388, , , , , , , , , , , , 
11.6933824, 0.0092317, , , , , , , , , , , , 
11.6941765, -0.0706645, , , , , , , , , , , , 
11.6949706, 0.4399329, , , , , , , , , , , , 
11.6957647, 0.5718624, , , , , , , , , , , , 
11.6965588, 0.1371328, , , , , , , , , , , , 
11.6973529, -0.1925231, , , , , , , , , , , , 
11.6981471, -0.0951705, , , , , , , , , , , , 
11.6989412, 0.0193027, , , , , , , , , , , , 
11.6997353, -0.0715038, , , , , , , , , , , , 
11.7005294, -0.2344854, , , , , , , , , , , , 
11.7013235, -0.3100175, , , , , , , , , , , , 
11.7021176, -0.3157244, , , , , , , , , , , , 
11.7029118, -0.3056535, , , , , , , , , , , , 
11.7037059, -0.2124971, , , , , , , , , , , , 
11.7045, -0.0599222, , , , , , , , , , , , 
11.7052941, 0.0468299, , , , , , , , , , , , 
11.7060882, 0.0856031, , , , , , , , , , , , 
11.7068824, 0.057908, , , , , , , , , , , , 
11.7076765, 0.0951705, , , , , , , , , , , , 
11.7084706, 0.1307546, , , , , , , , , , , , 
11.7092647, -0.0569009, , , , , , , , , , , , 
11.7100588, -0.110277, , , , , , , , , , , , 
11.7108529, -0.0535439, , , , , , , , , , , , 
11.7116471, -0.2845045, , , , , , , , , , , , 
11.7124412, -0.4815595, , , , , , , , , , , , 
11.7132353, -0.2373388, , , , , , , , , , , , 
11.7140294, 0.0817426, , , , , , , , , , , , 
11.7148235, 0.0988632, , , , , , , , , , , , 
11.7156176, 0.0199741, , , , , , , , , , , , 
11.7164118, 0.0428016, , , , , , , , , , , , 
11.7172059, 0.0753643, , , , , , , , , , , , 
11.718, 0.109102, , , , , , , , , , , , 
11.7187941, 0.1134661, , , , , , , , , , , , 
11.7195882, 0.0626078, , , , , , , , , , , , 
11.7203824, 0.1341115, , , , , , , , , , , , 
11.7211765, 0.2688945, , , , , , , , , , , , 
11.7219706, 0.1312581, , , , , , , , , , , , 
11.7227647, -0.0914778, , , , , , , , , , , , 
11.7235588, -0.1364614, , , , , , , , , , , , 
11.7243529, -0.2680552, , , , , , , , , , , , 
11.7251471, -0.4647745, , , , , , , , , , , , 
11.7259412, -0.2230716, , , , , , , , , , , , 
11.7267353, 0.2801404, , , , , , , , , , , , 
11.7275294, 0.5109331, , , , , , , , , , , , 
11.7283235, 0.4365759, , , , , , , , , , , , 
11.7291176, 0.0466621, , , , , , , , , , , , 
11.7299118, -0.1300832, , , , , , , , , , , , 
11.7307059, -0.0035248, , , , , , , , , , , , 
11.7315, -0.0250095, , , , , , , , , , , , 
11.7322941, -0.070161, , , , , , , , , , , , 
11.7330882, -0.0532082, , , , , , , , , , , , 
11.7338824, -0.3479515, , , , , , , , , , , , 
11.7346765, -0.7420615, , , , , , , , , , , , 
11.7354706, -0.2072938, , , , , , , , , , , , 
11.7362647, 0.5215076, , , , , , , , , , , , 
11.7370588, 0.1297475, , , , , , , , , , , , 
11.7378529, 0.1339437, , , , , , , , , , , , 
11.7386471, 0.4026703, , , , , , , , , , , , 
11.7394412, 0.4239872, , , , , , , , , , , , 
11.7402353, 0.2774548, , , , , , , , , , , , 
11.7410294, 0.0182956, , , , , , , , , , , , 
11.7418235, -0.218204, , , , , , , , , , , , 
11.7426176, -0.2015869, , , , , , , , , , , , 
11.7434118, -0.0283665, , , , , , , , , , , , 
11.7442059, 0.0679789, , , , , , , , , , , , 
11.745, -0.0028534, , , , , , , , , , , , 
11.7457941, -0.2952468, , , , , , , , , , , , 
11.7465882, -0.5473564, , , , , , , , , , , , 
11.7473824, -0.5137865, , , , , , , , , , , , 
11.7481765, -0.3993133, , , , , , , , , , , , 
11.7489706, -0.3375448, , , , , , , , , , , , 
11.7497647, -0.272755, , , , , , , , , , , , 
11.7505588, -0.1730526, , , , , , , , , , , , 
11.7513529, -0.0525368, , , , , , , , , , , , 
11.7521471, 0.0357519, , , , , , , , , , , , 
11.7529412, 0.0622721, , , , , , , , , , , , 
11.7537353, 0.1005417, , , , , , , , , , , , 
11.7545294, 0.1153124, , , , , , , , , , , , 
11.7553235, 0.0904707, , , , , , , , , , , , 
11.7561176, 0.057908, , , , , , , , , , , , 
11.7569118, 0.0280308, , , , , , , , , , , , 
11.7577059, 0.0298772, , , , , , , , , , , , 
11.7585, 0.0421302, , , , , , , , , , , , 
11.7592941, 0.0609293, , , , , , , , , , , , 
11.7600882, 0.0715038, , , , , , , , , , , , 
11.7608824, 0.0921492, , , , , , , , , , , , 
11.7616765, 0.1292439, , , , , , , , , , , , 
11.7624706, 0.1472038, , , , , , , , , , , , 
11.7632647, 0.1324331, , , , , , , , , , , , 
11.7640588, 0.0956741, , , , , , , , , , , , 
11.7648529, 0.0726787, , , , , , , , , , , , 
11.7656471, 0.0522011, , , , , , , , , , , , 
11.7664412, 0.0451514, , , , , , , , , , , , 
11.7672353, 0.0528725, , , , , , , , , , , , 
11.7680294, 0.0616007, , , , , , , , , , , , 
11.7688235, 0.0587472, , , , , , , , , , , , 
11.7696176, 0.0555581, , , , , , , , , , , , 
11.7704118, 0.0438087, , , , , , , , , , , , 
11.7712059, 0.0276951, , , , , , , , , , , , 
11.772, 0.0099031, , , , , , , , , , , , 
11.7727941, 0.0501869, , , , , , , , , , , , 
11.7735882, -0.0216526, , , , , , , , , , , , 
11.7743824, -0.1478752, , , , , , , , , , , , 
11.7751765, -0.0095674, , , , , , , , , , , , 
11.7759706, 0.1628138, , , , , , , , , , , , 
11.7767647, 0.1478752, , , , , , , , , , , , 
11.7775588, 0.0340734, , , , , , , , , , , , 
11.7783529, -0.0459907, , , , , , , , , , , , 
11.7791471, -0.0874495, , , , , , , , , , , , 
11.7799412, -0.1044022, , , , , , , , , , , , 
11.7807353, -0.1169909, , , , , , , , , , , , 
11.7815294, -0.1361257, , , , , , , , , , , , 
11.7823235, -0.1310903, , , , , , , , , , , , 
11.7831176, -0.0720073, , , , , , , , , , , , 
11.7839118, 0.0052033, , , , , , , , , , , , 
11.7847059, 0.1582818, , , , , , , , , , , , 
11.7855, 0.2700694, , , , , , , , , , , , 
11.7862941, 0.173724, , , , , , , , , , , , 
11.7870882, -0.0169528, , , , , , , , , , , , 
11.7878824, 0.1138018, , , , , , , , , , , , 
11.7886765, 0.3237812, , , , , , , , , , , , 
11.7894706, 0.2091402, , , , , , , , , , , , 
11.7902647, -0.0464942, , , , , , , , , , , , 
11.7910588, -0.479881, , , , , , , , , , , , 
11.7918529, -0.5809262, , , , , , , , , , , , 
11.7926471, -0.5238575, , , , , , , , , , , , 
11.7934412, -0.6747539, , , , , , , , , , , , 
11.7942353, -0.9099107, , , , , , , , , , , , 
11.7950294, 0.1045701, , , , , , , , , , , , 
11.7958235, 0.9841001, , , , , , , , , , , , 
11.7966176, 0.522179, , , , , , , , , , , , 
11.7974118, -0.1747311, , , , , , , , , , , , 
11.7982059, -0.367422, , , , , , , , , , , , 
11.799, -0.2831617, , , , , , , , , , , , 
11.7997941, -0.103563, , , , , , , , , , , , 
11.8005882, -0.0085603, , , , , , , , , , , , 
11.8013824, 0.0102388, , , , , , , , , , , , 
11.8021765, 0.0359197, , , , , , , , , , , , 
11.8029706, 0.0522011, , , , , , , , , , , , 
11.8037647, 0.0387732, , , , , , , , , , , , 
11.8045588, 0.0676432, , , , , , , , , , , , 
11.8053529, 0.2465705, , , , , , , , , , , , 
11.8061471, 0.2986038, , , , , , , , , , , , 
11.8069412, 0.1606317, , , , , , , , , , , , 
11.8077353, -0.0068818, , , , , , , , , , , , 
11.8085294, -0.1327687, , , , , , , , , , , , 
11.8093235, -0.2203861, , , , , , , , , , , , 
11.8101176, -0.2299535, , , , , , , , , , , , 
11.8109118, -0.1049058, , , , , , , , , , , , 
11.8117059, 0.012253, , , , , , , , , , , , 
11.8125, 0.0307164, , , , , , , , , , , , 
11.8132941, 0.0065461, , , , , , , , , , , , 
11.8140882, -0.030045, , , , , , , , , , , , 
11.8148824, -0.0454871, , , , , , , , , , , , 
11.8156765, -0.0431373, , , , , , , , , , , , 
11.8164706, -0.0552224, , , , , , , , , , , , 
11.8172647, -0.0626078, , , , , , , , , , , , 
11.8180588, -0.0090639, , , , , , , , , , , , 
11.8188529, 0.2133364, , , , , , , , , , , , 
11.8196471, 0.3254597, , , , , , , , , , , , 
11.8204412, 0.1297475, , , , , , , , , , , , 
11.8212353, -0.0263523, , , , , , , , , , , , 
11.8220294, -0.0924849, , , , , , , , , , , , 
11.8228235, -0.1559319, , , , , , , , , , , , 
11.8236176, -0.1599603, , , , , , , , , , , , 
11.8244118, -0.1408255, , , , , , , , , , , , 
11.8252059, -0.1272297, , , , , , , , , , , , 
11.826, -0.1042344, , , , , , , , , , , , 
11.8267941, -0.0847639, , , , , , , , , , , , 
11.8275882, -0.0797284, , , , , , , , , , , , 
11.8283824, -0.0458228, , , , , , , , , , , , 
11.8291765, 0.0092317, , , , , , , , , , , , 
11.8299706, 0.0424659, , , , , , , , , , , , 
11.8307647, 0.0547189, , , , , , , , , , , , 
11.8315588, 0.079057, , , , , , , , , , , , 
11.8323529, 0.0538796, , , , , , , , , , , , 
11.8331471, -0.096849, , , , , , , , , , , , 
11.8339412, -0.0263523, , , , , , , , , , , , 
11.8347353, 0.2848402, , , , , , , , , , , , 
11.8355294, 0.5752193, , , , , , , , , , , , 
11.8363235, 0.5262074, , , , , , , , , , , , 
11.8371176, 0.2707408, , , , , , , , , , , , 
11.8379118, 0.0258488, , , , , , , , , , , , 
11.8387059, -0.0721752, , , , , , , , , , , , 
11.8395, -0.090135, , , , , , , , , , , , 
11.8402941, -0.1305867, , , , , , , , , , , , 
11.8410882, -0.1978943, , , , , , , , , , , , 
11.8418824, -0.2406958, , , , , , , , , , , , 
11.8426765, -0.4134127, , , , , , , , , , , , 
11.8434706, -0.3999847, , , , , , , , , , , , 
11.8442647, 0.0149386, , , , , , , , , , , , 
11.8450588, 0.2462348, , , , , , , , , , , , 
11.8458529, -0.0520333, , , , , , , , , , , , 
11.8466471, -0.7329976, , , , , , , , , , , , 
11.8474412, -0.7340047, , , , , , , , , , , , 
11.8482353, 0.4674601, , , , , , , , , , , , 
11.8490294, 1.0737316, , , , , , , , , , , , 
11.8498235, 0.603418, , , , , , , , , , , , 
11.8506176, -0.0273594, , , , , , , , , , , , 
11.8514118, -0.2271, , , , , , , , , , , , 
11.8522059, -0.1230335, , , , , , , , , , , , 
11.853, 0.0417945, , , , , , , , , , , , 
11.8537941, 0.2185397, , , , , , , , , , , , 
11.8545882, 0.202594, , , , , , , , , , , , 
11.8553824, -0.1445182, , , , , , , , , , , , 
11.8561765, -0.3388876, , , , , , , , , , , , 
11.8569706, -0.361883, , , , , , , , , , , , 
11.8577647, -0.4238193, , , , , , , , , , , , 
11.8585588, -0.4617533, , , , , , , , , , , , 
11.8593529, -0.4325475, , , , , , , , , , , , 
11.8601471, -0.3748074, , , , , , , , , , , , 
11.8609412, -0.2808118, , , , , , , , , , , , 
11.8617353, -0.1831235, , , , , , , , , , , , 
11.8625294, 0.0031891, , , , , , , , , , , , 
11.8633235, 0.1663386, , , , , , , , , , , , 
11.8641176, 0.1874876, , , , , , , , , , , , 
11.8649118, 0.1200122, , , , , , , , , , , , 
11.8657059, 0.0498512, , , , , , , , , , , , 
11.8665, -0.0041962, , , , , , , , , , , , 
11.8672941, -0.0431373, , , , , , , , , , , , 
11.8680882, -0.0330663, , , , , , , , , , , , 
11.8688824, -0.0129244, , , , , , , , , , , , 
11.8696765, 0.0290379, , , , , , , , , , , , 
11.8704706, 0.0797284, , , , , , , , , , , , 
11.8712647, 0.0961776, , , , , , , , , , , , 
11.8720588, 0.111284, , , , , , , , , , , , 
11.8728529, 0.1174945, , , , , , , , , , , , 
11.8736471, 0.1233692, , , , , , , , , , , , 
11.8744412, 0.1582818, , , , , , , , , , , , 
11.8752353, 0.0344091, , , , , , , , , , , , 
11.8760294, -0.0149386, , , , , , , , , , , , 
11.8768235, 0.1299153, , , , , , , , , , , , 
11.8776176, 0.2475776, , , , , , , , , , , , 
11.8784118, 0.2062867, , , , , , , , , , , , 
11.8792059, 0.1126268, , , , , , , , , , , , 
11.88, 0.0508583, , , , , , , , , , , , 
11.8807941, 0.0246738, , , , , , , , , , , , 
11.8815882, 0.0114137, , , , , , , , , , , , 
11.8823824, 0.0072175, , , , , , , , , , , , 
11.8831765, -0.0176242, , , , , , , , , , , , 
11.8839706, -0.0250095, , , , , , , , , , , , 
11.8847647, -0.0041962, , , , , , , , , , , , 
11.8855588, -0.0072175, , , , , , , , , , , , 
11.8863529, -0.0109102, , , , , , , , , , , , 
11.8871471, -0.012253, , , , , , , , , , , , 
11.8879412, -0.021149, , , , , , , , , , , , 
11.8887353, -0.0323949, , , , , , , , , , , , 
11.8895294, -0.0386053, , , , , , , , , , , , 
11.8903235, -0.0397803, , , , , , , , , , , , 
11.8911176, -0.0283665, , , , , , , , , , , , 
11.8919118, -0.0287022, , , , , , , , , , , , 
11.8927059, -0.0370947, , , , , , , , , , , , 
11.8935, -0.0063783, , , , , , , , , , , , 
11.8942941, 0.191516, , , , , , , , , , , , 
11.8950882, -0.0454871, , , , , , , , , , , , 
11.8958824, -0.3670863, , , , , , , , , , , , 
11.8966765, -0.0762036, , , , , , , , , , , , 
11.8974706, 0.595697, , , , , , , , , , , , 
11.8982647, 0.7148699, , , , , , , , , , , , 
11.8990588, 0.2165255, , , , , , , , , , , , 
11.8998529, -0.5139544, , , , , , , , , , , , 
11.9006471, -0.6514229, , , , , , , , , , , , 
11.9014412, -0.3351949, , , , , , , , , , , , 
11.9022353, -0.1062486, , , , , , , , , , , , 
11.9030294, 0.0203098, , , , , , , , , , , , 
11.9038235, 0.0092317, , , , , , , , , , , , 
11.9046176, -0.0350805, , , , , , , , , , , , 
11.9054118, -0.0592508, , , , , , , , , , , , 
11.9062059, -0.1205158, , , , , , , , , , , , 
11.907, -0.1272297, , , , , , , , , , , , 
11.9077941, -0.117998, , , , , , , , , , , , 
11.9085882, -0.2633555, , , , , , , , , , , , 
11.9093824, -0.2521096, , , , , , , , , , , , 
11.9101765, -0.0874495, , , , , , , , , , , , 
11.9109706, -0.4113985, , , , , , , , , , , , 
11.9117647, -0.5265431, , , , , , , , , , , , 
11.9125588, 0.1233692, , , , , , , , , , , , 
11.9133529, 0.3811856, , , , , , , , , , , , 
11.9141471, 0.1750668, , , , , , , , , , , , 
11.9149412, 0.1346151, , , , , , , , , , , , 
11.9157353, -0.0708324, , , , , , , , , , , , 
11.9165294, -0.1995727, , , , , , , , , , , , 
11.9173235, 0.2838331, , , , , , , , , , , , 
11.9181176, 0.6739147, , , , , , , , , , , , 
11.9189118, 0.7961089, , , , , , , , , , , , 
11.9197059, 0.7611963, , , , , , , , , , , , 
11.9205, 0.3738003, , , , , , , , , , , , 
11.9212941, 0.0485084, , , , , , , , , , , , 
11.9220882, -0.2514382, , , , , , , , , , , , 
11.9228824, -0.4688029, , , , , , , , , , , , 
11.9236765, -0.50103, , , , , , , , , , , , 
11.9244706, -0.5064012, , , , , , , , , , , , 
11.9252647, -0.4694743, , , , , , , , , , , , 
11.9260588, -0.5005264, , , , , , , , , , , , 
11.9268529, -0.5067369, , , , , , , , , , , , 
11.9276471, -0.251606, , , , , , , , , , , , 
11.9284412, -0.051194, , , , , , , , , , , , 
11.9292353, -0.054551, , , , , , , , , , , , 
11.9300294, 0.0256809, , , , , , , , , , , , 
11.9308235, -0.1287404, , , , , , , , , , , , 
11.9316176, -0.3825284, , , , , , , , , , , , 
11.9324118, -0.2742657, , , , , , , , , , , , 
11.9332059, 0.1404898, , , , , , , , , , , , 
11.934, 0.3543297, , , , , , , , , , , , 
11.9347941, 0.2542916, , , , , , , , , , , , 
11.9355882, 0.1223621, , , , , , , , , , , , 
11.9363824, 0.0636149, , , , , , , , , , , , 
11.9371765, 0.0753643, , , , , , , , , , , , 
11.9379706, 0.1193408, , , , , , , , , , , , 
11.9387647, 0.1473716, , , , , , , , , , , , 
11.9395588, 0.1273976, , , , , , , , , , , , 
11.9403529, 0.0938277, , , , , , , , , , , , 
11.9411471, 0.0703288, , , , , , , , , , , , 
11.9419412, 0.0641184, , , , , , , , , , , , 
11.9427353, 0.0736858, , , , , , , , , , , , 
11.9435294, 0.0908064, , , , , , , , , , , , 
11.9443235, 0.098024, , , , , , , , , , , , 
11.9451176, 0.0874495, , , , , , , , , , , , 
11.9459118, 0.0679789, , , , , , , , , , , , 
11.9467059, 0.0500191, , , , , , , , , , , , 
11.9475, 0.0270237, , , , , , , , , , , , 
11.9482941, 0.0102388, , , , , , , , , , , , 
11.9490882, 0.0035248, , , , , , , , , , , , 
11.9498824, -0.0038605, , , , , , , , , , , , 
11.9506765, -0.0139315, , , , , , , , , , , , 
11.9514706, -0.0149386, , , , , , , , , , , , 
11.9522647, -0.0162814, , , , , , , , , , , , 
11.9530588, -0.0209812, , , , , , , , , , , , 
11.9538529, -0.0204776, , , , , , , , , , , , 
11.9546471, -0.0171206, , , , , , , , , , , , 
11.9554412, -0.0253452, , , , , , , , , , , , 
11.9562353, -0.036759, , , , , , , , , , , , 
11.9570294, -0.0218204, , , , , , , , , , , , 
11.9578235, 0.0062104, , , , , , , , , , , , 
11.9586176, 0.0290379, , , , , , , , , , , , 
11.9594118, 0.043473, , , , , , , , , , , , 
11.9602059, 0.0381018, , , , , , , , , , , , 
11.961, 0.0411231, , , , , , , , , , , , 
11.9617941, 0.0887922, , , , , , , , , , , , 
11.9625882, 0.1555962, , , , , , , , , , , , 
11.9633824, 0.1394827, , , , , , , , , , , , 
11.9641765, 0.1519036, , , , , , , , , , , , 
11.9649706, 0.1461967, , , , , , , , , , , , 
11.9657647, -0.0149386, , , , , , , , , , , , 
11.9665588, -0.1801022, , , , , , , , , , , , 
11.9673529, -0.1868162, , , , , , , , , , , , 
11.9681471, -0.0767071, , , , , , , , , , , , 
11.9689412, -0.0773785, , , , , , , , , , , , 
11.9697353, -0.4244907, , , , , , , , , , , , 
11.9705294, -0.6195315, , , , , , , , , , , , 
11.9713235, -0.2195468, , , , , , , , , , , , 
11.9721176, 0.0976883, , , , , , , , , , , , 
11.9729118, 0.0307164, , , , , , , , , , , , 
11.9737059, -0.0193027, , , , , , , , , , , , 
11.9745, -0.4026703, , , , , , , , , , , , 
11.9752941, -0.7152056, , , , , , , , , , , , 
11.9760882, -0.1767453, , , , , , , , , , , , 
11.9768824, 0.3100175, , , , , , , , , , , , 
11.9776765, 0.1005417, , , , , , , , , , , , 
11.9784706, -0.096849, , , , , , , , , , , , 
11.9792647, -0.0904707, , , , , , , , , , , , 
11.9800588, -0.0313878, , , , , , , , , , , , 
11.9808529, 0.0642863, , , , , , , , , , , , 
11.9816471, 0.1277333, , , , , , , , , , , , 
11.9824412, 0.1253834, , , , , , , , , , , , 
11.9832353, 0.0950027, , , , , , , , , , , , 
11.9840294, 0.0931563, , , , , , , , , , , , 
11.9848235, 0.1445182, , , , , , , , , , , , 
11.9856176, 0.3469444, , , , , , , , , , , , 
11.9864118, 0.3153887, , , , , , , , , , , , 
11.9872059, 0.0532082, , , , , , , , , , , , 
11.988, 0.040116, , , , , , , , , , , , 
11.9887941, 0.0535439, , , , , , , , , , , , 
11.9895882, -0.3076677, , , , , , , , , , , , 
11.9903824, -0.8681163, , , , , , , , , , , , 
11.9911765, -0.8125582, , , , , , , , , , , , 
11.9919706, 0.3024643, , , , , , , , , , , , 
11.9927647, 0.959762, , , , , , , , , , , , 
11.9935588, 0.7054704, , , , , , , , , , , , 
11.9943529, 0.2354925, , , , , , , , , , , , 
11.9951471, -0.0229953, , , , , , , , , , , , 
11.9959412, -0.0605936, , , , , , , , , , , , 
11.9967353, -0.0041962, , , , , , , , , , , , 
11.9975294, -0.0605936, , , , , , , , , , , , 
11.9983235, -0.1965515, , , , , , , , , , , , 
11.9991176, -0.190341, , , , , , , , , , , , 
11.9999118, -0.0894636, , , , , , , , , , , , 
12.0007059, -0.0417945, , , , , , , , , , , , 
12.0015, -0.0448157, , , , , , , , , , , , 
12.0022941, -0.0223239, , , , , , , , , , , , 
12.0030882, -0.0109102, , , , , , , , , , , , 
12.0038824, -0.0008392, , , , , , , , , , , , 
12.0046765, 0.0921492, , , , , , , , , , , , 
12.0054706, 0.1925231, , , , , , , , , , , , 
12.0062647, 0.1445182, , , , , , , , , , , , 
12.0070588, -0.0686503, , , , , , , , , , , , 
12.0078529, -0.2552987, , , , , , , , , , , , 
12.0086471, -0.3207599, , , , , , , , , , , , 
12.0094412, -0.3016251, , , , , , , , , , , , 
12.0102353, -0.2546273, , , , , , , , , , , , 
12.0110294, -0.1836271, , , , , , , , , , , , 
12.0118235, -0.121355, , , , , , , , , , , , 
12.0126176, -0.154757, , , , , , , , , , , , 
12.0134118, -0.0340734, , , , , , , , , , , , 
12.0142059, 0.336202, , , , , , , , , , , , 
12.015, 0.5053941, , , , , , , , , , , , 
12.0157941, 0.3163958, , , , , , , , , , , , 
12.0165882, 0.1092699, , , , , , , , , , , , 
12.0173824, -0.0407874, , , , , , , , , , , , 
12.0181765, -0.0951705, , , , , , , , , , , , 
12.0189706, -0.1129625, , , , , , , , , , , , 
12.0197647, -0.2039368, , , , , , , , , , , , 
12.0205588, -0.2680552, , , , , , , , , , , , 
12.0213529, -0.2106508, , , , , , , , , , , , 
12.0221471, -0.1237049, , , , , , , , , , , , 
12.0229412, -0.0411231, , , , , , , , , , , , 
12.0237353, -0.0028534, , , , , , , , , , , , 
12.0245294, 0.0038605, , , , , , , , , , , , 
12.0253235, 0.0023499, , , , , , , , , , , , 
12.0261176, 0.0046998, , , , , , , , , , , , 
12.0269118, 0.0031891, , , , , , , , , , , , 
12.0277059, -0.0162814, , , , , , , , , , , , 
12.0285, 0.030045, , , , , , , , , , , , 
12.0292941, 0.1562676, , , , , , , , , , , , 
12.0300882, 0.1639887, , , , , , , , , , , , 
12.0308824, 0.0847639, , , , , , , , , , , , 
12.0316765, 0.0142672, , , , , , , , , , , , 
12.0324706, -0.0290379, , , , , , , , , , , , 
12.0332647, -0.0607614, , , , , , , , , , , , 
12.0340588, -0.0726787, , , , , , , , , , , , 
12.0348529, -0.0602579, , , , , , , , , , , , 
12.0356471, -0.0199741, , , , , , , , , , , , 
