Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:54:27
Collection Length (seconds):, 113.8185
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
2.4879706, -0.0139315, 21.14775, -0.1105347, 21.14775, -0.9970703, 21.14775, -0.0067749, 21.14775, 2.1679389, 21.14775, 0.4427481, 21.14775, -3.038168
2.4887647, -0.0125887, 21.1545, -0.1190796, 21.1545, -1.0021362, 21.1545, -0.0087891, 21.1545, 2.778626, 21.1545, 0.5648855, 21.1545, -3.0992367
2.4895588, -0.0095674, 21.16125, -0.1331177, 21.16125, -1.0032349, 21.16125, -0.0170288, 21.16125, 2.5725191, 21.16125, 1.6793894, 21.16125, -2.8854961
2.4903529, -0.0125887, 21.168, -0.1367798, 21.168, -1.0005493, 21.168, -0.0134277, 21.168, 2.7175572, 21.168, 1.3969465, 21.168, -3.1450381
2.4911471, -0.0129244, 21.17475, -0.1355591, 21.17475, -0.9963989, 21.17475, -0.026123, 21.17475, 2.5496182, 21.17475, -0.2900763, 21.17475, -3.3358779
2.4919412, -0.0149386, 21.1815, -0.1259155, 21.1815, -0.9981689, 21.1815, -0.0117188, 21.1815, 1.3664122, 21.1815, -0.129771, 21.1815, -3.3206108
2.4927353, -0.0142672, 21.18825, -0.1237793, 21.18825, -0.9935913, 21.18825, -0.0183105, 21.18825, 0.8396947, 21.18825, 0.259542, 21.18825, -3.3969467
2.4935294, -0.0179599, 21.195, -0.1104126, 21.195, -0.998291, 21.195, -0.005249, 21.195, 0.389313, 21.195, 0.5725191, 21.195, -3.091603
2.4943235, -0.0162814, 21.20175, -0.116333, 21.20175, -0.9959106, 21.20175, -0.0015869, 21.20175, 0.9007633, 21.20175, 1.6870229, 21.20175, -3.0610688
2.4951176, -0.0209812, 21.2085, -0.1274414, 21.2085, -0.9957886, 21.2085, -0.0022583, 21.2085, 0.9541985, 21.2085, 2.221374, 21.2085, -2.9923663
2.4959118, -0.0229953, 21.21525, -0.1369019, 21.21525, -1.0036621, 21.21525, 0.0119019, 21.21525, 1.0305344, 21.21525, 2.4885497, 21.21525, -2.9236641
2.4967059, -0.0209812, 21.222, -0.142334, 21.222, -1.0044556, 21.222, 0.0153198, 21.222, 1.7557251, 21.222, 1.3740458, 21.222, -3.0229008
2.4975, -0.0184634, 21.22875, -0.1358643, 21.22875, -0.9983521, 21.22875, 0.0230713, 21.22875, 1.9923664, 21.22875, -0.351145, 21.22875, -3.0992367
2.4982941, -0.0216526, 21.2355, -0.119751, 21.2355, -0.9862671, 21.2355, 0.008728, 21.2355, 2.091603, 21.2355, -1.351145, 21.2355, -3.1832061
2.4990882, -0.0209812, 21.24225, -0.1072388, 21.24225, -0.9932861, 21.24225, -0.005127, 21.24225, 1.3053435, 21.24225, -0.8931298, 21.24225, -2.9389312
2.4998824, -0.0169528, 21.249, -0.1141357, 21.249, -0.9905396, 21.249, -0.015564, 21.249, 0.8473282, 21.249, -0.3435115, 21.249, -2.8396947
2.5006765, -0.0199741, 21.25575, -0.1341553, 21.25575, -0.9886475, 21.25575, -0.019043, 21.25575, 0.5572519, 21.25575, -0.2748092, 21.25575, -2.8854961
2.5014706, -0.0149386, 21.2625, -0.1407471, 21.2625, -0.994873, 21.2625, -0.0203247, 21.2625, 0.6641222, 21.2625, -0.2519084, 21.2625, -2.8549619
2.5022647, -0.0117494, 21.26925, -0.1401978, 21.26925, -0.9971313, 21.26925, -0.0119629, 21.26925, 0.740458, 21.26925, -0.5725191, 21.26925, -2.9236641
2.5030588, -0.0105745, 21.276, -0.1326904, 21.276, -1.0004272, 21.276, -0.0098877, 21.276, 1.1603054, 21.276, -0.7633588, 21.276, -3.2061069
2.5038529, -0.0095674, 21.28275, -0.1209106, 21.28275, -1.0043945, 21.28275, 0.0082397, 21.28275, 1.5572519, 21.28275, -0.4656489, 21.28275, -3.1145039
2.5046471, -0.0068818, 21.2895, -0.1071777, 21.2895, -0.9949341, 21.2895, 0.0059204, 21.2895, 2.6564887, 21.2895, -1.9160305, 21.2895, -3.2977099
2.5054412, -0.0082246, 21.29625, -0.1011963, 21.29625, -0.9825439, 21.29625, -0.0045776, 21.29625, 2.1984732, 21.29625, -1.5038168, 21.29625, -3.0992367
2.5062353, -0.0068818, 21.303, -0.1008301, 21.303, -0.989502, 21.303, -0.0187988, 21.303, 1.5954199, 21.303, -0.351145, 21.303, -2.9312978
2.5070294, -0.0095674, 21.30975, -0.1272583, 21.30975, -1.0002441, 21.30975, -0.0149536, 21.30975, 0.8625954, 21.30975, 0.0610687, 21.30975, -2.9694657
2.5078235, -0.0095674, 21.3165, -0.1433716, 21.3165, -1.0046387, 21.3165, -0.0056152, 21.3165, 1.1068702, 21.3165, 0.2442748, 21.3165, -2.9160306
2.5086176, -0.0102388, 21.32325, -0.1394653, 21.32325, -0.9998779, 21.32325, -0.010498, 21.32325, 1.0992366, 21.32325, -1.2824427, 21.32325, -3.2519083
2.5094118, -0.0114137, 21.33, -0.1248779, 21.33, -0.9990845, 21.33, 0.0112915, 21.33, 0.6946565, 21.33, -1.8396946, 21.33, -3.5343511
2.5102059, -0.0119173, 21.33675, -0.1069336, 21.33675, -0.9985962, 21.33675, 0.0112305, 21.33675, 0.5114504, 21.33675, -1.5496184, 21.33675, -3.4427481
2.511, -0.0102388, 21.3435, -0.0997314, 21.3435, -1.0049438, 21.3435, 0.0281982, 21.3435, 0.389313, 21.3435, -1.1755725, 21.3435, -3.1679389
2.5117941, -0.0135958, 21.35025, -0.0939941, 21.35025, -0.9902954, 21.35025, 0.0092163, 21.35025, 1.6335878, 21.35025, 0, 21.35025, -2.9694657
2.5125882, -0.0139315, 21.357, -0.1062012, 21.357, -0.9811401, 21.357, -0.0036011, 21.357, 2.9465649, 21.357, 0.8473282, 21.357, -3.038168
2.5133824, -0.0166171, 21.36375, -0.1199951, 21.36375, -0.9922485, 21.36375, -0.0124512, 21.36375, 3.1068702, 21.36375, 1.0763359, 21.36375, -3.0839694
2.5141765, -0.0181277, 21.3705, -0.1452026, 21.3705, -1.0002441, 21.3705, -0.0087891, 21.3705, 3.2290077, 21.3705, 0.7709923, 21.3705, -3.1450381
2.5149706, -0.0179599, 21.37725, -0.1499023, 21.37725, -1.000061, 21.37725, -0.0041504, 21.37725, 3.0076337, 21.37725, 0.519084, 21.37725, -3.0152671
2.5157647, -0.0169528, 21.384, -0.1329346, 21.384, -0.9979858, 21.384, -0.013855, 21.384, 2.1755726, 21.384, -0.2748092, 21.384, -3.2061069
2.5165588, -0.01561, 21.39075, -0.1132202, 21.39075, -0.9943237, 21.39075, 0.0007324, 21.39075, 1.778626, 21.39075, -1.4122137, 21.39075, -3.1832061
2.5173529, -0.0149386, 21.3975, -0.1168823, 21.3975, -0.9866333, 21.3975, -0.0020142, 21.3975, 1.4274809, 21.3975, -0.2061069, 21.3975, -3.0610688
2.5181471, -0.014435, 21.40425, -0.1253662, 21.40425, -0.9904785, 21.40425, -0.0082397, 21.40425, 0.7328244, 21.40425, 0.6946565, 21.40425, -2.8015268
2.5189412, -0.0159457, 21.411, -0.1254272, 21.411, -0.9974365, 21.411, -0.008728, 21.411, 0.5648855, 21.411, 0.5496183, 21.411, -3.0076337
2.5197353, -0.01561, 21.41775, -0.1306152, 21.41775, -1.005188, 21.41775, 0.0039062, 21.41775, 0.4656489, 21.41775, 0.648855, 21.41775, -2.9923663
2.5205294, -0.0142672, 21.4245, -0.1242065, 21.4245, -0.9970703, 21.4245, 0.008606, 21.4245, 0.5801527, 21.4245, 0.2290076, 21.4245, -2.7557251
2.5213235, -0.0102388, 21.43125, -0.1113281, 21.43125, -0.9914551, 21.43125, 0.0081177, 21.43125, 0.4580153, 21.43125, -1.0534351, 21.43125, -2.8320611
2.5221176, -0.0109102, 21.438, -0.1032715, 21.438, -0.9920044, 21.438, 0.0010376, 21.438, 1.0076336, 21.438, -1.7175573, 21.438, -3.091603
2.5229118, -0.0146029, 21.44475, -0.1121216, 21.44475, -0.9879761, 21.44475, -0.008667, 21.44475, 1.8931298, 21.44475, -2.0839694, 21.44475, -3.3129771
2.5237059, -0.0176242, 21.4515, -0.1110229, 21.4515, -0.9932861, 21.4515, -0.006958, 21.4515, 2, 21.4515, -1.2290076, 21.4515, -3.221374
2.5245, -0.0146029, 21.45825, -0.1268311, 21.45825, -1.0002441, 21.45825, -0.0036621, 21.45825, 2.4122138, 21.45825, -1.3816794, 21.45825, -3.2671757
2.5252941, -0.0152743, 21.465, -0.1315308, 21.465, -0.9988403, 21.465, 0.001709, 21.465, 2.7251909, 21.465, -0.7480916, 21.465, -3.2442749
2.5260882, -0.0137636, 21.47175, -0.1332397, 21.47175, -0.9951782, 21.47175, 0.0003662, 21.47175, 2.8931298, 21.47175, -0.6183206, 21.47175, -3.1908398
2.5268824, -0.0159457, 21.4785, -0.1266479, 21.4785, -0.9943848, 21.4785, 0.0031738, 21.4785, 2.2977099, 21.4785, -0.6870229, 21.4785, -3.2366412
2.5276765, -0.0196384, 21.48525, -0.1151123, 21.48525, -0.9927979, 21.48525, 0.0032349, 21.48525, 1.2824427, 21.48525, 0.1068702, 21.48525, -2.9007633
2.5284706, -0.0179599, 21.492, -0.1071167, 21.492, -0.9929199, 21.492, 0.0022583, 21.492, 0.6335878, 21.492, 0.8625954, 21.492, -2.740458
2.5292647, -0.0186313, 21.49875, -0.1129761, 21.49875, -0.9906006, 21.49875, -0.010376, 21.49875, 0.6259542, 21.49875, 1.1984733, 21.49875, -2.6335878
2.5300588, -0.0213169, 21.5055, -0.1252441, 21.5055, -0.9925537, 21.5055, -0.0077515, 21.5055, 0.8167939, 21.5055, -0.1603053, 21.5055, -2.5114503
2.5308529, -0.023331, 21.51225, -0.1317139, 21.51225, -0.9975586, 21.51225, -0.0085449, 21.51225, 0.5954198, 21.51225, 0.740458, 21.51225, -2.3129771
2.5316471, -0.0223239, 21.519, -0.1419067, 21.519, -1.0009155, 21.519, -0.0007935, 21.519, 1.0839695, 21.519, 1.0687023, 21.519, -2.5572519
2.5324412, -0.0223239, 21.52575, -0.1433105, 21.52575, -1.0032959, 21.52575, 0.0013428, 21.52575, 1, 21.52575, 0.4045801, 21.52575, -2.8167939
2.5332353, -0.021149, 21.5325, -0.137146, 21.5325, -0.9935913, 21.5325, 0.0037842, 21.5325, 1.1908396, 21.5325, -0.7480916, 21.5325, -3.3053436
2.5340294, -0.0182956, 21.53925, -0.1199341, 21.53925, -0.9901123, 21.53925, 0.0075073, 21.53925, 0.9007633, 21.53925, -0.2061069, 21.53925, -3.221374
2.5348235, -0.0172885, 21.546, -0.1183472, 21.546, -0.9920654, 21.546, -0.0026855, 21.546, 1.1526718, 21.546, -0.0763359, 21.546, -3.1679389
2.5356176, -0.0171206, 21.55275, -0.1206665, 21.55275, -0.9973145, 21.55275, 0.0145264, 21.55275, 0.9465649, 21.55275, -0.0916031, 21.55275, -2.7633588
2.5364118, -0.0129244, 21.5595, -0.1281738, 21.5595, -0.9949951, 21.5595, 0.0061646, 21.5595, 1.6030535, 21.5595, -0.8167939, 21.5595, -2.778626
2.5372059, -0.0119173, 21.56625, -0.1347046, 21.56625, -1.0001831, 21.56625, 0.0041504, 21.56625, 2.0763359, 21.56625, -0.4122137, 21.56625, -2.4732823
2.538, -0.0112459, 21.573, -0.1344604, 21.573, -1.0019531, 21.573, 0.0079956, 21.573, 2.2519083, 21.573, -0.1908397, 21.573, -2.5572519
2.5387941, -0.0112459, 21.57975, -0.1199951, 21.57975, -0.9968872, 21.57975, 0.0036011, 21.57975, 2.2442749, 21.57975, -0.7557252, 21.57975, -2.6641221
2.5395882, -0.008896, 21.5865, -0.102417, 21.5865, -0.9923096, 21.5865, -0.0117798, 21.5865, 1.778626, 21.5865, -0.6793893, 21.5865, -2.8396947
2.5403824, -0.0125887, 21.59325, -0.1071167, 21.59325, -0.994751, 21.59325, -0.0038452, 21.59325, 1.1832061, 21.59325, -0.7251908, 21.59325, -3.1679389
2.5411765, -0.0129244, 21.6, -0.105957, 21.6, -0.9933472, 21.6, 0.0036011, 21.6, 1.0229008, 21.6, -0.1374046, 21.6, -3.3969467
2.5419706, -0.0135958, 21.60675, -0.1272583, 21.60675, -0.9891968, 21.60675, -0.0128174, 21.60675, 1.1068702, 21.60675, 0.1908397, 21.60675, -3.2671757
2.5427647, -0.01561, 21.6135, -0.1264038, 21.6135, -0.9926758, 21.6135, -0.0130005, 21.6135, 1.1145039, 21.6135, -1.7022901, 21.6135, -3.6641221
2.5435588, -0.0182956, 21.62025, -0.1253662, 21.62025, -0.9898682, 21.62025, -0.0089111, 21.62025, 1.389313, 21.62025, -2.1221373, 21.62025, -3.8854961
2.5443529, -0.0216526, 21.627, -0.1188354, 21.627, -0.9971924, 21.627, -0.0129395, 21.627, 1.9694656, 21.627, -1.351145, 21.627, -3.6183207
2.5451471, -0.0203098, 21.63375, -0.1110229, 21.63375, -1.0004272, 21.63375, -0.0111084, 21.63375, 1.3969465, 21.63375, -0.8396947, 21.63375, -3.7633588
2.5459412, -0.0209812, 21.6405, -0.1046753, 21.6405, -1.0001221, 21.6405, 0.0026245, 21.6405, 2.1603053, 21.6405, -0.0610687, 21.6405, -3.5801528
2.5467353, -0.0203098, 21.64725, -0.1121826, 21.64725, -0.996582, 21.64725, -0.0024414, 21.64725, 2.3740458, 21.64725, 1.3282443, 21.64725, -3.1984732
2.5475294, -0.0216526, 21.654, -0.1164551, 21.654, -1.0001221, 21.654, -0.0055542, 21.654, 2.389313, 21.654, 1.0839695, 21.654, -3.2748091
2.5483235, -0.0162814, 21.66075, -0.1263428, 21.66075, -0.9955444, 21.66075, -0.0014038, 21.66075, 2.4274809, 21.66075, 0.3969466, 21.66075, -3.5648854
2.5491176, -0.0169528, 21.6675, -0.1306152, 21.6675, -0.9968262, 21.6675, -0.0007324, 21.6675, 2.129771, 21.6675, 0.9541985, 21.6675, -3.3740458
2.5499118, -0.0182956, 21.67425, -0.1278076, 21.67425, -1.0010986, 21.67425, -0.0009766, 21.67425, 1.7938931, 21.67425, 1.6183206, 21.67425, -3.259542
2.5507059, -0.012253, 21.681, -0.1261597, 21.681, -0.9985352, 21.681, -0.0099487, 21.681, 1.2900764, 21.681, 1.4198474, 21.681, -3.4351146
2.5515, -0.0105745, 21.68775, -0.1235962, 21.68775, -0.9988403, 21.68775, 0.0227051, 21.68775, 0.3282443, 21.68775, 0.4274809, 21.68775, -3.6030533
2.5522941, -0.0102388, 21.6945, -0.1126099, 21.6945, -1.0010376, 21.6945, 0.0198975, 21.6945, 0.0610687, 21.6945, 1, 21.6945, -3.6564887
2.5530882, -0.0109102, 21.70125, -0.1071167, 21.70125, -1.0029297, 21.70125, 0.0284424, 21.70125, 0.1755725, 21.70125, 0.6335878, 21.70125, -3.7251909
2.5538824, -0.0102388, 21.708, -0.1083984, 21.708, -0.993103, 21.708, 0.0159912, 21.708, 0.4427481, 21.708, 2.2137403, 21.708, -3.5801528
2.5546765, -0.0135958, 21.71475, -0.1177368, 21.71475, -0.9890137, 21.71475, 0.0059814, 21.71475, 0.6717557, 21.71475, 3.2900763, 21.71475, -3.1374047
2.5554706, -0.0125887, 21.7215, -0.1203003, 21.7215, -0.9902954, 21.7215, -0.0127563, 21.7215, 1.4732825, 21.7215, 3.6946564, 21.7215, -2.7862597
2.5562647, -0.0112459, 21.72825, -0.1396484, 21.72825, -0.9827881, 21.72825, -0.0394897, 21.72825, 1.961832, 21.72825, 3.4045801, 21.72825, -3
2.5570588, -0.008896, 21.735, -0.138855, 21.735, -0.9871826, 21.735, -0.0249023, 21.735, 1.519084, 21.735, 1, 21.735, -3.3435113
2.5578529, -0.0105745, 21.74175, -0.1408691, 21.74175, -0.9960938, 21.74175, -0.0222168, 21.74175, 1.1526718, 21.74175, -1.2442749, 21.74175, -3.5572519
2.5586471, -0.0092317, 21.7485, -0.1395264, 21.7485, -0.9979248, 21.7485, -0.0100708, 21.7485, 0.9694657, 21.7485, -2.3816793, 21.7485, -3.5572519
2.5594412, -0.0109102, 21.75525, -0.1398926, 21.75525, -0.9902344, 21.75525, -0.0055542, 21.75525, 1.6030535, 21.75525, -2.2824428, 21.75525, -3.5877862
2.5602353, -0.0105745, 21.762, -0.1295776, 21.762, -0.9937134, 21.762, -0.003479, 21.762, 1.6793894, 21.762, -1.7099236, 21.762, -3.1832061
2.5610294, -0.0135958, 21.76875, -0.112854, 21.76875, -0.9988403, 21.76875, 0.0025024, 21.76875, 1.4427481, 21.76875, -0.7175573, 21.76875, -3.091603
2.5618235, -0.012253, 21.7755, -0.1121826, 21.7755, -1.0079346, 21.7755, 0.0163574, 21.7755, 1.1145039, 21.7755, -0.2061069, 21.7755, -3.0992367
2.5626176, -0.0164492, 21.78225, -0.1213989, 21.78225, -1.0011597, 21.78225, 0.0135498, 21.78225, 1.1679389, 21.78225, 0.6946565, 21.78225, -2.8320611
2.5634118, -0.0208133, 21.789, -0.1229858, 21.789, -1.0020142, 21.789, 0.012207, 21.789, 1.2137405, 21.789, 1.2900764, 21.789, -2.7557251
2.5642059, -0.0203098, 21.79575, -0.1317139, 21.79575, -0.9996948, 21.79575, 0.0125122, 21.79575, 1.480916, 21.79575, 1.8931298, 21.79575, -2.8931298
2.565, -0.018967, 21.8025, -0.1298218, 21.8025, -1.0028687, 21.8025, 0.0117188, 21.8025, 1.8320611, 21.8025, 1.3282443, 21.8025, -3.091603
2.5657941, -0.0182956, 21.80925, -0.1262207, 21.80925, -1.0001221, 21.80925, 0.0004272, 21.80925, 1.8778626, 21.80925, -0.1984733, 21.80925, -3.3206108
2.5665882, -0.0162814, 21.816, -0.1121216, 21.816, -1.0004883, 21.816, 0.0041504, 21.816, 1.961832, 21.816, -1.4122137, 21.816, -3.5877862
2.5673824, -0.0159457, 21.82275, -0.1107788, 21.82275, -0.9940186, 21.82275, 0.0018311, 21.82275, 1.9847329, 21.82275, -1.1145039, 21.82275, -3.7633588
2.5681765, -0.0149386, 21.8295, -0.1144409, 21.8295, -0.979187, 21.8295, -0.0120239, 21.8295, 1.3587786, 21.8295, -0.2442748, 21.8295, -3.5496182
2.5689706, -0.0105745, 21.83625, -0.1159668, 21.83625, -0.9863281, 21.83625, -0.0174561, 21.83625, 0.8091603, 21.83625, 0.8015267, 21.83625, -3.4961832
2.5697647, -0.0105745, 21.843, -0.1290894, 21.843, -0.9950562, 21.843, -0.0217285, 21.843, 1.0305344, 21.843, 1, 21.843, -3.3129771
2.5705588, -0.0099031, 21.84975, -0.1374512, 21.84975, -0.9980469, 21.84975, -0.0123291, 21.84975, 0.7480916, 21.84975, 0.8625954, 21.84975, -3.1145039
2.5713529, -0.0095674, 21.8565, -0.1393433, 21.8565, -0.9998779, 21.8565, 0.0014038, 21.8565, 1.038168, 21.8565, -0.5114504, 21.8565, -2.8320611
2.5721471, -0.0070497, 21.86325, -0.1308594, 21.86325, -0.9956665, 21.86325, 0.0134277, 21.86325, 1.6564885, 21.86325, -1.5419847, 21.86325, -3.0229008
2.5729412, -0.0075532, 21.87, -0.1213989, 21.87, -0.987854, 21.87, 0.0123901, 21.87, 1.8396946, 21.87, -3.1450381, 21.87, -3.1984732
2.5737353, -0.011078, 21.87675, -0.1033325, 21.87675, -0.9907837, 21.87675, 0.017334, 21.87675, 1.6259542, 21.87675, -3.1603053, 21.87675, -3.1603053
2.5745294, -0.0095674, 21.8835, -0.0844116, 21.8835, -0.9967041, 21.8835, 0.0083618, 21.8835, 1.7175573, 21.8835, -1.6183206, 21.8835, -3.3664122
2.5753235, -0.0102388, 21.89025, -0.1043091, 21.89025, -0.9953003, 21.89025, 0.0081787, 21.89025, 1.4427481, 21.89025, -0.5114504, 21.89025, -3.4885497
2.5761176, -0.011078, 21.897, -0.1121216, 21.897, -0.9987793, 21.897, 0.0084229, 21.897, 1.2137405, 21.897, 1.2366412, 21.897, -3.1374047
2.5769118, -0.012253, 21.90375, -0.1265259, 21.90375, -0.9973755, 21.90375, -0.0021362, 21.90375, 0.5648855, 21.90375, 1.8931298, 21.90375, -3.1679389
2.5777059, -0.0172885, 21.9105, -0.1448975, 21.9105, -1.0033569, 21.9105, 0.0092773, 21.9105, 0.0916031, 21.9105, -0.7633588, 21.9105, -3.3358779
2.5785, -0.017792, 21.91725, -0.1342773, 21.91725, -0.9946289, 21.91725, 0.0006714, 21.91725, 0.4045801, 21.91725, -3.2824428, 21.91725, -3.5572519
2.5792941, -0.0179599, 21.924, -0.1192627, 21.924, -0.9959106, 21.924, -0.0031128, 21.924, 0.908397, 21.924, -4.5648856, 21.924, -3.8549619
2.5800882, -0.0176242, 21.93075, -0.0991211, 21.93075, -1, 21.93075, -0.0023193, 21.93075, 1.3969465, 21.93075, -4.3282442, 21.93075, -3.9465649
2.5808824, -0.0162814, 21.9375, -0.0932007, 21.9375, -0.991272, 21.9375, -0.0092773, 21.9375, 1.5877863, 21.9375, -3.4351146, 21.9375, -3.8167939
2.5816765, -0.0182956, 21.94425, -0.0996094, 21.94425, -0.9909668, 21.94425, -0.015625, 21.94425, 1.9312977, 21.94425, -0.2290076, 21.94425, -3.519084
2.5824706, -0.0176242, 21.951, -0.1268921, 21.951, -0.9980469, 21.951, -0.0194092, 21.951, 1.9694656, 21.951, 1.259542, 21.951, -3.3587787
2.5832647, -0.0149386, 21.95775, -0.1356201, 21.95775, -1.0053711, 21.95775, -0.0045166, 21.95775, 2.1374047, 21.95775, 1.9236641, 21.95775, -3.4045801
2.5840588, -0.0142672, 21.9645, -0.1303101, 21.9645, -0.9995728, 21.9645, 0.0001221, 21.9645, 1.9389313, 21.9645, 2.6564887, 21.9645, -3.2290077
2.5848529, -0.0142672, 21.97125, -0.119751, 21.97125, -0.9926758, 21.97125, -0.0054932, 21.97125, 1.7480916, 21.97125, 2.6030533, 21.97125, -3.259542
2.5856471, -0.0125887, 21.978, -0.112793, 21.978, -0.9932251, 21.978, -0.0061035, 21.978, 1.2748091, 21.978, 1.3129771, 21.978, -3.3282442
2.5864412, -0.0102388, 21.98475, -0.1092529, 21.98475, -0.9936523, 21.98475, 0.0021973, 21.98475, 0.7633588, 21.98475, 1.5572519, 21.98475, -3.3206108
2.5872353, -0.0095674, 21.9915, -0.1105957, 21.9915, -0.9990234, 21.9915, -0.0002441, 21.9915, 0.4732825, 21.9915, 1.9465649, 21.9915, -3.1832061
2.5880294, -0.0119173, 21.99825, -0.1123047, 21.99825, -1.0003052, 21.99825, -0.0009766, 21.99825, 0.0992366, 21.99825, -0.9236641, 21.99825, -3.4045801
2.5888235, -0.0117494, 22.005, -0.1298828, 22.005, -1.0006714, 22.005, 0.0059204, 22.005, 0.0152672, 22.005, -1.4198474, 22.005, -3.4351146
2.5896176, -0.012253, 22.01175, -0.1300659, 22.01175, -0.996582, 22.01175, 0.0005493, 22.01175, 1.1221374, 22.01175, -1.2824427, 22.01175, -3.4198472
2.5904118, -0.0135958, 22.0185, -0.128418, 22.0185, -0.9968262, 22.0185, -0.0007935, 22.0185, 1.8778626, 22.0185, -1.2519084, 22.0185, -3.648855
2.5912059, -0.0146029, 22.02525, -0.1210327, 22.02525, -0.99823, 22.02525, -0.0055542, 22.02525, 1.9007634, 22.02525, -0.5572519, 22.02525, -3.2977099
2.592, -0.012253, 22.032, -0.1157837, 22.032, -0.9978027, 22.032, -0.0006104, 22.032, 1.740458, 22.032, 0.5419847, 22.032, -3.5343511
2.5927941, -0.0159457, 22.03875, -0.1231079, 22.03875, -0.9951782, 22.03875, 0.0003052, 22.03875, 1.9465649, 22.03875, 1.9160305, 22.03875, -3.3816793
2.5935882, -0.0167849, 22.0455, -0.1273804, 22.0455, -1.0038452, 22.0455, 0.0141602, 22.0455, 2.0076337, 22.0455, 2.2671757, 22.0455, -3.2290077
2.5943824, -0.0129244, 22.05225, -0.1289673, 22.05225, -0.9970093, 22.05225, -0.0003662, 22.05225, 1.9007634, 22.05225, 3.2137403, 22.05225, -2.519084
2.5951765, -0.0151064, 22.059, -0.1306152, 22.059, -0.9854736, 22.059, -0.0113525, 22.059, 1.5801526, 22.059, 0.5114504, 22.059, -2.9923663
2.5959706, -0.018967, 22.06575, -0.12323, 22.06575, -0.9877319, 22.06575, 0.001709, 22.06575, 0.8625954, 22.06575, -0.2671756, 22.06575, -3.2519083
2.5967647, -0.0223239, 22.0725, -0.1167603, 22.0725, -0.9927368, 22.0725, -0.0109253, 22.0725, 0.2519084, 22.0725, -0.610687, 22.0725, -3.1832061
2.5975588, -0.0226596, 22.07925, -0.114624, 22.07925, -0.9992676, 22.07925, -0.005249, 22.07925, 0.0152672, 22.07925, -1.3435115, 22.07925, -3.259542
2.5983529, -0.0229953, 22.086, -0.1224976, 22.086, -0.994873, 22.086, -0.0095215, 22.086, 0.0992366, 22.086, -1.740458, 22.086, -3.091603
2.5991471, -0.0193027, 22.09275, -0.1237793, 22.09275, -1.0001221, 22.09275, -0.0004883, 22.09275, 0.3053435, 22.09275, -1.6259542, 22.09275, -3.1832061
2.5999412, -0.0182956, 22.0995, -0.1242676, 22.0995, -0.9946289, 22.0995, 0.0063477, 22.0995, 0.1374046, 22.0995, -0.5038168, 22.0995, -3.0076337
2.6007353, -0.0166171, 22.10625, -0.1116333, 22.10625, -0.9946899, 22.10625, 0.0092163, 22.10625, 0.4656489, 22.10625, 0.351145, 22.10625, -2.8091602
2.6015294, -0.0159457, 22.113, -0.1096802, 22.113, -0.9924316, 22.113, -0.0137329, 22.113, 0.3435115, 22.113, -0.1984733, 22.113, -3.0534351
2.6023235, -0.0135958, 22.11975, -0.1160278, 22.11975, -0.9914551, 22.11975, 0.0018311, 22.11975, 0.6412213, 22.11975, -0.519084, 22.11975, -2.9770992
2.6031176, -0.0115816, 22.1265, -0.121582, 22.1265, -0.9870605, 22.1265, -0.0100098, 22.1265, 0.6717557, 22.1265, -0.1068702, 22.1265, -2.8625953
2.6039118, -0.0124208, 22.13325, -0.1263428, 22.13325, -0.9912109, 22.13325, -0.010498, 22.13325, 0.6793893, 22.13325, 0.6412213, 22.13325, -2.5114503
2.6047059, -0.0125887, 22.14, -0.1235962, 22.14, -1.001709, 22.14, -0.0043335, 22.14, 1.0763359, 22.14, 0.7099237, 22.14, -2.7709923
2.6055, -0.0117494, 22.14675, -0.1327515, 22.14675, -1.0057983, 22.14675, 0.0012207, 22.14675, 1.9236641, 22.14675, 0.7175573, 22.14675, -3.2824428
2.6062941, -0.0119173, 22.1535, -0.1190796, 22.1535, -1.0020142, 22.1535, 0.0103149, 22.1535, 2.5954199, 22.1535, -0.1755725, 22.1535, -3.7328243
2.6070882, -0.0102388, 22.16025, -0.112854, 22.16025, -0.9934082, 22.16025, -0.0026245, 22.16025, 2.4122138, 22.16025, -0.9770992, 22.16025, -3.4656489
2.6078824, -0.0102388, 22.167, -0.1083374, 22.167, -0.987854, 22.167, -0.0050659, 22.167, 1.9541985, 22.167, -0.4503817, 22.167, -3.2900763
2.6086765, -0.0149386, 22.17375, -0.1296387, 22.17375, -0.9887085, 22.17375, -0.0106812, 22.17375, 1.1679389, 22.17375, 0.5572519, 22.17375, -3.351145
2.6094706, -0.0169528, 22.1805, -0.1303101, 22.1805, -0.9887695, 22.1805, -0.020874, 22.1805, 0.8091603, 22.1805, 1.0763359, 22.1805, -3
