Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:32:29
Collection Length (seconds):, 115.7355
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
6.1965, -0.0105745, 52.67025, -0.0053101, 52.67025, -1.0059814, 52.67025, -0.1694336, 52.67025, 1.5954199, 52.67025, 0.8625954, 52.67025, -2.6641221
6.1972941, -0.0125887, 52.677, -0.0061646, 52.677, -1.006958, 52.677, -0.1599731, 52.677, 1.9923664, 52.677, 0.3664122, 52.677, -2.648855
6.1980882, -0.0137636, 52.68375, -0.0021362, 52.68375, -1.0096436, 52.68375, -0.1605835, 52.68375, 2.221374, 52.68375, 0.9160305, 52.68375, -2.7175572
6.1988824, -0.0162814, 52.6905, 0.006897, 52.6905, -1.005188, 52.6905, -0.1587524, 52.6905, 2.5725191, 52.6905, 0.9312977, 52.6905, -2.8091602
6.1996765, -0.018967, 52.69725, 0.0067139, 52.69725, -1.0023804, 52.69725, -0.1566162, 52.69725, 2.9541984, 52.69725, 1.7099236, 52.69725, -3.1832061
6.2004706, -0.0193027, 52.704, 0.0003052, 52.704, -1.0073853, 52.704, -0.1489868, 52.704, 2.908397, 52.704, 1.5343511, 52.704, -3.3587787
6.2012647, -0.0182956, 52.71075, 0.0008545, 52.71075, -1.0097046, 52.71075, -0.1572266, 52.71075, 2.7251909, 52.71075, 1.351145, 52.71075, -3.2366412
6.2020588, -0.0196384, 52.7175, 0.0039673, 52.7175, -1.0090332, 52.7175, -0.1539917, 52.7175, 2.2671757, 52.7175, 1.4580153, 52.7175, -3.2748091
6.2028529, -0.0149386, 52.72425, 0.0007935, 52.72425, -1.005188, 52.72425, -0.1628418, 52.72425, 1.8244275, 52.72425, 1.6641221, 52.72425, -3.3435113
6.2036471, -0.017792, 52.731, -0.0046997, 52.731, -1.0076904, 52.731, -0.1544189, 52.731, 1.1221374, 52.731, 1.5801526, 52.731, -3.3282442
6.2044412, -0.0198062, 52.73775, -0.0050049, 52.73775, -1.005127, 52.73775, -0.1557007, 52.73775, 1.0076336, 52.73775, 1.389313, 52.73775, -3.1832061
6.2052353, -0.0203098, 52.7445, -0.0097046, 52.7445, -1.0057373, 52.7445, -0.159729, 52.7445, 0.5572519, 52.7445, 1.4427481, 52.7445, -3.4198472
6.2060294, -0.0213169, 52.75125, -0.0127563, 52.75125, -1.005188, 52.75125, -0.1832275, 52.75125, 1.5267175, 52.75125, 0.7862595, 52.75125, -3.2137403
6.2068235, -0.0199741, 52.758, -0.0064087, 52.758, -1.0078125, 52.758, -0.1727905, 52.758, 1.1603054, 52.758, 0.7709923, 52.758, -2.9007633
6.2076176, -0.0191348, 52.76475, -0.0029907, 52.76475, -1.0053101, 52.76475, -0.1740723, 52.76475, 1.4351145, 52.76475, 0.9847328, 52.76475, -3.0305343
6.2084118, -0.0219883, 52.7715, 0.0023804, 52.7715, -1.0040894, 52.7715, -0.1665039, 52.7715, 2.3435113, 52.7715, 2.7175572, 52.7715, -3.0839694
6.2092059, -0.0206455, 52.77825, -0.0015259, 52.77825, -1.005249, 52.77825, -0.164917, 52.77825, 2.2900763, 52.77825, 3.091603, 52.77825, -2.9312978
6.21, -0.0219883, 52.785, -0.0097046, 52.785, -1.0123291, 52.785, -0.1505737, 52.785, 2.8778627, 52.785, 2.2900763, 52.785, -3.1984732
6.2107941, -0.0216526, 52.79175, -0.0268555, 52.79175, -1.0090332, 52.79175, -0.1566162, 52.79175, 3.2366412, 52.79175, 1.8244275, 52.79175, -2.8931298
6.2115882, -0.0229953, 52.7985, -0.0200806, 52.7985, -1.0088501, 52.7985, -0.1613159, 52.7985, 3.5038168, 52.7985, 1.5877863, 52.7985, -3.1221373
6.2123824, -0.0253452, 52.80525, -0.0150146, 52.80525, -1.005188, 52.80525, -0.1531372, 52.80525, 3.5038168, 52.80525, 1.7480916, 52.80525, -3.0305343
6.2131765, -0.0260166, 52.812, -0.0059814, 52.812, -1.0053101, 52.812, -0.1604614, 52.812, 3.648855, 52.812, 0.9389313, 52.812, -2.8854961
6.2139706, -0.0216526, 52.81875, -0.0020142, 52.81875, -1.0097046, 52.81875, -0.1581421, 52.81875, 3.2900763, 52.81875, 0.389313, 52.81875, -2.7022901
6.2147647, -0.0172885, 52.8255, 0.0045776, 52.8255, -1.0078735, 52.8255, -0.1611938, 52.8255, 2.2061069, 52.8255, -0.3206107, 52.8255, -3.038168
6.2155588, -0.0166171, 52.83225, 0.0116577, 52.83225, -1.005188, 52.83225, -0.161499, 52.83225, 2.1068702, 52.83225, -0.4198473, 52.83225, -2.7022901
6.2163529, -0.0149386, 52.839, 0.0137329, 52.839, -1.0041504, 52.839, -0.1665649, 52.839, 1.9694656, 52.839, 0.0152672, 52.839, -2.7175572
6.2171471, -0.0146029, 52.84575, 0.0001831, 52.84575, -1.0028076, 52.84575, -0.1738281, 52.84575, 1.4045801, 52.84575, 0.5267175, 52.84575, -3.0305343
6.2179412, -0.017792, 52.8525, -0.0015869, 52.8525, -1.0053101, 52.8525, -0.1586304, 52.8525, 0.9847328, 52.8525, 0.778626, 52.8525, -3.2977099
6.2187353, -0.0182956, 52.85925, 0.0048218, 52.85925, -1.0100708, 52.85925, -0.1564941, 52.85925, 0.7175573, 52.85925, 0.8167939, 52.85925, -3.1755726
6.2195294, -0.0149386, 52.866, 0.0049438, 52.866, -1.0059204, 52.866, -0.1531372, 52.866, -0.3587786, 52.866, 0.961832, 52.866, -3.3587787
6.2203235, -0.0172885, 52.87275, 0.0037842, 52.87275, -1.0042114, 52.87275, -0.145752, 52.87275, -0.5877863, 52.87275, 0.8091603, 52.87275, -3.5801528
6.2211176, -0.0162814, 52.8795, -0.0007935, 52.8795, -1.0018311, 52.8795, -0.1506348, 52.8795, -0.740458, 52.8795, 0.4351145, 52.8795, -3.6870229
6.2219118, -0.0135958, 52.88625, 0.0098267, 52.88625, -1.0018921, 52.88625, -0.1412354, 52.88625, -0.4274809, 52.88625, 1.1145039, 52.88625, -3.5648854
6.2227059, -0.0119173, 52.893, 0.0147095, 52.893, -0.9958496, 52.893, -0.1571655, 52.893, 0.1832061, 52.893, 1.7099236, 52.893, -3.5648854
6.2235, -0.0132601, 52.89975, 0.013855, 52.89975, -0.9935913, 52.89975, -0.1567383, 52.89975, 0.3969466, 52.89975, 2.6793892, 52.89975, -3.7251909
6.2242941, -0.0176242, 52.9065, 0.0050049, 52.9065, -1.0018921, 52.9065, -0.149292, 52.9065, 1.0534351, 52.9065, 3.0076337, 52.9065, -3.6717558
6.2250882, -0.0154421, 52.91325, 0.0053711, 52.91325, -1.0022583, 52.91325, -0.1636963, 52.91325, 2.4961832, 52.91325, 2.2290077, 52.91325, -3.3053436
6.2258824, -0.0151064, 52.92, 0.0007324, 52.92, -0.9991455, 52.92, -0.1580811, 52.92, 2.129771, 52.92, 1.8778626, 52.92, -3.4427481
6.2266765, -0.0159457, 52.92675, -0.0088501, 52.92675, -1.0061646, 52.92675, -0.1394043, 52.92675, 2.9007633, 52.92675, 1.129771, 52.92675, -3.0534351
6.2274706, -0.0159457, 52.9335, -0.0151367, 52.9335, -1.0064697, 52.9335, -0.161499, 52.9335, 3.1832061, 52.9335, 1.0305344, 52.9335, -3.0458016
6.2282647, -0.0119173, 52.94025, -0.0200806, 52.94025, -1.0114136, 52.94025, -0.1610718, 52.94025, 2.961832, 52.94025, 0.2442748, 52.94025, -3.3435113
6.2290588, -0.008896, 52.947, -0.0181274, 52.947, -1.0091553, 52.947, -0.1661987, 52.947, 3.1221373, 52.947, 0.0534351, 52.947, -3.1908398
6.2298529, -0.0097353, 52.95375, -0.010498, 52.95375, -1.0137329, 52.95375, -0.1615601, 52.95375, 2.3129771, 52.95375, 0.2366412, 52.95375, -2.9847329
6.2306471, -0.0109102, 52.9605, 0.0053711, 52.9605, -1.0046387, 52.9605, -0.1615601, 52.9605, 1.1068702, 52.9605, -0.1832061, 52.9605, -2.9465649
6.2314412, -0.0093996, 52.96725, 0.0018311, 52.96725, -1.0047607, 52.96725, -0.1641235, 52.96725, 0.7938932, 52.96725, 0.7938932, 52.96725, -3.0152671
6.2322353, -0.012253, 52.974, 0.0030518, 52.974, -1.0050659, 52.974, -0.1611328, 52.974, 0.0229008, 52.974, 1.2671756, 52.974, -2.9923663
6.2330294, -0.012253, 52.98075, 0.0075684, 52.98075, -1.0072632, 52.98075, -0.1599731, 52.98075, -0.4732825, 52.98075, 1.5419847, 52.98075, -3.1145039
6.2338235, -0.0112459, 52.9875, 0.0061646, 52.9875, -1.005188, 52.9875, -0.1443481, 52.9875, -0.740458, 52.9875, 1.8244275, 52.9875, -2.9770992
6.2346176, -0.0125887, 52.99425, 0.0078125, 52.99425, -1.0043335, 52.99425, -0.1486206, 52.99425, -0.6030535, 52.99425, 1.7251909, 52.99425, -3.1603053
6.2354118, -0.0134279, 53.001, 0.0091553, 53.001, -1.0003662, 53.001, -0.1548462, 53.001, 0.0076336, 53.001, 1.519084, 53.001, -3.3358779
6.2362059, -0.0149386, 53.00775, 0.0048828, 53.00775, -1.005249, 53.00775, -0.1425171, 53.00775, 1.4274809, 53.00775, 2.1145039, 53.00775, -3.0687022
6.237, -0.012253, 53.0145, 0.0100098, 53.0145, -0.9974976, 53.0145, -0.1687622, 53.0145, 1.9007634, 53.0145, 1.4885496, 53.0145, -3.1755726
6.2377941, -0.0135958, 53.02125, 0.0032349, 53.02125, -0.9990845, 53.02125, -0.1611328, 53.02125, 2.1374047, 53.02125, 1.6946565, 53.02125, -3.091603
6.2385882, -0.0159457, 53.028, -0.0090332, 53.028, -1.0037231, 53.028, -0.1651611, 53.028, 2.4427481, 53.028, 1.6641221, 53.028, -3.0610688
6.2393824, -0.0149386, 53.03475, -0.0118408, 53.03475, -1.0126953, 53.03475, -0.1578369, 53.03475, 2.2366412, 53.03475, 1.519084, 53.03475, -3.0229008
6.2401765, -0.0149386, 53.0415, -0.0126343, 53.0415, -1.0085449, 53.0415, -0.1641235, 53.0415, 2.8320611, 53.0415, 1.2748091, 53.0415, -3.0687022
6.2409706, -0.0142672, 53.04825, -0.019104, 53.04825, -1.0110474, 53.04825, -0.1578369, 53.04825, 2.5343511, 53.04825, 1.4427481, 53.04825, -3.2671757
6.2417647, -0.01561, 53.055, -0.0119019, 53.055, -1.0131226, 53.055, -0.1606445, 53.055, 2.038168, 53.055, 2.5267177, 53.055, -3.4427481
6.2425588, -0.0181277, 53.06175, -0.0090332, 53.06175, -1.0150757, 53.06175, -0.1578979, 53.06175, 1.648855, 53.06175, 2.351145, 53.06175, -3.1832061
6.2433529, -0.0176242, 53.0685, -0.0090332, 53.0685, -1.0125122, 53.0685, -0.1516724, 53.0685, 0.7480916, 53.0685, 1.4580153, 53.0685, -3.1908398
6.2441471, -0.0159457, 53.07525, -0.0046997, 53.07525, -1.0117798, 53.07525, -0.151123, 53.07525, 0.9007633, 53.07525, 0.2519084, 53.07525, -2.8015268
6.2449412, -0.0176242, 53.082, 0.0009766, 53.082, -1.0100708, 53.082, -0.1569214, 53.082, 1.1755725, 53.082, 0.3282443, 53.082, -2.7251909
6.2457353, -0.0169528, 53.08875, 0.0066528, 53.08875, -1.0073853, 53.08875, -0.156189, 53.08875, 1.2748091, 53.08875, 0.4351145, 53.08875, -2.5877862
6.2465294, -0.0152743, 53.0955, 0.0036011, 53.0955, -1.0056152, 53.0955, -0.1506958, 53.0955, 1.8778626, 53.0955, 0.1603053, 53.0955, -2.351145
6.2473235, -0.0166171, 53.10225, 0.0073853, 53.10225, -1.0039673, 53.10225, -0.1676636, 53.10225, 2.6335878, 53.10225, -0.2977099, 53.10225, -2.3282442
6.2481176, -0.0162814, 53.109, 0.0001221, 53.109, -1.008667, 53.109, -0.1519775, 53.109, 2.1526718, 53.109, -0.5572519, 53.109, -2.4122138
6.2489118, -0.01561, 53.11575, 0.0057983, 53.11575, -1.0029907, 53.11575, -0.1641846, 53.11575, 3.038168, 53.11575, -0.5725191, 53.11575, -2.259542
6.2497059, -0.0162814, 53.1225, 0.0060425, 53.1225, -1.000061, 53.1225, -0.1662598, 53.1225, 3.0152671, 53.1225, 0.0916031, 53.1225, -2.4732823
6.2505, -0.0169528, 53.12925, 0.0042114, 53.12925, -1.0045776, 53.12925, -0.1662598, 53.12925, 2.8854961, 53.12925, 0.908397, 53.12925, -2.5648854
6.2512941, -0.01561, 53.136, 0.0071411, 53.136, -1.0044556, 53.136, -0.1652222, 53.136, 2.3206108, 53.136, 0.6946565, 53.136, -2.648855
6.2520882, -0.0149386, 53.14275, 0.0169067, 53.14275, -1.0065918, 53.14275, -0.1627197, 53.14275, 1.519084, 53.14275, 0.7328244, 53.14275, -2.7633588
6.2528824, -0.0169528, 53.1495, 0.0140991, 53.1495, -1.0067749, 53.1495, -0.1592407, 53.1495, 1.0152671, 53.1495, 2.3587787, 53.1495, -2.7862597
6.2536765, -0.0184634, 53.15625, 0.0045166, 53.15625, -1.0045166, 53.15625, -0.1522827, 53.15625, 1.4885496, 53.15625, 2.5343511, 53.15625, -2.7022901
6.2544706, -0.0182956, 53.163, 0.0036621, 53.163, -0.9995728, 53.163, -0.1495972, 53.163, 1.648855, 53.163, 1.9160305, 53.163, -2.8396947
6.2552647, -0.0142672, 53.16975, -0.0095825, 53.16975, -1.0003662, 53.16975, -0.1378174, 53.16975, 2.0610688, 53.16975, 1.648855, 53.16975, -2.7709923
6.2560588, -0.0095674, 53.1765, -0.0010986, 53.1765, -1.0003662, 53.1765, -0.137085, 53.1765, 2.3053436, 53.1765, 1.5496184, 53.1765, -3.0076337
6.2568529, -0.0115816, 53.18325, 0.003479, 53.18325, -1.00177, 53.18325, -0.1434937, 53.18325, 2.1603053, 53.18325, 1.0152671, 53.18325, -3.0610688
6.2576471, -0.0130922, 53.19, 0.0045166, 53.19, -0.998291, 53.19, -0.1517944, 53.19, 2.2900763, 53.19, 1.7709924, 53.19, -3.3435113
6.2584412, -0.0099031, 53.19675, 0.0010986, 53.19675, -0.9957886, 53.19675, -0.1429443, 53.19675, 2.4198472, 53.19675, 1.9312977, 53.19675, -3.221374
6.2592353, -0.0083925, 53.2035, 0.0004883, 53.2035, -1.000061, 53.2035, -0.1484375, 53.2035, 3.5114503, 53.2035, 2.2824428, 53.2035, -3.351145
6.2600294, -0.0115816, 53.21025, 0.0001221, 53.21025, -1.0013428, 53.21025, -0.1567993, 53.21025, 4.0763359, 53.21025, 3.4198472, 53.21025, -3.2519083
6.2608235, -0.0125887, 53.217, -0.0013428, 53.217, -1.0037842, 53.217, -0.1578369, 53.217, 4.1679387, 53.217, 3.6717558, 53.217, -2.9541984
6.2616176, -0.0099031, 53.22375, -0.0050049, 53.22375, -1.0036011, 53.22375, -0.1605835, 53.22375, 4.4961834, 53.22375, 3.4961832, 53.22375, -2.8320611
6.2624118, -0.0109102, 53.2305, -0.0006104, 53.2305, -1.0014038, 53.2305, -0.1668701, 53.2305, 4.0229006, 53.2305, 3.9923663, 53.2305, -2.6793892
6.2632059, -0.011078, 53.23725, -0.0007935, 53.23725, -1.001709, 53.23725, -0.1702271, 53.23725, 3.0458016, 53.23725, 3.389313, 53.23725, -2.648855
6.264, -0.0137636, 53.244, -0.0084839, 53.244, -1.0073853, 53.244, -0.1551514, 53.244, 2.7022901, 53.244, 3.2137403, 53.244, -2.7938931
6.2647941, -0.0149386, 53.25075, -0.019165, 53.25075, -1.0097046, 53.25075, -0.1528931, 53.25075, 1.9312977, 53.25075, 3.5038168, 53.25075, -2.7633588
6.2655882, -0.018967, 53.2575, -0.0143433, 53.2575, -1.0062256, 53.2575, -0.1514282, 53.2575, 1.4274809, 53.2575, 3.5801528, 53.2575, -2.8549619
6.2663824, -0.0151064, 53.26425, -0.0150757, 53.26425, -1.0107422, 53.26425, -0.1486816, 53.26425, 0.8015267, 53.26425, 3.2061069, 53.26425, -3.0458016
6.2671765, -0.012253, 53.271, -0.0110474, 53.271, -1.006958, 53.271, -0.1412354, 53.271, 0.6412213, 53.271, 2.3435113, 53.271, -3.038168
6.2679706, -0.014435, 53.27775, -0.0081787, 53.27775, -1.0056152, 53.27775, -0.1380615, 53.27775, 0.9312977, 53.27775, 2.2290077, 53.27775, -3.1526718
6.2687647, -0.0135958, 53.2845, -0.0004883, 53.2845, -1.0041504, 53.2845, -0.1416626, 53.2845, 0.6641222, 53.2845, 2.2061069, 53.2845, -3.4351146
6.2695588, -0.0166171, 53.29125, -0.0015869, 53.29125, -1.0028076, 53.29125, -0.1491089, 53.29125, 0.5801527, 53.29125, 2.2824428, 53.29125, -3.3969467
6.2703529, -0.0159457, 53.298, -0.0092163, 53.298, -1.006958, 53.298, -0.1422729, 53.298, 0.5496183, 53.298, 2.1832061, 53.298, -3.0763359
6.2711471, -0.0172885, 53.30475, -0.0073242, 53.30475, -1.0088501, 53.30475, -0.1414795, 53.30475, 0.9007633, 53.30475, 1.389313, 53.30475, -3.038168
6.2719412, -0.0198062, 53.3115, 0.0003052, 53.3115, -1.0044556, 53.3115, -0.1446533, 53.3115, 1.0992366, 53.3115, 1.6793894, 53.3115, -3.2977099
6.2727353, -0.0203098, 53.31825, 0.013916, 53.31825, -1.0018311, 53.31825, -0.1469116, 53.31825, 1.3816794, 53.31825, 1.3282443, 53.31825, -3.4656489
6.2735294, -0.018967, 53.325, 0.0165405, 53.325, -0.9989624, 53.325, -0.1463623, 53.325, 1.778626, 53.325, 1.7328244, 53.325, -3.3740458
6.2743235, -0.0204776, 53.33175, 0.0148926, 53.33175, -0.9974365, 53.33175, -0.1504517, 53.33175, 2.3816793, 53.33175, 3.1374047, 53.33175, -3.5572519
6.2751176, -0.0209812, 53.3385, 0.0168457, 53.3385, -0.9968872, 53.3385, -0.1412354, 53.3385, 2.480916, 53.3385, 3.6335878, 53.3385, -3.5496182
6.2759118, -0.018967, 53.34525, 0.0183105, 53.34525, -0.9939575, 53.34525, -0.1335449, 53.34525, 3.1755726, 53.34525, 4.1526718, 53.34525, -3.4885497
6.2767059, -0.0206455, 53.352, 0.0142822, 53.352, -0.9914551, 53.352, -0.1455078, 53.352, 4.0992365, 53.352, 4.4885497, 53.352, -3.519084
6.2775, -0.0213169, 53.35875, 0.0071411, 53.35875, -0.9916992, 53.35875, -0.140686, 53.35875, 5.6564884, 53.35875, 5.4274807, 53.35875, -3.0152671
6.2782941, -0.0198062, 53.3655, 0.0038452, 53.3655, -0.994812, 53.3655, -0.1535034, 53.3655, 7.3129773, 53.3655, 7.1832061, 53.3655, -2.5954199
6.2790882, -0.0203098, 53.37225, 0.0045166, 53.37225, -0.9963379, 53.37225, -0.1408081, 53.37225, 6.9389315, 53.37225, 7.3587785, 53.37225, -2.5114503
6.2798824, -0.018967, 53.379, 0.0046387, 53.379, -1.0043945, 53.379, -0.1340332, 53.379, 7.0610685, 53.379, 7.519084, 53.379, -2.4351146
6.2806765, -0.0162814, 53.38575, 0.0033569, 53.38575, -1.0040283, 53.38575, -0.1317749, 53.38575, 7.8244276, 53.38575, 7.9694657, 53.38575, -2.2137403
6.2814706, -0.0152743, 53.3925, 0.0063477, 53.3925, -1.0010376, 53.3925, -0.1337891, 53.3925, 7.9312978, 53.3925, 8.6717558, 53.3925, -2.1984732
6.2822647, -0.0166171, 53.39925, 0.0024414, 53.39925, -0.9974976, 53.39925, -0.1329346, 53.39925, 8.2290077, 53.39925, 8.7480917, 53.39925, -2.2061069
6.2830588, -0.0125887, 53.406, -0.0030518, 53.406, -0.9961548, 53.406, -0.1257935, 53.406, 8.8320608, 53.406, 9, 53.406, -2.1908398
6.2838529, -0.0109102, 53.41275, 0.0046387, 53.41275, -0.9963379, 53.41275, -0.124939, 53.41275, 9.3664122, 53.41275, 9.160305, 53.41275, -2.1221373
6.2846471, -0.0102388, 53.4195, 0.0067139, 53.4195, -0.9931641, 53.4195, -0.1295166, 53.4195, 9.4274807, 53.4195, 8.7633591, 53.4195, -2.0839694
6.2854412, -0.0129244, 53.42625, 0.0158081, 53.42625, -0.9888916, 53.42625, -0.1193848, 53.42625, 9.519084, 53.42625, 9.2366409, 53.42625, -2.1755726
6.2862353, -0.0159457, 53.433, 0.0064087, 53.433, -0.9850464, 53.433, -0.1211548, 53.433, 10.4961834, 53.433, 9.8167934, 53.433, -2.7022901
6.2870294, -0.0166171, 53.43975, 0.0072632, 53.43975, -0.9848022, 53.43975, -0.1481934, 53.43975, 10.4045801, 53.43975, 8.1526718, 53.43975, -2.610687
6.2878235, -0.0182956, 53.4465, 0.0193481, 53.4465, -0.9893799, 53.4465, -0.1437988, 53.4465, 8.9160309, 53.4465, 6.221374, 53.4465, -3.038168
6.2886176, -0.0171206, 53.45325, 0.0266113, 53.45325, -0.9937744, 53.45325, -0.1398926, 53.45325, 7.9007635, 53.45325, 4.9465647, 53.45325, -3.4122138
6.2894118, -0.0142672, 53.46, 0.0205688, 53.46, -0.9960327, 53.46, -0.1416626, 53.46, 7.3664122, 53.46, 8, 53.46, -3.8396947
6.2902059, -0.01561, 53.46675, 0.0087891, 53.46675, -1, 53.46675, -0.1375122, 53.46675, 6.5496182, 53.46675, 11.1679392, 53.46675, -3.8625953
6.291, -0.01561, 53.4735, 0.0192871, 53.4735, -0.9995117, 53.4735, -0.1155396, 53.4735, 7.5343513, 53.4735, 11.7404585, 53.4735, -3.908397
6.2917941, -0.0151064, 53.48025, 0.0158691, 53.48025, -0.9956055, 53.48025, -0.1109009, 53.48025, 8.8625956, 53.48025, 12.7938929, 53.48025, -3.7633588
6.2925882, -0.0167849, 53.487, 0.0053101, 53.487, -0.9891357, 53.487, -0.1245728, 53.487, 9.961832, 53.487, 12.1374044, 53.487, -3.7633588
6.2933824, -0.0151064, 53.49375, -0.0003662, 53.49375, -0.9915161, 53.49375, -0.1213989, 53.49375, 10.8854961, 53.49375, 12.8931293, 53.49375, -3.7557251
6.2941765, -0.0125887, 53.5005, 0.0074463, 53.5005, -0.9881592, 53.5005, -0.1212158, 53.5005, 12.4656487, 53.5005, 13.3053436, 53.5005, -3.351145
6.2949706, -0.0159457, 53.50725, 0.0248413, 53.50725, -0.9869995, 53.50725, -0.1115723, 53.50725, 13.4885492, 53.50725, 13.2137403, 53.50725, -3.1679389
6.2957647, -0.0162814, 53.514, 0.0266113, 53.514, -0.9766846, 53.514, -0.1028442, 53.514, 15, 53.514, 11.5343513, 53.514, -3.2290077
6.2965588, -0.0132601, 53.52075, 0.031189, 53.52075, -0.9822388, 53.52075, -0.0951538, 53.52075, 16.1297703, 53.52075, 10.480916, 53.52075, -3.2671757
6.2973529, -0.0109102, 53.5275, 0.0584106, 53.5275, -0.96521, 53.5275, -0.1051636, 53.5275, 16.7786255, 53.5275, 9.4427481, 53.5275, -3.2290077
6.2981471, -0.0115816, 53.53425, 0.0756836, 53.53425, -0.9667969, 53.53425, -0.1524048, 53.53425, 16.4885502, 53.53425, 12.0610685, 53.53425, -3.778626
6.2989412, -0.0135958, 53.541, 0.0777588, 53.541, -0.9696045, 53.541, -0.1595459, 53.541, 16.4580154, 53.541, 15.4503813, 53.541, -3.3435113
6.2997353, -0.0114137, 53.54775, 0.0453491, 53.54775, -0.9863892, 53.54775, -0.1644287, 53.54775, 15.5954199, 53.54775, 19.1374054, 53.54775, -3.2061069
6.3005294, -0.012253, 53.5545, 0.012207, 53.5545, -1.0112305, 53.5545, -0.1261597, 53.5545, 16.2900772, 53.5545, 22.5038166, 53.5545, -3.5038168
6.3013235, -0.0146029, 53.56125, -0.0317993, 53.56125, -1.0098877, 53.56125, -0.1154175, 53.56125, 16.4503822, 53.56125, 23.6717548, 53.56125, -4.1374044
6.3021176, -0.0109102, 53.568, -0.0772095, 53.568, -0.9990234, 53.568, -0.0784302, 53.568, 16.8167934, 53.568, 24.3282452, 53.568, -4.3282442
6.3029118, -0.0082246, 53.57475, -0.0698853, 53.57475, -0.9956055, 53.57475, -0.0930786, 53.57475, 16.6335869, 53.57475, 22.3053436, 53.57475, -4.4503818
6.3037059, -0.0092317, 53.5815, -0.0963745, 53.5815, -0.9907227, 53.5815, -0.123291, 53.5815, 15.7786255, 53.5815, 16.6488552, 53.5815, -5.1374044
6.3045, -0.011078, 53.58825, -0.0939331, 53.58825, -0.9976196, 53.58825, -0.1122437, 53.58825, 13.7328243, 53.58825, 12.7099237, 53.58825, -4.6183205
6.3052941, -0.0135958, 53.595, -0.0690308, 53.595, -1.0108643, 53.595, -0.0933838, 53.595, 12.5419846, 53.595, 9.5114508, 53.595, -4.8167939
6.3060882, -0.0124208, 53.60175, -0.0280762, 53.60175, -1.0120239, 53.60175, -0.0986938, 53.60175, 12.717557, 53.60175, 5.4580154, 53.60175, -5.1068702
6.3068824, -0.0119173, 53.6085, -0.0021973, 53.6085, -1.005249, 53.6085, -0.0875854, 53.6085, 12.480916, 53.6085, 1.8778626, 53.6085, -5.4351144
6.3076765, -0.0149386, 53.61525, 0.0079346, 53.61525, -1.0077515, 53.61525, -0.0855103, 53.61525, 12.5801525, 53.61525, 0.2137405, 53.61525, -5.8396945
6.3084706, -0.0152743, 53.622, 0.0161133, 53.622, -0.9945068, 53.622, -0.0767212, 53.622, 11.5725193, 53.622, -0.5038168, 53.622, -6.4351144
6.3092647, -0.01561, 53.62875, 0.0409546, 53.62875, -0.9915771, 53.62875, -0.0695801, 53.62875, 10.3511448, 53.62875, -0.6183206, 53.62875, -6.9083967
6.3100588, -0.0137636, 53.6355, 0.0429077, 53.6355, -0.9785767, 53.6355, -0.0792236, 53.6355, 9.5648851, 53.6355, -1.1603054, 53.6355, -7.8244276
6.3108529, -0.0179599, 53.64225, 0.0314941, 53.64225, -0.9874878, 53.64225, -0.0581665, 53.64225, 11.7938929, 53.64225, -3.3206108, 53.64225, -7.1068702
6.3116471, -0.0159457, 53.649, 0.0331421, 53.649, -0.989502, 53.649, -0.097229, 53.649, 13.1145039, 53.649, -2.8549619, 53.649, -6.3664122
6.3124412, -0.017792, 53.65575, 0.0178833, 53.65575, -0.9885254, 53.65575, -0.0904541, 53.65575, 13.1755724, 53.65575, -1.648855, 53.65575, -6.0305343
6.3132353, -0.0193027, 53.6625, 0.0247803, 53.6625, -0.9909668, 53.6625, -0.0988159, 53.6625, 12.0763359, 53.6625, -1.0458015, 53.6625, -6.9694657
6.3140294, -0.0176242, 53.66925, -0.0201416, 53.66925, -0.9937134, 53.66925, -0.0810547, 53.66925, 10.1297712, 53.66925, 7.4198475, 53.66925, -8.0152674
6.3148235, -0.0137636, 53.676, -0.0178223, 53.676, -0.9973145, 53.676, -0.0672607, 53.676, 8.9312973, 53.676, 9.5267172, 53.676, -8.1297712
6.3156176, -0.0115816, 53.68275, -0.0283813, 53.68275, -1.0075073, 53.68275, -0.0549316, 53.68275, 6.6870227, 53.68275, 8.198473, 53.68275, -8.6717558
6.3164118, -0.0149386, 53.6895, -0.0180054, 53.6895, -1.0134888, 53.6895, -0.0435181, 53.6895, 4.0152674, 53.6895, 6.0305343, 53.6895, -9.3129768
6.3172059, -0.0146029, 53.69625, -0.0106201, 53.69625, -1.010498, 53.69625, -0.0474854, 53.69625, 2.5954199, 53.69625, 4.2137403, 53.69625, -9.5877867
6.318, -0.0109102, 53.703, -0.0056152, 53.703, -0.9921875, 53.703, -0.0574341, 53.703, -0.3282443, 53.703, 1.8473282, 53.703, -10.2671757
