Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:32:08
Collection Length (seconds):, 40.527
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
6.4514118, -0.008896, , , , , , , , , , , , 
6.4522059, -0.0062104, , , , , , , , , , , , 
6.453, -0.0058747, , , , , , , , , , , , 
6.4537941, -0.0068818, , , , , , , , , , , , 
6.4545882, -0.0062104, , , , , , , , , , , , 
6.4553824, -0.005539, , , , , , , , , , , , 
6.4561765, -0.0035248, , , , , , , , , , , , 
6.4569706, -0.0072175, , , , , , , , , , , , 
6.4577647, -0.0152743, , , , , , , , , , , , 
6.4585588, -0.0186313, , , , , , , , , , , , 
6.4593529, -0.023331, , , , , , , , , , , , 
6.4601471, -0.0270237, , , , , , , , , , , , 
6.4609412, -0.026688, , , , , , , , , , , , 
6.4617353, -0.0218204, , , , , , , , , , , , 
6.4625294, -0.0186313, , , , , , , , , , , , 
6.4633235, -0.0216526, , , , , , , , , , , , 
6.4641176, -0.0218204, , , , , , , , , , , , 
6.4649118, -0.0196384, , , , , , , , , , , , 
6.4657059, -0.0109102, , , , , , , , , , , , 
6.4665, -0.0072175, , , , , , , , , , , , 
6.4672941, -0.0112459, , , , , , , , , , , , 
6.4680882, -0.0095674, , , , , , , , , , , , 
6.4688824, -0.0072175, , , , , , , , , , , , 
6.4696765, -0.0085603, , , , , , , , , , , , 
6.4704706, -0.0097353, , , , , , , , , , , , 
6.4712647, -0.0099031, , , , , , , , , , , , 
6.4720588, -0.0072175, , , , , , , , , , , , 
6.4728529, -0.0083925, , , , , , , , , , , , 
6.4736471, -0.0112459, , , , , , , , , , , , 
6.4744412, -0.0139315, , , , , , , , , , , , 
6.4752353, -0.0135958, , , , , , , , , , , , 
6.4760294, -0.01561, , , , , , , , , , , , 
6.4768235, -0.0171206, , , , , , , , , , , , 
6.4776176, -0.0209812, , , , , , , , , , , , 
6.4784118, -0.0193027, , , , , , , , , , , , 
6.4792059, -0.0164492, , , , , , , , , , , , 
6.48, -0.0203098, , , , , , , , , , , , 
6.4807941, -0.0243381, , , , , , , , , , , , 
6.4815882, -0.0216526, , , , , , , , , , , , 
6.4823824, -0.018967, , , , , , , , , , , , 
6.4831765, -0.0149386, , , , , , , , , , , , 
6.4839706, -0.0095674, , , , , , , , , , , , 
6.4847647, -0.005539, , , , , , , , , , , , 
6.4855588, -0.008896, , , , , , , , , , , , 
6.4863529, -0.0095674, , , , , , , , , , , , 
6.4871471, -0.0073854, , , , , , , , , , , , 
6.4879412, -0.0078889, , , , , , , , , , , , 
6.4887353, -0.0085603, , , , , , , , , , , , 
6.4895294, -0.0130922, , , , , , , , , , , , 
6.4903235, -0.0186313, , , , , , , , , , , , 
6.4911176, -0.0223239, , , , , , , , , , , , 
6.4919118, -0.023331, , , , , , , , , , , , 
6.4927059, -0.0203098, , , , , , , , , , , , 
6.4935, -0.0243381, , , , , , , , , , , , 
6.4942941, -0.0204776, , , , , , , , , , , , 
6.4950882, -0.0166171, , , , , , , , , , , , 
6.4958824, -0.0186313, , , , , , , , , , , , 
6.4966765, -0.0162814, , , , , , , , , , , , 
6.4974706, -0.0149386, , , , , , , , , , , , 
6.4982647, -0.0152743, , , , , , , , , , , , 
6.4990588, -0.0082246, , , , , , , , , , , , 
6.4998529, -0.0041962, , , , , , , , , , , , 
6.5006471, -0.005539, , , , , , , , , , , , 
6.5014412, -0.0052033, , , , , , , , , , , , 
6.5022353, -0.0041962, , , , , , , , , , , , 
6.5030294, -0.0062104, , , , , , , , , , , , 
6.5038235, -0.0109102, , , , , , , , , , , , 
6.5046176, -0.0129244, , , , , , , , , , , , 
6.5054118, -0.0146029, , , , , , , , , , , , 
6.5062059, -0.0140993, , , , , , , , , , , , 
6.507, -0.0172885, , , , , , , , , , , , 
6.5077941, -0.0125887, , , , , , , , , , , , 
6.5085882, -0.011078, , , , , , , , , , , , 
6.5093824, -0.0166171, , , , , , , , , , , , 
6.5101765, -0.0191348, , , , , , , , , , , , 
6.5109706, -0.0206455, , , , , , , , , , , , 
6.5117647, -0.0256809, , , , , , , , , , , , 
6.5125588, -0.0246738, , , , , , , , , , , , 
6.5133529, -0.0209812, , , , , , , , , , , , 
6.5141471, -0.0209812, , , , , , , , , , , , 
6.5149412, -0.0174563, , , , , , , , , , , , 
6.5157353, -0.0125887, , , , , , , , , , , , 
6.5165294, -0.0095674, , , , , , , , , , , , 
6.5173235, -0.0048676, , , , , , , , , , , , 
6.5181176, -0.0028534, , , , , , , , , , , , 
6.5189118, -0.0015106, , , , , , , , , , , , 
6.5197059, -0.0016785, , , , , , , , , , , , 
6.5205, -0.0063783, , , , , , , , , , , , 
6.5212941, -0.0072175, , , , , , , , , , , , 
6.5220882, -0.0099031, , , , , , , , , , , , 
6.5228824, -0.0124208, , , , , , , , , , , , 
6.5236765, -0.0151064, , , , , , , , , , , , 
6.5244706, -0.0179599, , , , , , , , , , , , 
6.5252647, -0.0223239, , , , , , , , , , , , 
6.5260588, -0.0273594, , , , , , , , , , , , 
6.5268529, -0.0270237, , , , , , , , , , , , 
6.5276471, -0.0216526, , , , , , , , , , , , 
6.5284412, -0.0169528, , , , , , , , , , , , 
6.5292353, -0.017792, , , , , , , , , , , , 
6.5300294, -0.0139315, , , , , , , , , , , , 
6.5308235, -0.0162814, , , , , , , , , , , , 
6.5316176, -0.0169528, , , , , , , , , , , , 
6.5324118, -0.0169528, , , , , , , , , , , , 
6.5332059, -0.0130922, , , , , , , , , , , , 
6.534, -0.0095674, , , , , , , , , , , , 
6.5347941, -0.0075532, , , , , , , , , , , , 
6.5355882, -0.0041962, , , , , , , , , , , , 
6.5363824, 0.0010071, , , , , , , , , , , , 
6.5371765, -0.0046998, , , , , , , , , , , , 
6.5379706, -0.0115816, , , , , , , , , , , , 
6.5387647, -0.0125887, , , , , , , , , , , , 
6.5395588, -0.0149386, , , , , , , , , , , , 
6.5403529, -0.014435, , , , , , , , , , , , 
6.5411471, -0.01561, , , , , , , , , , , , 
6.5419412, -0.0191348, , , , , , , , , , , , 
6.5427353, -0.0226596, , , , , , , , , , , , 
6.5435294, -0.0193027, , , , , , , , , , , , 
6.5443235, -0.0219883, , , , , , , , , , , , 
6.5451176, -0.0273594, , , , , , , , , , , , 
6.5459118, -0.0246738, , , , , , , , , , , , 
6.5467059, -0.0223239, , , , , , , , , , , , 
6.5475, -0.0229953, , , , , , , , , , , , 
6.5482941, -0.0159457, , , , , , , , , , , , 
6.5490882, -0.0115816, , , , , , , , , , , , 
6.5498824, -0.0102388, , , , , , , , , , , , 
6.5506765, -0.0092317, , , , , , , , , , , , 
6.5514706, -0.012253, , , , , , , , , , , , 
6.5522647, -0.0104067, , , , , , , , , , , , 
6.5530588, -0.0062104, , , , , , , , , , , , 
6.5538529, -0.0068818, , , , , , , , , , , , 
6.5546471, -0.0102388, , , , , , , , , , , , 
6.5554412, -0.0114137, , , , , , , , , , , , 
6.5562353, -0.0104067, , , , , , , , , , , , 
6.5570294, -0.0063783, , , , , , , , , , , , 
6.5578235, -0.0041962, , , , , , , , , , , , 
6.5586176, -0.0090639, , , , , , , , , , , , 
6.5594118, -0.008896, , , , , , , , , , , , 
6.5602059, -0.0129244, , , , , , , , , , , , 
6.561, -0.0152743, , , , , , , , , , , , 
6.5617941, -0.0157778, , , , , , , , , , , , 
6.5625882, -0.0231632, , , , , , , , , , , , 
6.5633824, -0.023331, , , , , , , , , , , , 
6.5641765, -0.018967, , , , , , , , , , , , 
6.5649706, -0.0162814, , , , , , , , , , , , 
6.5657647, -0.0182956, , , , , , , , , , , , 
6.5665588, -0.0162814, , , , , , , , , , , , 
6.5673529, -0.0142672, , , , , , , , , , , , 
6.5681471, -0.0115816, , , , , , , , , , , , 
6.5689412, -0.0112459, , , , , , , , , , , , 
6.5697353, -0.012253, , , , , , , , , , , , 
6.5705294, -0.0135958, , , , , , , , , , , , 
6.5713235, -0.0132601, , , , , , , , , , , , 
6.5721176, -0.0152743, , , , , , , , , , , , 
6.5729118, -0.023331, , , , , , , , , , , , 
6.5737059, -0.024506, , , , , , , , , , , , 
6.5745, -0.0248417, , , , , , , , , , , , 
6.5752941, -0.0167849, , , , , , , , , , , , 
6.5760882, -0.0176242, , , , , , , , , , , , 
6.5768824, -0.018967, , , , , , , , , , , , 
6.5776765, -0.0191348, , , , , , , , , , , , 
6.5784706, -0.0223239, , , , , , , , , , , , 
6.5792647, -0.0248417, , , , , , , , , , , , 
6.5800588, -0.0273594, , , , , , , , , , , , 
6.5808529, -0.0256809, , , , , , , , , , , , 
6.5816471, -0.018967, , , , , , , , , , , , 
6.5824412, -0.0149386, , , , , , , , , , , , 
6.5832353, -0.008896, , , , , , , , , , , , 
6.5840294, -0.0072175, , , , , , , , , , , , 
6.5848235, -0.0068818, , , , , , , , , , , , 
6.5856176, -0.0065461, , , , , , , , , , , , 
6.5864118, -0.0095674, , , , , , , , , , , , 
6.5872059, -0.0062104, , , , , , , , , , , , 
6.588, -0.0095674, , , , , , , , , , , , 
6.5887941, -0.0142672, , , , , , , , , , , , 
6.5895882, -0.0115816, , , , , , , , , , , , 
6.5903824, -0.0125887, , , , , , , , , , , , 
6.5911765, -0.0135958, , , , , , , , , , , , 
6.5919706, -0.0176242, , , , , , , , , , , , 
6.5927647, -0.0251774, , , , , , , , , , , , 
6.5935588, -0.0229953, , , , , , , , , , , , 
6.5943529, -0.0203098, , , , , , , , , , , , 
6.5951471, -0.0186313, , , , , , , , , , , , 
6.5959412, -0.0218204, , , , , , , , , , , , 
6.5967353, -0.0216526, , , , , , , , , , , , 
6.5975294, -0.0152743, , , , , , , , , , , , 
6.5983235, -0.0115816, , , , , , , , , , , , 
6.5991176, -0.0095674, , , , , , , , , , , , 
6.5999118, -0.0095674, , , , , , , , , , , , 
6.6007059, -0.0065461, , , , , , , , , , , , 
6.6015, -0.0092317, , , , , , , , , , , , 
6.6022941, -0.0115816, , , , , , , , , , , , 
6.6030882, -0.0109102, , , , , , , , , , , , 
6.6038824, -0.008896, , , , , , , , , , , , 
6.6046765, -0.0105745, , , , , , , , , , , , 
6.6054706, -0.0104067, , , , , , , , , , , , 
6.6062647, -0.01561, , , , , , , , , , , , 
6.6070588, -0.018967, , , , , , , , , , , , 
6.6078529, -0.0125887, , , , , , , , , , , , 
6.6086471, -0.0159457, , , , , , , , , , , , 
6.6094412, -0.0206455, , , , , , , , , , , , 
6.6102353, -0.0179599, , , , , , , , , , , , 
6.6110294, -0.0149386, , , , , , , , , , , , 
6.6118235, -0.0102388, , , , , , , , , , , , 
6.6126176, -0.0129244, , , , , , , , , , , , 
6.6134118, -0.0109102, , , , , , , , , , , , 
6.6142059, -0.0072175, , , , , , , , , , , , 
6.615, -0.0075532, , , , , , , , , , , , 
6.6157941, -0.002182, , , , , , , , , , , , 
6.6165882, -0.0015106, , , , , , , , , , , , 
6.6173824, 0.0001678, , , , , , , , , , , , 
6.6181765, 0.002182, , , , , , , , , , , , 
6.6189706, 0.0038605, , , , , , , , , , , , 
6.6197647, 0.0018463, , , , , , , , , , , , 
6.6205588, -0.0008392, , , , , , , , , , , , 
6.6213529, -0.0018463, , , , , , , , , , , , 
6.6221471, -0.005539, , , , , , , , , , , , 
6.6229412, -0.0146029, , , , , , , , , , , , 
6.6237353, -0.0157778, , , , , , , , , , , , 
6.6245294, -0.0152743, , , , , , , , , , , , 
6.6253235, -0.0162814, , , , , , , , , , , , 
6.6261176, -0.014435, , , , , , , , , , , , 
6.6269118, -0.0095674, , , , , , , , , , , , 
6.6277059, -0.0142672, , , , , , , , , , , , 
6.6285, -0.0219883, , , , , , , , , , , , 
6.6292941, -0.0250095, , , , , , , , , , , , 
6.6300882, -0.0250095, , , , , , , , , , , , 
6.6308824, -0.0203098, , , , , , , , , , , , 
6.6316765, -0.0162814, , , , , , , , , , , , 
6.6324706, -0.0142672, , , , , , , , , , , , 
6.6332647, -0.0162814, , , , , , , , , , , , 
6.6340588, -0.0142672, , , , , , , , , , , , 
6.6348529, -0.0102388, , , , , , , , , , , , 
6.6356471, -0.0068818, , , , , , , , , , , , 
6.6364412, -0.0119173, , , , , , , , , , , , 
6.6372353, -0.0146029, , , , , , , , , , , , 
6.6380294, -0.0115816, , , , , , , , , , , , 
6.6388235, -0.0152743, , , , , , , , , , , , 
6.6396176, -0.0236667, , , , , , , , , , , , 
6.6404118, -0.0283665, , , , , , , , , , , , 
6.6412059, -0.0280308, , , , , , , , , , , , 
6.642, -0.03122, , , , , , , , , , , , 
6.6427941, -0.0332341, , , , , , , , , , , , 
6.6435882, -0.0320592, , , , , , , , , , , , 
6.6443824, -0.0288701, , , , , , , , , , , , 
6.6451765, -0.0240024, , , , , , , , , , , , 
6.6459706, -0.0236667, , , , , , , , , , , , 
6.6467647, -0.023331, , , , , , , , , , , , 
6.6475588, -0.0223239, , , , , , , , , , , , 
6.6483529, -0.0176242, , , , , , , , , , , , 
6.6491471, -0.0139315, , , , , , , , , , , , 
6.6499412, -0.0135958, , , , , , , , , , , , 
6.6507353, -0.0041962, , , , , , , , , , , , 
6.6515294, -0.0041962, , , , , , , , , , , , 
6.6523235, -0.0052033, , , , , , , , , , , , 
6.6531176, -0.0046998, , , , , , , , , , , , 
6.6539118, -0.0050355, , , , , , , , , , , , 
6.6547059, -0.0031891, , , , , , , , , , , , 
6.6555, -0.0097353, , , , , , , , , , , , 
6.6562941, -0.0130922, , , , , , , , , , , , 
6.6570882, -0.0129244, , , , , , , , , , , , 
6.6578824, -0.0114137, , , , , , , , , , , , 
6.6586765, -0.0038605, , , , , , , , , , , , 
6.6594706, -0.0041962, , , , , , , , , , , , 
6.6602647, -0.0075532, , , , , , , , , , , , 
6.6610588, -0.0137636, , , , , , , , , , , , 
6.6618529, -0.0117494, , , , , , , , , , , , 
6.6626471, -0.0119173, , , , , , , , , , , , 
6.6634412, -0.0139315, , , , , , , , , , , , 
6.6642353, -0.0125887, , , , , , , , , , , , 
6.6650294, -0.0172885, , , , , , , , , , , , 
6.6658235, -0.0186313, , , , , , , , , , , , 
6.6666176, -0.01561, , , , , , , , , , , , 
6.6674118, -0.008896, , , , , , , , , , , , 
6.6682059, -0.0062104, , , , , , , , , , , , 
6.669, -0.0058747, , , , , , , , , , , , 
6.6697941, -0.0041962, , , , , , , , , , , , 
6.6705882, -0.0115816, , , , , , , , , , , , 
6.6713824, -0.0139315, , , , , , , , , , , , 
6.6721765, -0.0152743, , , , , , , , , , , , 
6.6729706, -0.0149386, , , , , , , , , , , , 
6.6737647, -0.0149386, , , , , , , , , , , , 
6.6745588, -0.0162814, , , , , , , , , , , , 
6.6753529, -0.0135958, , , , , , , , , , , , 
6.6761471, -0.01561, , , , , , , , , , , , 
6.6769412, -0.021149, , , , , , , , , , , , 
6.6777353, -0.0216526, , , , , , , , , , , , 
6.6785294, -0.0198062, , , , , , , , , , , , 
6.6793235, -0.0243381, , , , , , , , , , , , 
6.6801176, -0.0248417, , , , , , , , , , , , 
6.6809118, -0.023331, , , , , , , , , , , , 
6.6817059, -0.0229953, , , , , , , , , , , , 
6.6825, -0.0236667, , , , , , , , , , , , 
6.6832941, -0.0223239, , , , , , , , , , , , 
6.6840882, -0.0193027, , , , , , , , , , , , 
6.6848824, -0.01561, , , , , , , , , , , , 
6.6856765, -0.0159457, , , , , , , , , , , , 
6.6864706, -0.0157778, , , , , , , , , , , , 
6.6872647, -0.014435, , , , , , , , , , , , 
6.6880588, -0.0157778, , , , , , , , , , , , 
6.6888529, -0.0102388, , , , , , , , , , , , 
6.6896471, -0.0115816, , , , , , , , , , , , 
6.6904412, -0.01561, , , , , , , , , , , , 
6.6912353, -0.0142672, , , , , , , , , , , , 
6.6920294, -0.0142672, , , , , , , , , , , , 
6.6928235, -0.01561, , , , , , , , , , , , 
6.6936176, -0.0226596, , , , , , , , , , , , 
6.6944118, -0.0256809, , , , , , , , , , , , 
6.6952059, -0.0213169, , , , , , , , , , , , 
6.696, -0.0216526, , , , , , , , , , , , 
6.6967941, -0.0221561, , , , , , , , , , , , 
6.6975882, -0.0149386, , , , , , , , , , , , 
6.6983824, -0.0112459, , , , , , , , , , , , 
6.6991765, -0.0109102, , , , , , , , , , , , 
6.6999706, -0.0105745, , , , , , , , , , , , 
6.7007647, -0.0082246, , , , , , , , , , , , 
6.7015588, -0.0072175, , , , , , , , , , , , 
6.7023529, -0.0048676, , , , , , , , , , , , 
6.7031471, -0.0036927, , , , , , , , , , , , 
6.7039412, -0.0048676, , , , , , , , , , , , 
6.7047353, -0.002182, , , , , , , , , , , , 
6.7055294, -0.0048676, , , , , , , , , , , , 
6.7063235, -0.0109102, , , , , , , , , , , , 
6.7071176, -0.0102388, , , , , , , , , , , , 
6.7079118, -0.0085603, , , , , , , , , , , , 
6.7087059, -0.0102388, , , , , , , , , , , , 
6.7095, -0.0146029, , , , , , , , , , , , 
6.7102941, -0.0146029, , , , , , , , , , , , 
6.7110882, -0.012253, , , , , , , , , , , , 
6.7118824, -0.01561, , , , , , , , , , , , 
6.7126765, -0.0176242, , , , , , , , , , , , 
6.7134706, -0.0162814, , , , , , , , , , , , 
6.7142647, -0.01561, , , , , , , , , , , , 
6.7150588, -0.0152743, , , , , , , , , , , , 
6.7158529, -0.0137636, , , , , , , , , , , , 
6.7166471, -0.0115816, , , , , , , , , , , , 
6.7174412, -0.0105745, , , , , , , , , , , , 
6.7182353, -0.0105745, , , , , , , , , , , , 
6.7190294, -0.0095674, , , , , , , , , , , , 
6.7198235, -0.0090639, , , , , , , , , , , , 
6.7206176, -0.0077211, , , , , , , , , , , , 
6.7214118, -0.0102388, , , , , , , , , , , , 
6.7222059, -0.0119173, , , , , , , , , , , , 
6.723, -0.0135958, , , , , , , , , , , , 
6.7237941, -0.0127565, , , , , , , , , , , , 
6.7245882, -0.0162814, , , , , , , , , , , , 
6.7253824, -0.0206455, , , , , , , , , , , , 
6.7261765, -0.0229953, , , , , , , , , , , , 
6.7269706, -0.021149, , , , , , , , , , , , 
6.7277647, -0.0186313, , , , , , , , , , , , 
6.7285588, -0.0182956, , , , , , , , , , , , 
6.7293529, -0.0176242, , , , , , , , , , , , 
6.7301471, -0.0226596, , , , , , , , , , , , 
6.7309412, -0.0182956, , , , , , , , , , , , 
6.7317353, -0.0166171, , , , , , , , , , , , 
6.7325294, -0.0109102, , , , , , , , , , , , 
6.7333235, -0.0075532, , , , , , , , , , , , 
6.7341176, -0.0095674, , , , , , , , , , , , 
6.7349118, -0.0095674, , , , , , , , , , , , 
6.7357059, -0.0048676, , , , , , , , , , , , 
6.7365, -0.0052033, , , , , , , , , , , , 
6.7372941, -0.0062104, , , , , , , , , , , , 
6.7380882, -0.0090639, , , , , , , , , , , , 
6.7388824, -0.0125887, , , , , , , , , , , , 
6.7396765, -0.0125887, , , , , , , , , , , , 
6.7404706, -0.014435, , , , , , , , , , , , 
6.7412647, -0.0203098, , , , , , , , , , , , 
6.7420588, -0.0273594, , , , , , , , , , , , 
6.7428529, -0.0263523, , , , , , , , , , , , 
6.7436471, -0.0258488, , , , , , , , , , , , 
6.7444412, -0.0218204, , , , , , , , , , , , 
6.7452353, -0.0198062, , , , , , , , , , , , 
6.7460294, -0.0191348, , , , , , , , , , , , 
6.7468235, -0.0186313, , , , , , , , , , , , 
6.7476176, -0.0204776, , , , , , , , , , , , 
6.7484118, -0.0229953, , , , , , , , , , , , 
6.7492059, -0.0216526, , , , , , , , , , , , 
6.75, -0.0179599, , , , , , , , , , , , 
6.7507941, -0.0129244, , , , , , , , , , , , 
6.7515882, -0.0109102, , , , , , , , , , , , 
6.7523824, -0.008896, , , , , , , , , , , , 
6.7531765, -0.0048676, , , , , , , , , , , , 
6.7539706, -0.0058747, , , , , , , , , , , , 
6.7547647, -0.0124208, , , , , , , , , , , , 
6.7555588, -0.018967, , , , , , , , , , , , 
6.7563529, -0.0176242, , , , , , , , , , , , 
6.7571471, -0.0194705, , , , , , , , , , , , 
6.7579412, -0.0213169, , , , , , , , , , , , 
6.7587353, -0.0176242, , , , , , , , , , , , 
6.7595294, -0.0135958, , , , , , , , , , , , 
6.7603235, -0.0135958, , , , , , , , , , , , 
6.7611176, -0.0142672, , , , , , , , , , , , 
6.7619118, -0.01561, , , , , , , , , , , , 
6.7627059, -0.0166171, , , , , , , , , , , , 
6.7635, -0.0216526, , , , , , , , , , , , 
6.7642941, -0.0199741, , , , , , , , , , , , 
6.7650882, -0.017792, , , , , , , , , , , , 
6.7658824, -0.01561, , , , , , , , , , , , 
6.7666765, -0.0119173, , , , , , , , , , , , 
6.7674706, -0.0075532, , , , , , , , , , , , 
6.7682647, -0.0041962, , , , , , , , , , , , 
6.7690588, -0.0001678, , , , , , , , , , , , 
6.7698529, -0.0025177, , , , , , , , , , , , 
6.7706471, -0.0102388, , , , , , , , , , , , 
6.7714412, -0.0109102, , , , , , , , , , , , 
6.7722353, -0.0112459, , , , , , , , , , , , 
6.7730294, -0.0119173, , , , , , , , , , , , 
6.7738235, -0.0119173, , , , , , , , , , , , 
6.7746176, -0.0130922, , , , , , , , , , , , 
6.7754118, -0.0157778, , , , , , , , , , , , 
6.7762059, -0.0151064, , , , , , , , , , , , 
6.777, -0.0186313, , , , , , , , , , , , 
6.7777941, -0.0182956, , , , , , , , , , , , 
6.7785882, -0.0157778, , , , , , , , , , , , 
6.7793824, -0.0142672, , , , , , , , , , , , 
6.7801765, -0.0112459, , , , , , , , , , , , 
6.7809706, -0.0135958, , , , , , , , , , , , 
6.7817647, -0.017792, , , , , , , , , , , , 
6.7825588, -0.0152743, , , , , , , , , , , , 
6.7833529, -0.0083925, , , , , , , , , , , , 
6.7841471, -0.0112459, , , , , , , , , , , , 
6.7849412, -0.0105745, , , , , , , , , , , , 
6.7857353, -0.0052033, , , , , , , , , , , , 
6.7865294, -0.0035248, , , , , , , , , , , , 
6.7873235, -0.0097353, , , , , , , , , , , , 
6.7881176, -0.0132601, , , , , , , , , , , , 
6.7889118, -0.014435, , , , , , , , , , , , 
6.7897059, -0.01561, , , , , , , , , , , , 
6.7905, -0.0176242, , , , , , , , , , , , 
6.7912941, -0.0186313, , , , , , , , , , , , 
6.7920882, -0.0229953, , , , , , , , , , , , 
6.7928824, -0.0204776, , , , , , , , , , , , 
6.7936765, -0.0154421, , , , , , , , , , , , 
6.7944706, -0.0182956, , , , , , , , , , , , 
6.7952647, -0.0240024, , , , , , , , , , , , 
6.7960588, -0.0236667, , , , , , , , , , , , 
6.7968529, -0.0203098, , , , , , , , , , , , 
6.7976471, -0.0199741, , , , , , , , , , , , 
6.7984412, -0.018967, , , , , , , , , , , , 
6.7992353, -0.0162814, , , , , , , , , , , , 
6.8000294, -0.0125887, , , , , , , , , , , , 
6.8008235, -0.0102388, , , , , , , , , , , , 
6.8016176, -0.0068818, , , , , , , , , , , , 
6.8024118, -0.0065461, , , , , , , , , , , , 
6.8032059, -0.0045319, , , , , , , , , , , , 
6.804, -0.0102388, , , , , , , , , , , , 
6.8047941, -0.011078, , , , , , , , , , , , 
6.8055882, -0.0125887, , , , , , , , , , , , 
6.8063824, -0.0176242, , , , , , , , , , , , 
6.8071765, -0.0129244, , , , , , , , , , , , 
6.8079706, -0.0124208, , , , , , , , , , , , 
6.8087647, -0.018967, , , , , , , , , , , , 
6.8095588, -0.0243381, , , , , , , , , , , , 
6.8103529, -0.0209812, , , , , , , , , , , , 
6.8111471, -0.0169528, , , , , , , , , , , , 
