Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:04:19
Collection Length (seconds):, 111.7125
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
2.5395882, -0.0102388, 21.5865, 0.0309448, 21.5865, -1.0180664, 21.5865, -0.0840454, 21.5865, 1.259542, 21.5865, 0.9312977, 21.5865, -3.3206108
2.5403824, -0.008896, 21.59325, 0.0280151, 21.59325, -1.0092773, 21.59325, -0.0852661, 21.59325, 1.6259542, 21.59325, 1.6412214, 21.59325, -3.0305343
2.5411765, -0.0083925, 21.6, 0.0194092, 21.6, -1.0026245, 21.6, -0.0835571, 21.6, 1.3587786, 21.6, 1.6259542, 21.6, -3.3740458
2.5419706, -0.0146029, 21.60675, 0.0054321, 21.60675, -1.0136108, 21.60675, -0.0814819, 21.60675, 1.519084, 21.60675, 1.3969465, 21.60675, -3.4503818
2.5427647, -0.0176242, 21.6135, 0.0194092, 21.6135, -1.0095825, 21.6135, -0.0743408, 21.6135, 1.9694656, 21.6135, 0.519084, 21.6135, -3.3129771
2.5435588, -0.017792, 21.62025, 0.026001, 21.62025, -1.0048218, 21.62025, -0.0797119, 21.62025, 1.6259542, 21.62025, 0.5496183, 21.62025, -3.259542
2.5443529, -0.0125887, 21.627, 0.0247192, 21.627, -1.0018311, 21.627, -0.0865479, 21.627, 1.1908396, 21.627, 0.9770992, 21.627, -3.4961832
2.5451471, -0.0125887, 21.63375, 0.0233765, 21.63375, -1.0048218, 21.63375, -0.085083, 21.63375, 1.3664122, 21.63375, 1.2824427, 21.63375, -3.2290077
2.5459412, -0.0166171, 21.6405, 0.0197144, 21.6405, -1.0050049, 21.6405, -0.0823975, 21.6405, 1.0992366, 21.6405, 1.2137405, 21.6405, -3.2137403
2.5467353, -0.0169528, 21.64725, 0.0134277, 21.64725, -1.007019, 21.64725, -0.0776978, 21.64725, 0.7480916, 21.64725, 0.8320611, 21.64725, -3.1526718
2.5475294, -0.0213169, 21.654, 0.0073853, 21.654, -1.0053101, 21.654, -0.0802002, 21.654, 0.8625954, 21.654, 0.2137405, 21.654, -3.2900763
2.5483235, -0.017792, 21.66075, 0.0082397, 21.66075, -1.0003052, 21.66075, -0.0762939, 21.66075, 1.038168, 21.66075, 0.5496183, 21.66075, -3.3282442
2.5491176, -0.0176242, 21.6675, 0.0123291, 21.6675, -1.005249, 21.6675, -0.0790405, 21.6675, 1.5572519, 21.6675, 0.6641222, 21.6675, -3.5114503
2.5499118, -0.0198062, 21.67425, 0.0157471, 21.67425, -1.0043335, 21.67425, -0.0787964, 21.67425, 1.7633588, 21.67425, 0.7862595, 21.67425, -3.3969467
2.5507059, -0.0209812, 21.681, 0.0158691, 21.681, -1.0147095, 21.681, -0.0721436, 21.681, 2.0763359, 21.681, 0.7633588, 21.681, -3.4885497
2.5515, -0.0223239, 21.68775, 0.0195923, 21.68775, -1.0072021, 21.68775, -0.0751343, 21.68775, 2.0610688, 21.68775, 0.5572519, 21.68775, -3.389313
2.5522941, -0.023331, 21.6945, 0.0187378, 21.6945, -1.0005493, 21.6945, -0.0872192, 21.6945, 1.9923664, 21.6945, 0.351145, 21.6945, -3.3587787
2.5530882, -0.0176242, 21.70125, 0.0180664, 21.70125, -1.0025024, 21.70125, -0.0883179, 21.70125, 1.9770992, 21.70125, 0.4198473, 21.70125, -3.4580152
2.5538824, -0.0216526, 21.708, 0.0252075, 21.708, -1.0106812, 21.708, -0.0848999, 21.708, 1.5572519, 21.708, -0.6641222, 21.708, -3.5572519
2.5546765, -0.0250095, 21.71475, 0.0214844, 21.71475, -1.0073853, 21.71475, -0.0814819, 21.71475, 1.0687023, 21.71475, -0.7251908, 21.71475, -3.4503818
2.5554706, -0.0196384, 21.7215, 0.0212402, 21.7215, -1.0022583, 21.7215, -0.088562, 21.7215, 1.4045801, 21.7215, -0.2519084, 21.7215, -3.2366412
2.5562647, -0.0169528, 21.72825, 0.0155029, 21.72825, -1.0062866, 21.72825, -0.0842896, 21.72825, 1.0763359, 21.72825, 0.7557252, 21.72825, -3.5496182
2.5570588, -0.0203098, 21.735, 0.0031128, 21.735, -1.0184937, 21.735, -0.0702515, 21.735, 1.4351145, 21.735, 1.8244275, 21.735, -3.5648854
2.5578529, -0.0139315, 21.74175, 0.0180054, 21.74175, -1.0066528, 21.74175, -0.0947876, 21.74175, 1.1145039, 21.74175, 1.259542, 21.74175, -3.5725191
2.5586471, -0.0102388, 21.7485, 0.0120239, 21.7485, -1.0018311, 21.7485, -0.0969849, 21.7485, 0.9236641, 21.7485, 1.5419847, 21.7485, -3.4580152
2.5594412, -0.012253, 21.75525, 0.0108643, 21.75525, -1.0067749, 21.75525, -0.1027832, 21.75525, 0.8167939, 21.75525, 0.5114504, 21.75525, -3.4961832
2.5602353, -0.0112459, 21.762, 0.0154419, 21.762, -1.0071411, 21.762, -0.1066895, 21.762, 0.5801527, 21.762, 0.351145, 21.762, -3.6030533
2.5610294, -0.0135958, 21.76875, 0.0237427, 21.76875, -1.008667, 21.76875, -0.1054077, 21.76875, 0.4274809, 21.76875, 0.0381679, 21.76875, -3.6335878
2.5618235, -0.012253, 21.7755, 0.0280762, 21.7755, -1.0150757, 21.7755, -0.0938721, 21.7755, 0.2290076, 21.7755, 0.3129771, 21.7755, -3.6412213
2.5626176, -0.0058747, 21.78225, 0.0292358, 21.78225, -1.0106812, 21.78225, -0.0899658, 21.78225, 0.8015267, 21.78225, 0.5725191, 21.78225, -3.4503818
2.5634118, -0.012253, 21.789, 0.0239258, 21.789, -1.0078735, 21.789, -0.0822144, 21.789, 1.0076336, 21.789, 1.0992366, 21.789, -3.3358779
2.5642059, -0.0196384, 21.79575, 0.0131836, 21.79575, -1.0054932, 21.79575, -0.079834, 21.79575, 1.0610687, 21.79575, 1.1221374, 21.79575, -3.3282442
2.565, -0.0191348, 21.8025, 0.0108032, 21.8025, -1.0078735, 21.8025, -0.0839844, 21.8025, 1.8091604, 21.8025, 1.1374046, 21.8025, -3.091603
2.5657941, -0.0139315, 21.80925, 0.017395, 21.80925, -1.0029297, 21.80925, -0.0829468, 21.80925, 2.4045801, 21.80925, 0.3969466, 21.80925, -3.2900763
2.5665882, -0.0159457, 21.816, 0.019165, 21.816, -1.005249, 21.816, -0.0838623, 21.816, 2.1984732, 21.816, -0.0458015, 21.816, -3.3206108
2.5673824, -0.0184634, 21.82275, 0.0218506, 21.82275, -1.0128174, 21.82275, -0.0823975, 21.82275, 2.0458016, 21.82275, 0.3129771, 21.82275, -3.4122138
2.5681765, -0.0176242, 21.8295, 0.03125, 21.8295, -1.0140381, 21.8295, -0.0768433, 21.8295, 1.908397, 21.8295, 0.5114504, 21.8295, -3.4351146
2.5689706, -0.0171206, 21.83625, 0.0273438, 21.83625, -1.0083008, 21.83625, -0.0780029, 21.83625, 1.7251909, 21.83625, 0.9160305, 21.83625, -3.5114503
2.5697647, -0.0129244, 21.843, 0.020752, 21.843, -1.0076904, 21.843, -0.0791016, 21.843, 1.389313, 21.843, 0.9160305, 21.843, -3.3816793
2.5705588, -0.0082246, 21.84975, 0.0114746, 21.84975, -1.0082397, 21.84975, -0.0704956, 21.84975, 1.0992366, 21.84975, 1.2366412, 21.84975, -3.519084
2.5713529, -0.0104067, 21.8565, 0.0125122, 21.8565, -1.0075684, 21.8565, -0.0858765, 21.8565, 1.0305344, 21.8565, 1.1908396, 21.8565, -3.3435113
2.5721471, -0.0104067, 21.86325, 0.0109863, 21.86325, -0.9981689, 21.86325, -0.0914917, 21.86325, 1.2366412, 21.86325, 0.7709923, 21.86325, -3.3587787
2.5729412, -0.0062104, 21.87, 0.0112915, 21.87, -1.010376, 21.87, -0.0840454, 21.87, 1.2900764, 21.87, 0.8549618, 21.87, -3.1603053
2.5737353, -0.0036927, 21.87675, 0.0161743, 21.87675, -1.0114136, 21.87675, -0.0903931, 21.87675, 1.5038168, 21.87675, 1.0839695, 21.87675, -3.1908398
2.5745294, -0.0045319, 21.8835, 0.017395, 21.8835, -1.0050659, 21.8835, -0.0865479, 21.8835, 1.6412214, 21.8835, 1.4198474, 21.8835, -2.9389312
2.5753235, -0.0087282, 21.89025, 0.020813, 21.89025, -1.0004883, 21.89025, -0.0929565, 21.89025, 1.1679389, 21.89025, 1.8091604, 21.89025, -3.2061069
2.5761176, -0.0102388, 21.897, 0.0186768, 21.897, -1.0084839, 21.897, -0.092041, 21.897, 0.7709923, 21.897, 2.1145039, 21.897, -3.1755726
2.5769118, -0.0095674, 21.90375, 0.022644, 21.90375, -1.0127563, 21.90375, -0.086853, 21.90375, 0.8931298, 21.90375, 1.7480916, 21.90375, -2.9389312
2.5777059, -0.011078, 21.9105, 0.0292969, 21.9105, -1.0083618, 21.9105, -0.0805054, 21.9105, 1.3740458, 21.9105, 1.6335878, 21.9105, -3.0839694
2.5785, -0.0105745, 21.91725, 0.0253296, 21.91725, -1.0082397, 21.91725, -0.0791626, 21.91725, 1.778626, 21.91725, 1.9389313, 21.91725, -3.2671757
2.5792941, -0.0077211, 21.924, 0.0193481, 21.924, -1.0128784, 21.924, -0.0742188, 21.924, 1.908397, 21.924, 1.8015267, 21.924, -3.4198472
2.5800882, -0.0095674, 21.93075, 0.0115356, 21.93075, -1.0148315, 21.93075, -0.0626221, 21.93075, 2, 21.93075, 0.8320611, 21.93075, -3.3053436
2.5808824, -0.0119173, 21.9375, 0.0148926, 21.9375, -1.0130615, 21.9375, -0.0715332, 21.9375, 2.4885497, 21.9375, 0, 21.9375, -3.3587787
2.5816765, -0.0186313, 21.94425, 0.0151367, 21.94425, -1.0088501, 21.94425, -0.0690308, 21.94425, 2.2824428, 21.94425, -1.2671756, 21.94425, -3.5419848
2.5824706, -0.0263523, 21.951, 0.0165405, 21.951, -1.0048218, 21.951, -0.0691528, 21.951, 2.038168, 21.951, -0.740458, 21.951, -3.4656489
2.5832647, -0.0258488, 21.95775, 0.0189209, 21.95775, -1.0012207, 21.95775, -0.0756226, 21.95775, 1.4045801, 21.95775, 0.351145, 21.95775, -3.480916
2.5840588, -0.0271916, 21.9645, 0.0216675, 21.9645, -0.9976196, 21.9645, -0.0845947, 21.9645, 1.1908396, 21.9645, 1.0839695, 21.9645, -3.4427481
2.5848529, -0.0303807, 21.97125, 0.0128784, 21.97125, -1.0039062, 21.97125, -0.0921631, 21.97125, 0.6412213, 21.97125, 1.870229, 21.97125, -3.480916
2.5856471, -0.0229953, 21.978, 0.0166016, 21.978, -1.0048828, 21.978, -0.0928345, 21.978, 0.4656489, 21.978, 1.389313, 21.978, -3.3816793
2.5864412, -0.0162814, 21.98475, 0.0134277, 21.98475, -1.0040283, 21.98475, -0.0941772, 21.98475, 0.5038168, 21.98475, 1.4580153, 21.98475, -3.3129771
2.5872353, -0.012253, 21.9915, 0.0140991, 21.9915, -1.0108643, 21.9915, -0.0880127, 21.9915, 0.5954198, 21.9915, 1.2519084, 21.9915, -3.2671757
2.5880294, -0.0115816, 21.99825, 0.0233765, 21.99825, -1.0085449, 21.99825, -0.0765991, 21.99825, 0.4961832, 21.99825, 1.4885496, 21.99825, -3.2290077
2.5888235, -0.0077211, 22.005, 0.0303345, 22.005, -1.0058594, 22.005, -0.0905151, 22.005, 0.9160305, 22.005, 1.6030535, 22.005, -3.2290077
2.5896176, -0.0045319, 22.01175, 0.0175781, 22.01175, -1.0074463, 22.01175, -0.0834961, 22.01175, 0.5496183, 22.01175, 1.961832, 22.01175, -3.0076337
2.5904118, -0.0035248, 22.0185, 0.010437, 22.0185, -1.0023804, 22.0185, -0.0879517, 22.0185, 0.5877863, 22.0185, 1.9389313, 22.0185, -3.091603
2.5912059, -0.008896, 22.02525, 0.0115967, 22.02525, -1.0021362, 22.02525, -0.0932007, 22.02525, 0.4351145, 22.02525, 1.0610687, 22.02525, -3.3358779
2.592, -0.0105745, 22.032, 0.0166626, 22.032, -1.0072632, 22.032, -0.0910645, 22.032, 0.1526718, 22.032, 0.3053435, 22.032, -3.3587787
2.5927941, -0.0085603, 22.03875, 0.0189209, 22.03875, -1.015625, 22.03875, -0.0948486, 22.03875, 0.6259542, 22.03875, -0.7938932, 22.03875, -3.351145
2.5935882, -0.0095674, 22.0455, 0.0283203, 22.0455, -1.0218506, 22.0455, -0.0825195, 22.0455, 1.129771, 22.0455, -0.1374046, 22.0455, -3.2519083
2.5943824, -0.0070497, 22.05225, 0.0271606, 22.05225, -1.0117188, 22.05225, -0.0756836, 22.05225, 1.3206106, 22.05225, 1.3358779, 22.05225, -2.9389312
2.5951765, -0.0077211, 22.059, 0.0202637, 22.059, -1.005127, 22.059, -0.0809937, 22.059, 1.6030535, 22.059, 1.351145, 22.059, -3.2900763
2.5959706, -0.0105745, 22.06575, 0.0081787, 22.06575, -1.0041504, 22.06575, -0.0846558, 22.06575, 1.9847329, 22.06575, 0.7022901, 22.06575, -3.1984732
2.5967647, -0.0167849, 22.0725, 0.0091553, 22.0725, -1.0085449, 22.0725, -0.0819702, 22.0725, 2.1068702, 22.0725, 0.2290076, 22.0725, -3.2290077
2.5975588, -0.0179599, 22.07925, 0.026123, 22.07925, -1.0106812, 22.07925, -0.0819702, 22.07925, 2.5801528, 22.07925, -0.778626, 22.07925, -3.3282442
2.5983529, -0.0179599, 22.086, 0.0322876, 22.086, -1.0068359, 22.086, -0.0765991, 22.086, 2.9847329, 22.086, -0.5725191, 22.086, -3.2977099
2.5991471, -0.0169528, 22.09275, 0.0214233, 22.09275, -1.0127563, 22.09275, -0.0521851, 22.09275, 2.1221373, 22.09275, 1.091603, 22.09275, -3.2290077
2.5999412, -0.0193027, 22.0995, 0.019043, 22.0995, -1.0042725, 22.0995, -0.0701294, 22.0995, 2.3129771, 22.0995, 1.908397, 22.0995, -3.1984732
2.6007353, -0.0208133, 22.10625, 0.0134888, 22.10625, -0.9986572, 22.10625, -0.0743408, 22.10625, 2.0152671, 22.10625, 1.6030535, 22.10625, -3.4274809
2.6015294, -0.0208133, 22.113, 0.0054932, 22.113, -1.0015869, 22.113, -0.0888062, 22.113, 1.6564885, 22.113, 0.5343512, 22.113, -3.3587787
2.6023235, -0.0186313, 22.11975, 0.0140381, 22.11975, -1.0067749, 22.11975, -0.0871582, 22.11975, 1.2977099, 22.11975, -0.3435115, 22.11975, -3.5267177
2.6031176, -0.0223239, 22.1265, 0.0213623, 22.1265, -1.0109253, 22.1265, -0.0735474, 22.1265, 0.8549618, 22.1265, 0.3358779, 22.1265, -3.6259542
2.6039118, -0.0224918, 22.13325, 0.0182495, 22.13325, -0.996521, 22.13325, -0.0935669, 22.13325, 0.4122137, 22.13325, 0.8931298, 22.13325, -3.4274809
2.6047059, -0.018967, 22.14, 0.0076294, 22.14, -0.9979248, 22.14, -0.09021, 22.14, -0.2900763, 22.14, 2.6946564, 22.14, -3.3282442
2.6055, -0.01561, 22.14675, 0.005188, 22.14675, -1.010376, 22.14675, -0.0924072, 22.14675, 0.1145038, 22.14675, 2.8167939, 22.14675, -3.1603053
2.6062941, -0.0125887, 22.1535, 0.0153198, 22.1535, -1.0018311, 22.1535, -0.1002197, 22.1535, 0.1374046, 22.1535, 1.8320611, 22.1535, -3.1526718
2.6070882, -0.0142672, 22.16025, 0.0171509, 22.16025, -1.0053711, 22.16025, -0.0947876, 22.16025, 0.0687023, 22.16025, 1.2290076, 22.16025, -3.221374
2.6078824, -0.0176242, 22.167, 0.0272217, 22.167, -1.015625, 22.167, -0.0871582, 22.167, 0.3816794, 22.167, 0.7862595, 22.167, -3.2671757
2.6086765, -0.0154421, 22.17375, 0.0334473, 22.17375, -1.0183105, 22.17375, -0.0825195, 22.17375, 0.9007633, 22.17375, 0.8625954, 22.17375, -3.2290077
2.6094706, -0.0129244, 22.1805, 0.0272217, 22.1805, -1.0195312, 22.1805, -0.0595093, 22.1805, 0.9312977, 22.1805, 0.9236641, 22.1805, -3.221374
2.6102647, -0.0117494, 22.18725, 0.0254517, 22.18725, -1.0112305, 22.18725, -0.0761108, 22.18725, 1.2748091, 22.18725, 0.7480916, 22.18725, -3.1068702
2.6110588, -0.0117494, 22.194, 0.0148315, 22.194, -0.9935913, 22.194, -0.0838013, 22.194, 0.9847328, 22.194, 1.1145039, 22.194, -3.091603
2.6118529, -0.0115816, 22.20075, 0.008728, 22.20075, -1.0048828, 22.20075, -0.0916138, 22.20075, 0.9007633, 22.20075, -0.0763359, 22.20075, -3.1755726
2.6126471, -0.0184634, 22.2075, 0.0239258, 22.2075, -1.0211792, 22.2075, -0.0855713, 22.2075, 1.5877863, 22.2075, -1.1145039, 22.2075, -3.2137403
2.6134412, -0.0216526, 22.21425, 0.046814, 22.21425, -1.0192261, 22.21425, -0.0805664, 22.21425, 2.3435113, 22.21425, -0.5954198, 22.21425, -3.351145
2.6142353, -0.0223239, 22.221, 0.0450439, 22.221, -1.0101318, 22.221, -0.0699463, 22.221, 2.5877862, 22.221, 0.9847328, 22.221, -3.4122138
2.6150294, -0.0223239, 22.22775, 0.0268555, 22.22775, -1.0049438, 22.22775, -0.0662231, 22.22775, 2.8167939, 22.22775, 1.3816794, 22.22775, -3.4427481
2.6158235, -0.0256809, 22.2345, 0.0039062, 22.2345, -1.0027466, 22.2345, -0.0638428, 22.2345, 2.8167939, 22.2345, 1.5954199, 22.2345, -3.259542
2.6166176, -0.0260166, 22.24125, 0.0009766, 22.24125, -0.9962158, 22.24125, -0.0796509, 22.24125, 2.8778627, 22.24125, 0.8625954, 22.24125, -3.4732823
2.6174118, -0.0243381, 22.248, 0.0041504, 22.248, -0.9970703, 22.248, -0.0777588, 22.248, 2.0152671, 22.248, 0.0992366, 22.248, -3.4732823
2.6182059, -0.0236667, 22.25475, 0.0143433, 22.25475, -0.9902344, 22.25475, -0.1000977, 22.25475, 2.1068702, 22.25475, -0.0458015, 22.25475, -3.6259542
2.619, -0.0261845, 22.2615, 0.0161133, 22.2615, -0.9871216, 22.2615, -0.1052246, 22.2615, 1.6412214, 22.2615, -0.1832061, 22.2615, -3.6412213
2.6197941, -0.0218204, 22.26825, 0.0154419, 22.26825, -1.0064087, 22.26825, -0.0969238, 22.26825, 1.3129771, 22.26825, 0.1526718, 22.26825, -3.3358779
2.6205882, -0.0162814, 22.275, 0.0219727, 22.275, -1.0187988, 22.275, -0.0844727, 22.275, 1.129771, 22.275, 1.038168, 22.275, -3.2900763
2.6213824, -0.0196384, 22.28175, 0.0186768, 22.28175, -1.0119629, 22.28175, -0.0809326, 22.28175, 1.0763359, 22.28175, 1.3129771, 22.28175, -3.2977099
2.6221765, -0.0135958, 22.2885, 0.0056152, 22.2885, -1.003418, 22.2885, -0.0855103, 22.2885, 1.091603, 22.2885, 0.7099237, 22.2885, -3.2824428
2.6229706, -0.0152743, 22.29525, 0.0041504, 22.29525, -1.0006714, 22.29525, -0.0890503, 22.29525, 0.7175573, 22.29525, -0.4122137, 22.29525, -3.4274809
2.6237647, -0.0179599, 22.302, 0.0095215, 22.302, -1.0183716, 22.302, -0.072998, 22.302, 0.5648855, 22.302, -0.7938932, 22.302, -3.4198472
2.6245588, -0.0130922, 22.30875, 0.0192261, 22.30875, -1.0233154, 22.30875, -0.0802002, 22.30875, 1.4732825, 22.30875, -1.091603, 22.30875, -3.4961832
2.6253529, -0.0137636, 22.3155, 0.0139771, 22.3155, -1.012207, 22.3155, -0.0822144, 22.3155, 1.3816794, 22.3155, -1.4503816, 22.3155, -3.6030533
2.6261471, -0.0105745, 22.32225, 0.0224609, 22.32225, -0.9996338, 22.32225, -0.0812378, 22.32225, 1.5496184, 22.32225, -1.038168, 22.32225, -3.1145039
2.6269412, -0.0104067, 22.329, 0.0234375, 22.329, -1.0047607, 22.329, -0.0805054, 22.329, 0.9389313, 22.329, -0.4274809, 22.329, -3.1755726
2.6277353, -0.0152743, 22.33575, 0.0300903, 22.33575, -1.0184326, 22.33575, -0.0744629, 22.33575, 0.9160305, 22.33575, -0.5725191, 22.33575, -3.7251909
2.6285294, -0.0166171, 22.3425, 0.0343018, 22.3425, -1.017395, 22.3425, -0.0806274, 22.3425, 0.778626, 22.3425, -0.2977099, 22.3425, -3.6412213
2.6293235, -0.0179599, 22.34925, 0.0391846, 22.34925, -1.0161743, 22.34925, -0.0789795, 22.34925, 0.6335878, 22.34925, 0.519084, 22.34925, -3.5114503
2.6301176, -0.0169528, 22.356, 0.0311279, 22.356, -1.0081177, 22.356, -0.0778198, 22.356, 1.1145039, 22.356, 1.5954199, 22.356, -3.6564887
2.6309118, -0.018967, 22.36275, 0.0177002, 22.36275, -1.0085449, 22.36275, -0.0665283, 22.36275, 1.0992366, 22.36275, 1.5725191, 22.36275, -3.6641221
2.6317059, -0.0229953, 22.3695, 0.0058594, 22.3695, -1.006958, 22.3695, -0.0727539, 22.3695, 1.2061069, 22.3695, 1.4961832, 22.3695, -3.4427481
2.6325, -0.018967, 22.37625, 0.0043945, 22.37625, -1.0074463, 22.37625, -0.0800171, 22.37625, 1.389313, 22.37625, 1.6641221, 22.37625, -3.3740458
2.6332941, -0.0209812, 22.383, 0.015564, 22.383, -0.9997559, 22.383, -0.0872192, 22.383, 1.5038168, 22.383, 0.8931298, 22.383, -3.351145
2.6340882, -0.0229953, 22.38975, 0.0220947, 22.38975, -0.9980469, 22.38975, -0.09552, 22.38975, 1.259542, 22.38975, 0.6564885, 22.38975, -3.2977099
2.6348824, -0.0206455, 22.3965, 0.031189, 22.3965, -1.0097046, 22.3965, -0.0801392, 22.3965, 0.8396947, 22.3965, 1.0992366, 22.3965, -3.4122138
2.6356765, -0.0142672, 22.40325, 0.0333862, 22.40325, -1.0056152, 22.40325, -0.0819092, 22.40325, 1.1908396, 22.40325, 1.129771, 22.40325, -3.480916
2.6364706, -0.0109102, 22.41, 0.0261841, 22.41, -1.0045166, 22.41, -0.083252, 22.41, 1.2442749, 22.41, 1.4351145, 22.41, -3.4122138
2.6372647, -0.0097353, 22.41675, 0.0201416, 22.41675, -1.0054932, 22.41675, -0.0818481, 22.41675, 1.2290076, 22.41675, 1.4274809, 22.41675, -3.2442749
2.6380588, -0.0109102, 22.4235, 0.0155029, 22.4235, -1.0088501, 22.4235, -0.0720215, 22.4235, 1.3740458, 22.4235, 1.480916, 22.4235, -3.1374047
2.6388529, -0.0068818, 22.43025, 0.0167847, 22.43025, -1.00177, 22.43025, -0.0790405, 22.43025, 1.3664122, 22.43025, 0.8091603, 22.43025, -3.389313
2.6396471, -0.0045319, 22.437, 0.0105591, 22.437, -1.0028076, 22.437, -0.0766602, 22.437, 1.0305344, 22.437, 1.038168, 22.437, -3.6183207
2.6404412, -0.0063783, 22.44375, 0.0159302, 22.44375, -1.0068359, 22.44375, -0.0828857, 22.44375, 0.6717557, 22.44375, 0.7633588, 22.44375, -3.5877862
2.6412353, -0.0119173, 22.4505, 0.020813, 22.4505, -1.0102539, 22.4505, -0.0794067, 22.4505, 0.7251908, 22.4505, 0.8473282, 22.4505, -3.3206108
2.6420294, -0.0130922, 22.45725, 0.0251465, 22.45725, -1.0105591, 22.45725, -0.0773926, 22.45725, 0.8167939, 22.45725, 1.221374, 22.45725, -3.3358779
2.6428235, -0.0095674, 22.464, 0.0228271, 22.464, -1.0177612, 22.464, -0.0723877, 22.464, 1, 22.464, 0.7557252, 22.464, -3.3435113
2.6436176, -0.0109102, 22.47075, 0.0199585, 22.47075, -1.0135498, 22.47075, -0.0727539, 22.47075, 1.4503816, 22.47075, 1.0687023, 22.47075, -3.2137403
2.6444118, -0.0135958, 22.4775, 0.0171509, 22.4775, -0.9998169, 22.4775, -0.0797729, 22.4775, 1.4885496, 22.4775, 1.1679389, 22.4775, -3.0229008
2.6452059, -0.01561, 22.48425, -0.0001831, 22.48425, -1.0031128, 22.48425, -0.0861816, 22.48425, 1.221374, 22.48425, 0.9694657, 22.48425, -3.3435113
2.646, -0.0152743, 22.491, 0.0100708, 22.491, -1.0093384, 22.491, -0.0897827, 22.491, 0.7328244, 22.491, 0, 22.491, -3.5267177
2.6467941, -0.0176242, 22.49775, 0.0157471, 22.49775, -1.0144653, 22.49775, -0.0913086, 22.49775, 0.5114504, 22.49775, -0.8549618, 22.49775, -3.519084
2.6475882, -0.0162814, 22.5045, 0.0304565, 22.5045, -1.0158691, 22.5045, -0.0942383, 22.5045, 0.908397, 22.5045, -0.648855, 22.5045, -3.4885497
2.6483824, -0.0209812, 22.51125, 0.0403442, 22.51125, -1.0124512, 22.51125, -0.0927124, 22.51125, 1.3740458, 22.51125, 0.5725191, 22.51125, -3.4274809
2.6491765, -0.0199741, 22.518, 0.0353394, 22.518, -1.0181885, 22.518, -0.0845947, 22.518, 1.7251909, 22.518, 1.8167939, 22.518, -3.4351146
2.6499706, -0.0182956, 22.52475, 0.0234985, 22.52475, -1.0114136, 22.52475, -0.0771484, 22.52475, 1.480916, 22.52475, 3.1526718, 22.52475, -3.0610688
2.6507647, -0.0176242, 22.5315, 0.0153198, 22.5315, -1.0008545, 22.5315, -0.0794678, 22.5315, 1.5343511, 22.5315, 3.7480917, 22.5315, -3.091603
2.6515588, -0.0176242, 22.53825, 0.0080566, 22.53825, -0.9968872, 22.53825, -0.0861206, 22.53825, 1.4961832, 22.53825, 2.9236641, 22.53825, -3.3282442
2.6523529, -0.0176242, 22.545, 0.0136108, 22.545, -1.0025024, 22.545, -0.0756226, 22.545, 1.4732825, 22.545, 1.5267175, 22.545, -3.2900763
2.6531471, -0.0137636, 22.55175, 0.0211792, 22.55175, -1.0048218, 22.55175, -0.0785522, 22.55175, 1.0229008, 22.55175, 1.8320611, 22.55175, -3.4580152
2.6539412, -0.0107424, 22.5585, 0.0293579, 22.5585, -1.001709, 22.5585, -0.0845337, 22.5585, 0.7557252, 22.5585, 0.9694657, 22.5585, -3.3206108
2.6547353, -0.0095674, 22.56525, 0.0244751, 22.56525, -1.0001221, 22.56525, -0.0845337, 22.56525, 0.1145038, 22.56525, 1.4580153, 22.56525, -3.5267177
2.6555294, -0.0129244, 22.572, 0.0175171, 22.572, -1.0059204, 22.572, -0.085083, 22.572, 0.0534351, 22.572, 1.4351145, 22.572, -3.4274809
2.6563235, -0.0184634, 22.57875, 0.0072021, 22.57875, -1.010437, 22.57875, -0.0784912, 22.57875, 0.5496183, 22.57875, 1.0839695, 22.57875, -3.2900763
2.6571176, -0.0169528, 22.5855, 0.0077515, 22.5855, -1.0114746, 22.5855, -0.0822144, 22.5855, 1.1145039, 22.5855, 0.3435115, 22.5855, -3.3969467
2.6579118, -0.0129244, 22.59225, 0.0094604, 22.59225, -1.0105591, 22.59225, -0.0748901, 22.59225, 1.4427481, 22.59225, -0.1755725, 22.59225, -3.4656489
2.6587059, -0.0132601, 22.599, 0.0174561, 22.599, -1.0100098, 22.599, -0.0761108, 22.599, 2.3664122, 22.599, -0.389313, 22.599, -3.5114503
2.6595, -0.0186313, 22.60575, 0.0197754, 22.60575, -1.0027466, 22.60575, -0.081665, 22.60575, 2.1374047, 22.60575, -0.5496183, 22.60575, -3.3053436
2.6602941, -0.0174563, 22.6125, 0.0203857, 22.6125, -1.0022583, 22.6125, -0.0776978, 22.6125, 2.0687022, 22.6125, -0.2519084, 22.6125, -3.2900763
2.6610882, -0.0152743, 22.61925, 0.0187378, 22.61925, -1.0025024, 22.61925, -0.0775757, 22.61925, 1.7022901, 22.61925, -0.6564885, 22.61925, -3.351145
